step,theta,theta_dot,wind,wave,action,reward
58,-0.1415873020887375,-0.01270755659788847,-0.9211477637290955,0.12549294531345367,0.710261641535908,-0.03273949582290863
59,-0.14222267270088196,0.07403438538312912,0.19799701869487762,0.9514312744140625,0.7333516236394644,-0.03641295097110504
60,-0.1385209560394287,0.14699684083461761,0.7516001462936401,0.24980974197387695,0.5630445927381516,-0.0379175695008634
61,-0.1311711072921753,0.18791818618774414,1.3169726133346558,-0.8321341276168823,0.3986110985279083,-0.03883475482089276
62,-0.12177519500255585,0.13883957266807556,-0.5757763981819153,-0.6486031413078308,0.2800191640853882,-0.02642767979906073
63,-0.11483321338891983,0.08705618977546692,-0.3508288264274597,-0.9636803269386292,0.3311968296766281,-0.019718340964737423
64,-0.1104804053902626,0.1242976188659668,0.5716358423233032,-0.15555588901042938,0.4000536873936653,-0.023931942190747377
65,-0.10426552593708038,0.035339828580617905,-1.323725700378418,-0.7109053730964661,0.3038067892193794,-0.013803215419134315
66,-0.10249853134155273,0.09698499739170074,0.28216245770454407,0.5866885781288147,0.4506479725241661,-0.02028608453200364
67,-0.09764928370714188,0.3020488917827606,1.7970577478408813,2.039703607559204,0.3185226619243622,-0.05768856992003015
68,-0.08254683762788773,0.2829396724700928,0.37296849489212036,-0.6926766633987427,-0.11585136502981186,-0.04717694809570357
69,-0.06839985400438309,0.19165638089179993,-1.9188416004180908,0.1873980164527893,-0.15314515680074692,-0.02363096059742419
70,-0.05881703644990921,0.13984227180480957,-0.7316470146179199,-0.29075008630752563,-0.04131349176168442,-0.013280043918194349
71,-0.05182492360472679,0.1086454689502716,-0.5508871078491211,-0.0985536202788353,0.01440063863992691,-0.008592926352650755
72,-0.04639264941215515,0.16432785987854004,0.9593822360038757,0.1099339947104454,0.041833680123090744,-0.015697851166805304
73,-0.03817625716328621,0.11789534986019135,-0.14277134835720062,-0.7249576449394226,-0.09669247269630432,-0.008640819334716889
74,-0.03228148818016052,0.02430693991482258,-1.5072146654129028,-0.3404155373573303,-0.044909413903951645,-0.001387929645443854
75,-0.03106614202260971,0.0883975476026535,-0.04840429499745369,1.237550973892212,0.11279356107115746,-0.005190228169892358
76,-0.026646263897418976,0.1282391995191574,0.1172470673918724,0.6879176497459412,-0.021464385092258453,-0.008944187147514096
77,-0.020234303548932076,0.0600091777741909,-0.44936603307724,-0.829460620880127,-0.12324707955121994,-0.002589723877307604
78,-0.017233844846487045,-0.009257816709578037,-0.8686050772666931,-0.5076582431793213,-0.018846837803721428,-0.00034873906647752415
79,-0.017696736380457878,0.061915893107652664,1.9156227111816406,-0.5749706625938416,0.1046848576515913,-0.00250393632373403
80,-0.01460094191133976,0.06694111227989197,0.7546402812004089,-0.632049024105072,-0.03534810431301594,-0.0024849809046554403
81,-0.011253885924816132,0.12023478746414185,0.8384156823158264,0.26946568489074707,-0.060877515003085136,-0.007447503711104854
82,-0.005242146551609039,0.10499256104230881,-0.14097410440444946,-0.02853376790881157,-0.18420014530420303,-0.006387441453278062
83,7.481500688300002e-06,0.08431363105773926,-0.5893089175224304,0.312250554561615,-0.18377438932657242,-0.004398719730555221
84,0.004223163239657879,0.014618153683841228,-0.4094851315021515,-0.8579240441322327,-0.16866466961892002,-0.0008358745899877018
85,0.004954070784151554,-0.038789454847574234,-1.1501438617706299,0.12081154435873032,-0.05035212356597185,-0.0008402371065375045
86,0.0030145980417728424,0.03978775441646576,1.4211821556091309,0.11199413239955902,0.0528085557743907,-0.0008703390397044827
87,0.005003985948860645,0.0408659428358078,-0.10677449405193329,0.20007829368114471,-0.09464849904179573,-0.0010840109993236324
88,0.007047282997518778,0.10324866324663162,1.1754015684127808,0.15356774628162384,-0.10675181541591883,-0.005664706452041973
89,0.012209716252982616,0.1143239364027977,-0.3698345124721527,0.7744020819664001,-0.24173374148085713,-0.008144938426323542
90,0.017925912514328957,0.17635320127010345,0.38588079810142517,1.0750292539596558,-0.2896964540705085,-0.01796966435880458
91,0.0267435722053051,0.12493066489696503,0.16491098701953888,-0.8571283221244812,-0.4423359651118517,-0.013410581508467943
92,0.03299010545015335,0.10642746090888977,-1.2313432693481445,1.1556495428085327,-0.38357919082045555,-0.01043007452178799
93,0.03831147775053978,0.16312916576862335,1.5512990951538086,-0.12566344439983368,-0.3778054490685463,-0.018341755591024075
94,0.04646793752908707,0.1771392971277237,-0.34486860036849976,1.0230109691619873,-0.5178157202899456,-0.024551763517639186
95,0.05532490089535713,0.07342775911092758,-0.9963411092758179,-0.6263089179992676,-0.5866182819008827,-0.014359688081879434
96,0.0589962899684906,0.07199422270059586,0.57899409532547,-0.2762235999107361,-0.4234800226986408,-0.010555529444565458
97,0.06259600073099136,0.048844411969184875,-0.0046096802689135075,-0.11441002786159515,-0.4389698952436447,-0.009928511896260081
98,0.06503821909427643,0.09711460024118423,0.30381709337234497,0.9852373003959656,-0.41066882759332657,-0.01316181522370976
99,0.06989394873380661,0.10343754291534424,0.08152641355991364,0.45075714588165283,-0.5194202959537506,-0.016979762556402316
100,0.07506582885980606,-0.012261951342225075,-1.845154881477356,-0.03410288318991661,-0.5563448294997215,-0.013448045170933731
101,0.0744527280330658,-0.10695929080247879,-0.7589072585105896,-0.8531691431999207,-0.35080524161458015,-0.014339961998642415
102,0.06910476088523865,-0.1650390625,-0.7903371453285217,-0.23388640582561493,-0.1583450585603714,-0.019021244018087365
103,0.06085280701518059,-0.1716902107000351,0.8243122696876526,-0.9284749031066895,-0.015445679426193237,-0.018447793521941716
104,0.05226829648017883,-0.1865515261888504,0.02756834402680397,-0.3389185965061188,0.03911638632416725,-0.020170961785577902
105,0.04294072091579437,-0.1626625806093216,-0.29490578174591064,0.7019304633140564,0.11176156997680664,-0.015385730166008487
106,0.03480759263038635,-0.08802690356969833,0.48430389165878296,0.9361786842346191,0.11062155663967133,-0.005391864482828627
107,0.030406247824430466,-0.11969715356826782,-0.13905511796474457,-0.4871598184108734,0.002015843987464905,-0.008088345489779719
108,0.024421390146017075,-0.1183873787522316,-0.2014729380607605,0.1697477549314499,0.08736306801438332,-0.0077949972982634085
109,0.018502021208405495,-0.14440038800239563,0.15891602635383606,-0.7590716481208801,0.11466780677437782,-0.011096777997819232
110,0.011282001622021198,-0.1252107322216034,0.08144080638885498,0.15975983440876007,0.1962906699627638,-0.008929397873500357
111,0.005021465010941029,0.06089956685900688,2.2657265663146973,1.313791275024414,0.1940114563331008,-0.0028206047768416834
112,0.008066443726420403,0.006873438134789467,-0.7679190039634705,-0.20116835832595825,-0.1469064587727189,-0.0006282272734821576
113,0.008410115726292133,-0.08178499341011047,-1.317097783088684,-0.41349491477012634,-0.054079094901680946,-0.003488236382821997
114,0.004320865962654352,-0.020926039665937424,0.2840445041656494,0.8440975546836853,0.12151940818876028,-0.0006067936259610033
115,0.0032745639327913523,-0.07592465728521347,-0.656175434589386,-0.4579025208950043,0.020247749518603086,-0.0029032488982899942
116,-0.0005216689314693213,-0.17320653796195984,-1.9325600862503052,-0.11386614292860031,0.13547649490647018,-0.015459370923048634
117,-0.009181995876133442,-0.22645074129104614,-0.9561729431152344,-0.3706075847148895,0.3490214205812663,-0.028769677196670538
118,-0.020504532381892204,-0.2503884732723236,-0.7891746759414673,-0.06598378717899323,0.4988114619627595,-0.037987948420543455
119,-0.033023957163095474,-0.3579528033733368,-1.5819555521011353,-1.026931643486023,0.6032996084541082,-0.07425494294128261
120,-0.050921596586704254,-0.27374520897865295,1.9163223505020142,-0.9011958241462708,0.881025392562151,-0.059466375914761005
121,-0.0646088570356369,-0.22809337079524994,-0.9871070384979248,1.2858394384384155,0.8020984008908272,-0.04627164473301454
122,-0.07601352781057358,-0.10834140330553055,2.61456036567688,-0.8200966119766235,0.7792310267686844,-0.02682701102132218
123,-0.0814305990934372,-0.08962985128164291,-0.3314240574836731,0.23908889293670654,0.596750445663929,-0.019550474765872863
124,-0.08591209352016449,-0.02337009645998478,1.5558278560638428,-0.6907999515533447,0.5864126980304718,-0.016250964505275686
125,-0.08708059787750244,0.011734391562640667,-0.22075006365776062,0.5441362857818604,0.476300660520792,-0.013323436560914899
126,-0.08649387955665588,0.03466944396495819,0.39128947257995605,-0.2633092403411865,0.4119342062622309,-0.012324420866587516
127,-0.0847604051232338,-0.004775375127792358,-0.12044066935777664,-0.9624270796775818,0.36313050985336304,-0.010492322938977588
128,-0.08499917387962341,-0.0075065214186906815,-0.21435636281967163,-0.18647123873233795,0.4333527758717537,-0.011947899202360942
129,-0.08537449687719345,0.0010674948571249843,0.2089529037475586,-0.388729065656662,0.44000891223549843,-0.012129571085589222
130,-0.08532112091779709,0.07472661882638931,0.4243846833705902,0.708901047706604,0.4247374946717173,-0.01458177617951596
131,-0.08158478885889053,0.10549213737249374,0.13988639414310455,0.24622948467731476,0.2771523669362068,-0.014140709686055191
132,-0.0763101801276207,0.11629212647676468,0.04783981293439865,5.9075162425870076e-05,0.19693966954946518,-0.013554804373092845
133,-0.07049557566642761,0.10143943876028061,-0.6494022011756897,0.2215459793806076,0.14896664768457413,-0.010669382540265943
134,-0.06542360037565231,0.17681358754634857,-0.08755794167518616,1.4652178287506104,0.14959900081157684,-0.020471267232356306
135,-0.056582920253276825,0.26094287633895874,1.4160194396972656,0.27009257674217224,-0.026509173214435577,-0.03726479088633959
136,-0.04353577643632889,0.17941677570343018,-0.6867514848709106,-0.7786880135536194,-0.23897115141153336,-0.019418232556988994
137,-0.03456493839621544,0.23746532201766968,1.072028636932373,0.18392445147037506,-0.1411546692252159,-0.029887742070229782
138,-0.022691672667860985,0.18711435794830322,0.43212905526161194,-1.221210241317749,-0.30210595205426216,-0.020302502913479504
139,-0.013335954397916794,0.2352585643529892,0.8346946239471436,0.3180942237377167,-0.2607703525573015,-0.029551171934068945
140,-0.001573026180267334,0.1538086086511612,-0.9993876218795776,-0.33006736636161804,-0.4038373567163944,-0.015908134525077347
141,0.006117404438555241,0.1562911868095398,0.23734548687934875,0.036726757884025574,-0.2997520864009857,-0.014497171999130249
142,0.013931963592767715,0.12657608091831207,-0.26295405626296997,-0.07244178652763367,-0.3431693958118558,-0.011148981746133659
143,0.02026076801121235,0.1082971915602684,-0.22677963972091675,0.10679376125335693,-0.3228119798004627,-0.00887982853103766
144,0.02567562833428383,0.072506844997406,1.3243427276611328,-1.7966609001159668,-0.31789822317659855,-0.0058143409238525946
145,0.02930097095668316,0.05745337903499603,-0.21316523849964142,0.12355869263410568,-0.27339183166623116,-0.0043775695855355025
146,0.03217364102602005,0.04758689925074577,0.26639458537101746,-0.26034021377563477,-0.26141161285340786,-0.003875800442951825
147,0.03455298766493797,-0.029989484697580338,-1.5810495615005493,0.2295968383550644,-0.2560420036315918,-0.003282531126997618
148,0.03305351361632347,-0.010605260729789734,1.5546151399612427,-1.0737029314041138,-0.11278596892952919,-0.0014667873939683924
149,0.032523252069950104,0.010953309014439583,0.7774451971054077,-0.2299676537513733,-0.1440570466220379,-0.0016365601333410372
150,0.033070918172597885,-0.03598388284444809,-0.05519191175699234,-0.737028956413269,-0.18452287837862968,-0.0025923228201186125
151,0.03127172589302063,-0.009448242373764515,-0.3010105490684509,0.9100311994552612,-0.09338682517409325,-0.0012405828421371953
152,0.030799314379692078,0.07185642421245575,0.5243897438049316,1.212618112564087,-0.13746214471757412,-0.0040026665016695785
153,0.034392137080430984,0.12865890562534332,1.0596706867218018,0.3073606789112091,-0.2977094203233719,-0.0116751475184216
154,0.04082508385181427,0.20597288012504578,1.569541096687317,0.30729520320892334,-0.42927849665284157,-0.02748610056122232
155,0.0511237271130085,0.20923937857151031,0.745189368724823,-0.2075996696949005,-0.6160711795091629,-0.033992787480343116
156,0.061585694551467896,0.1619064062833786,0.0598912350833416,-0.4881966710090637,-0.6740973927080631,-0.02825982274806557
157,0.06968101859092712,0.14073693752288818,0.890625536441803,-0.8248125314712524,-0.6317412853240967,-0.02473631286140102
158,0.07671786844730377,0.14477844536304474,0.7041153311729431,-0.13345573842525482,-0.629878968000412,-0.02628471735761114
159,0.08395679295063019,0.1975630223751068,1.0541223287582397,0.5256083011627197,-0.6731462329626083,-0.037892462828312476
160,0.09383494406938553,0.27346062660217285,1.6385815143585205,0.5115422606468201,-0.8149100095033646,-0.06279731245817141
161,0.10750797390937805,0.16150131821632385,-1.4148362874984741,-0.04686722159385681,-1.0,-0.04959930256390345
162,0.11558303982019424,0.05700700730085373,-1.0548064708709717,-0.362795889377594,-0.860542505979538,-0.03349767359942248
163,0.1184333935379982,0.1199338361620903,1.3601056337356567,0.44627365469932556,-0.6919292137026787,-0.033187681419116724
164,0.1244300827383995,0.020320143550634384,-0.6290373802185059,-0.7096021771430969,-0.8320346400141716,-0.03299634129209579
165,0.12544609606266022,-0.04719429463148117,0.02950388379395008,-0.8515921235084534,-0.6627907007932663,-0.027832660033059453
166,0.12308637797832489,-0.08802492171525955,-0.6040262579917908,0.21840663254261017,-0.5328418910503387,-0.026122462801023216
167,0.11868513375520706,-0.0327446348965168,1.039780855178833,0.42613303661346436,-0.43938204646110535,-0.019448680662775157
168,0.11704789847135544,-0.1464810073375702,-2.0621604919433594,0.21305671334266663,-0.5279363989830017,-0.031396475017460804
169,0.10972385108470917,-0.14117683470249176,0.06483021378517151,0.2897231876850128,-0.2922774776816368,-0.024140426116588926
170,0.1026650071144104,-0.1520172506570816,1.454588770866394,-1.4442667961120605,-0.2662655860185623,-0.023867159793165935
171,0.09506414830684662,-0.16706688702106476,-0.5319930911064148,0.41363441944122314,-0.2092905342578888,-0.02408792783194058
172,0.08671080321073532,-0.19306322932243347,-1.4234349727630615,1.033164381980896,-0.14118696749210358,-0.026653813186244435
173,0.07705764472484589,-0.14971916377544403,0.3315209448337555,0.5926088094711304,-0.04742755740880966,-0.017202028020046962
174,0.06957168877124786,-0.15111249685287476,-0.5138493180274963,0.5696345567703247,-0.08584989607334137,-0.01644196716058239
175,0.06201606243848801,-0.09746144711971283,0.9616243839263916,0.16301462054252625,-0.04563345015048981,-0.008647419268032225
176,0.057142991572618484,-0.08254499733448029,0.21096080541610718,0.1892402619123459,-0.11515741795301437,-0.007003690396686064
177,0.05301574245095253,-0.13179676234722137,-0.7770107388496399,-0.10327007621526718,-0.12062496319413185,-0.011859621592514882
178,0.04642590507864952,-0.12595988810062408,-0.1372702717781067,0.2683756947517395,-0.0014851875603199005,-0.010088365720994781
179,0.04012791067361832,-0.11785475164651871,0.899841845035553,-0.7409752607345581,0.019790250808000565,-0.008564911528110099
180,0.03423517197370529,-0.07081568986177444,-0.112508125603199,1.037018895149231,0.03506994992494583,-0.003710225558334227
181,0.0306943878531456,-0.13459177315235138,-0.6692293882369995,-0.5755749940872192,-0.02954448014497757,-0.010021439393510398
182,0.02396479994058609,-0.0919790044426918,0.18207557499408722,0.5910696387290955,0.11571160703897476,-0.00513910990513349
183,0.01936584897339344,-0.042845744639635086,0.010283449664711952,0.9302724003791809,0.06413400918245316,-0.0013957443859013196
184,0.01722356118261814,0.02451394870877266,0.7711145877838135,0.5892740488052368,-0.011137755587697029,-0.0006002191415939061
185,0.01844925805926323,0.12563379108905792,0.49870485067367554,1.6293572187423706,-0.13514570333063602,-0.0086889089413863
186,0.024730946868658066,0.03316584974527359,-0.18464551866054535,-1.402465581893921,-0.343513872474432,-0.00411165105186417
187,0.026389239355921745,0.08190418779850006,1.4438289403915405,-0.32038959860801697,-0.1899864338338375,-0.004952911071478176
188,0.030484449118375778,0.12117242068052292,0.0970923975110054,0.9166854619979858,-0.29575457237660885,-0.010457448453440977
189,0.036543071269989014,-0.009921732358634472,-1.4420335292816162,-0.8761530518531799,-0.39476708695292473,-0.005280642687949394
190,0.036046985536813736,-0.11633849143981934,-1.441150188446045,-0.5558953881263733,-0.16287189163267612,-0.008729889023511048
191,0.03023006021976471,-0.07669228315353394,0.3956729471683502,0.3669314980506897,0.05244205519556999,-0.003923463714427868
192,0.026395445689558983,-0.1140008419752121,0.24864676594734192,-0.9889361262321472,0.0022342652082443237,-0.007194940340022302
193,0.020695403218269348,-0.2127821445465088,-2.0790929794311523,0.038047511130571365,0.09602445550262928,-0.02329693819866803
194,0.010056296363472939,-0.20611397922039032,-0.42459842562675476,0.3215700387954712,0.32208727300167084,-0.0239361215446387
195,-0.00024940259754657745,-0.1562403291463852,0.6317582726478577,0.09676900506019592,0.36194647662341595,-0.015480713351560519
196,-0.008061419241130352,-0.10224403440952301,0.6841197609901428,0.16044795513153076,0.3137276712805033,-0.007752534321890764
197,-0.013173621147871017,-0.09377410262823105,0.4770582318305969,-0.4932712912559509,0.24479516502469778,-0.006068452065357386
198,-0.01786232553422451,-0.08530166745185852,-0.16165027022361755,0.1377432644367218,0.2534163109958172,-0.005562745899735818
199,-0.022127408534288406,-0.05218873545527458,0.7384756207466125,-0.2756188213825226,0.2599149625748396,-0.003540349049849455
200,-0.02473684586584568,-0.029700929298996925,0.4690505266189575,-0.18608716130256653,0.2150145135819912,-0.0022087651574612226
201,-0.02622189186513424,0.0012177785392850637,-0.10578794777393341,0.5806633234024048,0.18308608792722225,-0.001526342019473162
202,-0.02616100385785103,-0.12869343161582947,-1.7937543392181396,-0.9075306057929993,0.12867390224710107,-0.009379321177844723
203,-0.0325956754386425,-0.26218414306640625,-1.333966851234436,-1.6335313320159912,0.3881918825209141,-0.0392000606555145
204,-0.045704882591962814,-0.24029290676116943,-0.6104379892349243,0.5246037244796753,0.687346663326025,-0.042770413616330445
205,-0.057719528675079346,-0.2190270870923996,-0.2563956677913666,0.13845305144786835,0.7091102264821529,-0.03988891032973352
206,-0.06867088377475739,-0.0955723449587822,0.980295717716217,0.9293802976608276,0.7266518175601959,-0.02248329861138377
207,-0.0734494999051094,-0.030405942350625992,-0.062224142253398895,0.9475101232528687,0.5344991087913513,-0.012999322325706933
208,-0.07496979832649231,-0.038598835468292236,0.08291399478912354,-0.5861787796020508,0.428059384226799,-0.010946276403962847
209,-0.07689973711967468,-0.09927675873041153,-0.5349603295326233,-1.0363755226135254,0.452046662569046,-0.015950161889355607
210,-0.08186357468366623,-0.1289476603269577,-0.7993204593658447,-0.25061169266700745,0.5830522030591965,-0.023514141463322757
211,-0.08831095695495605,-0.006515600718557835,0.7232265472412109,1.2045389413833618,0.6672131940722466,-0.018949387936058566
212,-0.08863673359155655,-0.036813944578170776,-1.243963360786438,0.27497923374176025,0.45458598621189594,-0.013700314928760546
213,-0.09047742933034897,-0.04653562977910042,-0.9364895224571228,0.3322879672050476,0.5168115571141243,-0.015946302611811142
214,-0.0928042083978653,-0.09493057429790497,-0.11797798424959183,-1.2816340923309326,0.5454584062099457,-0.02055665039054073
215,-0.09755073487758636,-0.048651598393917084,0.8354672789573669,-0.42350050806999207,0.6538821905851364,-0.021388683375489263
216,-0.09998331218957901,-0.08695942908525467,-0.4805102050304413,-0.7488266825675964,0.585056871175766,-0.02233492274318983
217,-0.10433128476142883,-0.07490739226341248,-0.588854968547821,0.2995232939720154,0.6738354191184044,-0.02504192969834368
218,-0.10807665437459946,-0.04543590545654297,-0.17031989991664886,0.23006340861320496,0.6714712083339691,-0.023984613595344022
219,-0.11034844815731049,0.042096760123968124,0.3257296681404114,0.924463152885437,0.6312550827860832,-0.023024923416703695
220,-0.10824360698461533,-0.006106207612901926,-0.3085075318813324,-1.033800482749939,0.4675487205386162,-0.01720036717630314
221,-0.10854891687631607,0.05242340266704559,0.960500180721283,-0.23204171657562256,0.5534304501488805,-0.020814105582650344
222,-0.10592775046825409,0.13377629220485687,1.0031331777572632,0.26836398243904114,0.43789777904748917,-0.024962597010027145
223,-0.09923893213272095,0.15123458206653595,-0.11802377551794052,0.24414312839508057,0.2620861679315567,-0.02300154565163589
224,-0.09167720377445221,0.3202296495437622,1.7559113502502441,1.4538863897323608,0.19372549653053284,-0.06061646586637957
225,-0.07566571980714798,0.32327669858932495,0.062443021684885025,0.11213341355323792,-0.18207328021526337,-0.05880797700475916
226,-0.05950188636779785,0.33299675583839417,0.9686161279678345,-0.5919626951217651,-0.26822479814291,-0.0607825093125755
227,-0.042852047830820084,0.33400535583496094,0.2997633218765259,-0.01810399442911148,-0.3684840798377991,-0.06101059574228629
228,-0.026151780039072037,0.30248332023620605,0.2825174033641815,-0.5833581686019897,-0.45375047251582146,-0.051579233839758994
229,-0.011027613654732704,0.14094246923923492,-1.4306107759475708,-1.4510884284973145,-0.4742077402770519,-0.015675822686711346
230,-0.003980490379035473,0.06624138355255127,-1.005645751953125,-0.32107269763946533,-0.22674687020480633,-0.0034951585381496524
231,-0.0006684212130494416,0.11667884886264801,-0.2638724148273468,1.3560618162155151,-0.11258031520992517,-0.0071242816570863295
232,0.005165521055459976,0.12415812909603119,0.9953940510749817,-0.673463761806488,-0.2300155916600488,-0.009056982792402905
233,0.01137342769652605,0.11521230638027191,0.3129376173019409,-0.2849547564983368,-0.27414386346936226,-0.008645164175910122
