step,theta,theta_dot,wind,wave,action,reward
21,0.0018438028637319803,-0.037007130682468414,0.021175870671868324,-0.10125833004713058,0.05738173425197601,-0.0007704801055658381
22,-6.553670573339332e-06,-0.012488830834627151,0.18912442028522491,0.17823338508605957,0.21454066038131714,-0.0012286778605137788
23,-0.0006309952004812658,-0.01098188478499651,0.10775449126958847,-0.16364604234695435,0.1595524549484253,-0.0006971236996104351
24,-0.001180089428089559,-0.0019414365524426103,0.2314956784248352,-0.10028800368309021,0.0863276943564415,-0.00018958896943311395
25,-0.0012771612964570522,0.0019309635972604156,0.27624818682670593,-0.21435748040676117,0.02563289925456047,-1.9921589297160204e-05
26,-0.0011806130642071366,0.01780230924487114,0.2873401641845703,-0.004012690857052803,0.06629833579063416,-0.00026974167451273824
27,-0.00029049761360511184,-0.006849770899862051,-0.3611246645450592,-0.06277989596128464,-0.12401361763477325,-0.0004080285043551813
28,-0.00063298613531515,-0.004519079811871052,0.030230684205889702,0.054558269679546356,-0.08407152444124222,-0.00018731224334277635
29,-0.0008589401259087026,-0.024249384179711342,-0.2801564335823059,-0.22147460281848907,0.2076318860054016,-0.0013725290937459812
30,-0.0020714092534035444,-0.02099444530904293,0.0748753622174263,-0.09334992617368698,0.14032045006752014,-0.0007169198355287485
31,-0.0031211315654218197,-0.0026809296105057,0.08615168184041977,0.15190389752388,0.22922077775001526,-0.0013268892776275236
32,-0.0032551779877394438,-0.022693801671266556,-0.4786362051963806,0.05087762326002121,0.04295796528458595,-0.00031423517146344777
33,-0.0043898681178689,-0.004086572676897049,0.38389408588409424,-0.05950536951422691,0.06305237859487534,-0.00012701104125022845
34,-0.004594196565449238,0.00035675984690897167,-0.22624437510967255,0.1504487693309784,0.3120683431625366,-0.0024558365526944257
35,-0.00457635847851634,0.015264981426298618,0.093533955514431,0.17917661368846893,0.037481896579265594,-0.00017257520153363506
36,-0.0038131093606352806,-0.005256649572402239,-0.08556471019983292,-0.2963636517524719,-0.05547260493040085,-0.00010528623401216976
37,-0.004075941629707813,-0.009404221549630165,-0.014503229409456253,-0.08916562795639038,0.02473888173699379,-7.613329575667773e-05
38,-0.0045461528934538364,0.006335949059575796,0.251597136259079,0.0387265682220459,0.02732734940946102,-5.940923096652471e-05
39,-0.004229355603456497,-0.02977612428367138,-0.46975475549697876,-0.23903261125087738,-0.03421065956354141,-0.0004904554576696749
40,-0.005718161817640066,-0.001066609751433134,0.28513669967651367,0.13595300912857056,0.2637369632720947,-0.0017721958476000727
41,-0.005771492142230272,-0.00739640649408102,-0.17157301306724548,-0.0002097593096550554,0.07215256989002228,-0.00019081337210878808
42,-0.006141312420368195,0.006250306498259306,0.1546720713376999,0.09368086606264114,0.02445177547633648,-7.21961184056776e-05
43,-0.00582879688590765,0.020169978961348534,0.2843726575374603,0.05129712447524071,-0.12672628462314606,-0.0006388776897456851
44,-0.004820297937840223,0.016283228993415833,-0.006448501721024513,-0.05176961421966553,-0.03635019809007645,-0.00018884046105601977
45,-0.004006136674433947,0.006705630104988813,0.33922284841537476,-0.4501708447933197,-0.1593855917453766,-0.0006736260383305581
46,-0.0036708551924675703,0.005625198129564524,-0.018596597015857697,0.006600020918995142,-0.02453691139817238,-4.434810436249962e-05
47,-0.0033895953092724085,-0.007465488743036985,-0.40410467982292175,0.066562719643116,0.14606907963752747,-0.0005727605196743865
48,-0.003762869630008936,-0.00832867156714201,-0.1713843047618866,0.1724889576435089,-0.05437091365456581,-0.0001227474831707878
49,-0.00417930306866765,0.00040520261973142624,-0.01317762490361929,0.13383065164089203,0.08843164145946503,-0.00021305255017277426
50,-0.004159043077379465,0.02519274689257145,0.3906530737876892,0.07658591866493225,0.04489109292626381,-0.0003850151573682721
51,-0.0028994057793170214,-0.0015762342372909188,-0.23721633851528168,-0.3028637170791626,0.022116512060165405,-2.187731339736243e-05
52,-0.0029782175552099943,0.023933185264468193,0.5520152449607849,-0.022258438169956207,-0.049411263316869736,-0.000356305282292002
53,-0.0017815582687035203,0.013583247549831867,-0.18006949126720428,0.02885141782462597,-0.09656284749507904,-0.00032853584320473035
54,-0.0011023959377780557,0.022888831794261932,-0.030423399060964584,0.17042845487594604,0.10045181214809418,-0.0005154287381017549
55,4.204565266263671e-05,0.019028503447771072,0.03767845407128334,0.0027499166317284107,-0.21568825840950012,-0.0013440793477725362
56,0.0009934707777574658,0.00998667348176241,-0.18637391924858093,0.09391362220048904,-0.15759795904159546,-0.0006717817267638358
57,0.001492804498411715,-0.00014904695854056627,-0.2816600203514099,0.13317789137363434,-0.09549747407436371,-0.00023023376149316701
58,0.0014853521715849638,0.010387119837105274,0.48618125915527344,-0.3049372136592865,0.06328794360160828,-0.00015628649482617125
59,0.0020047081634402275,-0.020654024556279182,-0.7103687524795532,0.12337575107812881,-0.052816566079854965,-0.00028705296309698225
60,0.0009720069356262684,0.012456477619707584,0.7943693399429321,-0.20018497109413147,0.12141145020723343,-0.0004470452249041517
61,0.0015948307700455189,-0.002045980654656887,-0.34470874071121216,0.11779378354549408,-0.11089594662189484,-0.00031208427796974966
62,0.0014925317373126745,-0.02026001736521721,-0.22121647000312805,-0.10120509564876556,-0.08097982406616211,-0.00037140510800236974
63,0.000479530863231048,-0.011805528774857521,-0.07293523848056793,0.10640041530132294,0.2554667592048645,-0.0017014968334345332
64,-0.00011074557551182806,-0.012114040553569794,-0.08959070593118668,0.055576566606760025,0.04532087594270706,-0.00012473679800580246
65,-0.0007164475973695517,-0.025179531425237656,-0.0204599779099226,-0.16893422603607178,-0.15627753734588623,-0.0009280844293838861
66,-0.0019754241220653057,-0.03398545831441879,-0.06294787675142288,-0.190079927444458,0.12648968398571014,-0.0009813989818428074
67,-0.003674697130918503,-0.04039280116558075,0.03545449674129486,-0.22477324306964874,0.08243211358785629,-0.0009991688656965526
68,-0.00569433718919754,-0.0293682049959898,-0.2938683032989502,0.29139235615730286,0.3945188522338867,-0.004354799325691279
69,-0.00716274743899703,-0.021607009693980217,0.01854473352432251,-0.01078040525317192,0.24846795201301575,-0.0018281444566417544
70,-0.008243097923696041,-0.012776179239153862,0.18846093118190765,-0.08417139947414398,0.10155893117189407,-0.00040741944878938734
71,-0.008881906978785992,-0.007717139087617397,-0.03306061029434204,0.08502974361181259,0.06091785058379173,-0.00020144000246989814
72,-0.009267764165997505,-0.012401500716805458,0.12072475254535675,-0.23185934126377106,0.0005318671464920044,-0.00016279712825903608
73,-0.00988783873617649,-0.0026062442921102047,0.28650277853012085,-0.11808698624372482,0.014773882925510406,-0.00010662230916440677
74,-0.010018151253461838,-0.02403811365365982,-0.2798236906528473,-0.18009501695632935,0.030292857438325882,-0.00041222023625807965
75,-0.011220056563615799,-0.011260583996772766,-0.07966360449790955,0.3254600465297699,-0.03458428382873535,-0.0002191918729216312
76,-0.011783085763454437,-0.020719941705465317,-0.3146607577800751,0.032015178352594376,0.1419961303472519,-0.000857571624749806
77,-0.012819082476198673,-0.04057088494300842,-0.6028472781181335,-0.0003133866412099451,0.3562144637107849,-0.004159545837376642
78,-0.01484762690961361,-0.025205375626683235,0.3088699281215668,-0.04733266308903694,0.01251770555973053,-0.0005420248315989765
79,-0.016107896342873573,-0.02656516432762146,-0.14930647611618042,0.04630221426486969,0.08186876028776169,-0.000779880605352065
80,-0.017436154186725616,-0.00366860069334507,0.2500455379486084,0.13273151218891144,0.07541961222887039,-0.00045295174911980595
81,-0.017619583755731583,0.030522029846906662,0.6322421431541443,0.04183349385857582,-0.03650316596031189,-0.0008095589116817973
82,-0.016093481332063675,0.0215473473072052,-0.13672302663326263,-0.025195838883519173,-0.05748625099658966,-0.0005737610051733411
83,-0.015016114339232445,0.023371141403913498,0.019750436767935753,0.02174747735261917,-0.036777153611183167,-0.000532402782670493
84,-0.01384755689650774,0.028650663793087006,0.03299165517091751,0.0347931869328022,0.053933970630168915,-0.0006749069143376353
85,-0.012415023520588875,0.011352775618433952,-0.4587550163269043,0.1659257858991623,-0.11914907395839691,-0.0005734881180862914
86,-0.01184738427400589,-0.010013798251748085,-0.12942178547382355,-0.2346317321062088,-0.15244822204113007,-0.0007715101160302999
87,-0.012348074465990067,0.015953117981553078,0.23482534289360046,0.26346519589424133,-0.003460429608821869,-0.00028002527549424416
88,-0.0115504190325737,0.027240019291639328,0.19190844893455505,0.03223186358809471,-0.017895687371492386,-0.0005124278722165983
89,-0.010188418440520763,0.03841583430767059,-0.23516608774662018,0.5743134617805481,-0.23867341876029968,-0.0022658170175563507
90,-0.008267627097666264,0.033491794019937515,0.30907759070396423,-0.22785893082618713,-0.35154831409454346,-0.003718859232567928
91,-0.006593037396669388,0.027397947385907173,-0.18839137256145477,0.017395850270986557,0.1069260984659195,-0.0007046216664606975
92,-0.005223140120506287,0.006892961449921131,-0.4204193353652954,0.033726081252098083,-0.03919409215450287,-8.94420709296074e-05
93,-0.004878492094576359,0.014501026831567287,-0.09122146666049957,0.24525411427021027,-0.01251913234591484,-0.00013285779763975885
94,-0.004153440706431866,0.008820487186312675,0.335646390914917,-0.5422570705413818,0.1858653426170349,-0.0009197997070829988
95,-0.0037124163936823606,-0.004940920975059271,0.06001077592372894,-0.32349351048469543,-0.027130717411637306,-4.4390281377858994e-05
96,-0.003959462512284517,0.016994493082165718,0.3808914124965668,0.0336211733520031,0.03231322392821312,-0.0001861873424848226
97,-0.003109737765043974,0.019352244213223457,0.2130216360092163,-0.21302494406700134,0.09943278133869171,-0.00044409710271289484
98,-0.0021421255078166723,0.06735965609550476,0.5975290536880493,0.4040146768093109,-0.0727679431438446,-0.002405629743149799
99,0.0012258572969585657,0.04532545059919357,-0.2699313163757324,0.07456302642822266,-0.4296983778476715,-0.005644718343932309
100,0.003492129733785987,0.030585577711462975,-0.15199072659015656,-0.0047139874659478664,-0.22718246281147003,-0.001770230536726112
101,0.005021408665925264,0.027425190433859825,-0.32919108867645264,0.3734290897846222,-0.1738295555114746,-0.0011567029299935098
102,0.006392668001353741,0.002800530754029751,-0.239753857254982,-0.05921676382422447,-0.34455573558807373,-0.0030127540661518603
103,0.006532694678753614,0.006685330532491207,0.20194487273693085,-0.12951213121414185,0.032505035400390625,-9.143735273024029e-05
104,0.0068669612519443035,-0.0017259380547329783,-0.01979372836649418,-0.11272796988487244,-0.045123931020498276,-9.954881598485201e-05
105,0.006780664436519146,-0.011396740563213825,0.012461773119866848,-0.23410852253437042,0.07533635944128036,-0.00025280943106225154
106,0.0062108272686600685,-0.0174389760941267,-0.07839642465114594,-0.04137858375906944,0.006805863231420517,-0.0001917913078774829
107,0.005338878370821476,-0.01851218193769455,-0.04661780223250389,0.011337990872561932,0.02882491797208786,-0.0002206259488185728
108,0.004413269460201263,-0.014320365153253078,-0.033930666744709015,0.1506422758102417,-0.06824610382318497,-0.00023845164070939343
109,0.0036972512025386095,-0.01666482910513878,-0.042458776384592056,-0.02732991985976696,0.04471829533576965,-0.0002025210727030874
110,0.002864009700715542,-0.02607637643814087,-0.14443440735340118,-0.10530296713113785,0.11743973195552826,-0.0006929935459852044
111,0.0015601909253746271,-0.03068508394062519,-0.32384783029556274,0.10375698655843735,0.2383490800857544,-0.001893478466841513
112,2.5936727979569696e-05,-0.051401518285274506,-0.28675541281700134,-0.14917127788066864,0.017191492021083832,-0.001328447389547506
113,-0.002544139279052615,-0.028814831748604774,0.16427339613437653,0.08051467686891556,0.36256760358810425,-0.003708001596623252
114,-0.00398488063365221,-0.05462528020143509,-0.06303442269563675,-0.4038531482219696,-0.13508997857570648,-0.0019640724049774143
115,-0.006716144736856222,-0.031314633786678314,0.18365398049354553,0.051912691444158554,0.39471250772476196,-0.004430358892781133
116,-0.00828187633305788,-0.03198609873652458,-0.3657143712043762,0.15406441688537598,0.3449782729148865,-0.0035553949187357614
117,-0.00988118164241314,-0.046709202229976654,-0.15182994306087494,-0.2252376228570938,0.10837927460670471,-0.0014821641909403302
118,-0.012216641567647457,-0.04041299968957901,0.08771921694278717,-0.03569408506155014,0.07144507765769958,-0.0010934616087535974
119,-0.014237291179597378,-0.03933606669306755,0.1202872022986412,-0.321149617433548,0.367739200592041,-0.004357166550801483
120,-0.016204094514250755,-0.004642648156732321,0.6036690473556519,-0.12053172290325165,0.33941417932510376,-0.0031533993979158425
121,-0.016436226665973663,-0.0157496128231287,-0.40139779448509216,0.12376844137907028,0.05772522836923599,-0.00047747974264109933
122,-0.01722370646893978,-0.009682716801762581,-0.045441240072250366,0.06497170031070709,0.13855664432048798,-0.000823482184832704
123,-0.017707841470837593,-0.0095942048355937,-0.04038253054022789,-0.011948072351515293,0.04684785380959511,-0.00041446009550740576
124,-0.018187550827860832,-0.00730022881180048,0.13573184609413147,-0.14933057129383087,0.056238751858472824,-0.00043650363922957274
125,-0.018552562221884727,0.0072556473314762115,0.26612186431884766,-0.09398002177476883,0.17608845233917236,-0.001145698353054034
126,-0.01818978041410446,0.0023505426943302155,-0.19790613651275635,0.015406484715640545,0.12039309740066528,-0.0006959930644681064
127,-0.018072253093123436,0.014454932883381844,0.19701237976551056,-0.04581587016582489,0.12956376373767853,-0.0008507480974138204
128,-0.01734950579702854,0.012952239252626896,-0.1947559416294098,0.12395711243152618,0.04172807186841965,-0.00042841642367536946
129,-0.016701893880963326,-0.014992013573646545,-0.4635986387729645,-0.20617282390594482,0.1826765537261963,-0.0012256015694763213
130,-0.017451494932174683,-0.023182623088359833,0.07685686647891998,-0.27221187949180603,-0.0020120590925216675,-0.0005733728833428939
131,-0.018610626459121704,-0.013275718316435814,0.07389827817678452,-0.010972623713314533,0.19488778710365295,-0.001384008985668636
132,-0.019274411723017693,-0.0011575750540941954,0.3356219232082367,-0.18295806646347046,0.11029040068387985,-0.000676272274463869
133,-0.019332289695739746,0.0019468979444354773,-0.12127196043729782,0.0666363388299942,0.17446935176849365,-0.0011366215285886659
134,-0.019234944134950638,0.0029304157942533493,-0.6702690720558167,0.6200084686279297,0.08381197601556778,-0.0005498879527545116
135,-0.019088422879576683,-0.012707705609500408,-0.14209522306919098,-0.1459670066833496,-0.10417480766773224,-0.0007164205587320922
136,-0.019723808392882347,0.005714608356356621,0.3263382613658905,-0.007966368459165096,0.030175812542438507,-0.0004281214739647361
137,-0.01943807862699032,-0.010217119939625263,-0.465328574180603,0.12538547813892365,-0.010839737951755524,-0.0004329711454314293
138,-0.019948935136198997,0.0006056387792341411,0.3256133496761322,-0.08998925238847733,-0.10686919838190079,-0.0006836690308620588
139,-0.01991865411400795,0.0045349267311394215,-0.014980107545852661,0.09719692170619965,-0.06650327891111374,-0.0005176026773395237
140,-0.01969190686941147,-0.001921208226121962,-0.2026340812444687,0.08767770975828171,-0.08355370908975601,-0.0005641473099798741
141,-0.019787967205047607,0.0005105993477627635,0.13028955459594727,-0.1349865198135376,0.0456693135201931,-0.00044383615987663203
142,-0.019762437790632248,-0.01211584359407425,-0.3466305732727051,-0.04512116685509682,0.21959242224693298,-0.0016694715606401862
143,-0.02036822959780693,-0.00412034522742033,-0.19112667441368103,0.2002820521593094,0.23010604083538055,-0.0017470731654039443
144,-0.02057424746453762,0.015648292377591133,0.11522561311721802,0.1564169079065323,0.18223541975021362,-0.0013759778583344393
145,-0.01979183219373226,0.02379201352596283,0.11288657784461975,0.052580222487449646,-0.051259178668260574,-0.0007404342060420863
146,-0.01860223151743412,0.017764464020729065,-0.16189967095851898,0.13360948860645294,-0.22010508179664612,-0.0017149872849988156
147,-0.017714008688926697,0.04517614096403122,0.6089094877243042,-0.06193751096725464,-0.03551902249455452,-0.0013657680528960884
148,-0.015455201268196106,0.033249638974666595,-0.10383235663175583,-0.03156733885407448,-0.214226633310318,-0.0019389587092388492
149,-0.013792719691991806,0.018136201426386833,-0.06988408416509628,-0.1402958631515503,-0.19729359447956085,-0.0013278190600190672
150,-0.012885909527540207,0.016114085912704468,0.11645809561014175,-0.05818350613117218,-0.2206757813692093,-0.0015133235491357443
151,-0.012080205604434013,0.04323527589440346,0.5071620941162109,4.032859214930795e-05,0.047899190336465836,-0.0011379342611955636
152,-0.009918441995978355,0.05285760015249252,0.17317359149456024,0.19040437042713165,-0.3352683484554291,-0.0043054600135230305
153,-0.007275561802089214,0.0567336231470108,-0.013726755976676941,0.28734731674194336,-0.3690979778766632,-0.005068118636317079
154,-0.004438880831003189,0.029000859707593918,-0.11280826479196548,-0.16166554391384125,-0.5254560112953186,-0.007342829074125954
155,-0.002988837892189622,0.025707827880978584,-0.032380104064941406,-0.02294347807765007,-0.005389861762523651,-0.00034010564079590136
156,-0.0017034464981406927,0.00024503516033291817,-0.34239545464515686,-0.007018956821411848,-0.30294156074523926,-0.002297271481756977
157,-0.0016911947168409824,-0.011721714399755001,-0.42174598574638367,0.27842769026756287,-0.1968986988067627,-0.0010407868754704842
158,-0.0022772804368287325,-0.010707269422709942,0.05470091477036476,-0.1283915489912033,0.17116376757621765,-0.0007949346970131489
159,-0.002812644001096487,-0.022377120330929756,-0.19300143420696259,-0.07688609510660172,0.05544193834066391,-0.0003351239222343002
160,-0.003931500017642975,-0.027554817497730255,0.013076159171760082,-0.20890219509601593,0.1537291407585144,-0.0009859068854294445
161,-0.005309240892529488,-0.03645918518304825,-0.19543853402137756,-0.037435002624988556,0.07022300362586975,-0.0008161059140142216
162,-0.0071322000585496426,-0.024493800476193428,-0.07523512095212936,0.18784262239933014,0.2010135054588318,-0.001361002133384876
163,-0.008356889709830284,-0.0013661228585988283,0.42286109924316406,0.003204240696504712,0.02708599716424942,-8.911203877132393e-05
164,-0.008425195701420307,-0.0041143689304590225,0.22407987713813782,-0.26703765988349915,-0.05045102536678314,-0.00014308058968211436
165,-0.008630914613604546,0.013280529528856277,0.273725301027298,-0.006116693839430809,0.1311887502670288,-0.0005929411181483657
166,-0.007966888137161732,0.037027403712272644,0.22840049862861633,0.3200712203979492,-0.15968072414398193,-0.0013864339286419102
167,-0.006115518044680357,0.0041731856763362885,-0.6007573008537292,0.05218963697552681,-0.2039065957069397,-0.0010855547939229552
168,-0.0059068589471280575,-0.004115594085305929,-0.24573571979999542,0.11843933910131454,-0.09113180637359619,-0.0002509851919854705
169,-0.006112638860940933,-0.023557214066386223,-0.3094940185546875,-0.0990799143910408,0.017646951600909233,-0.000322620871940019
170,-0.007290499750524759,-0.00390494498424232,0.14582012593746185,0.12270187586545944,0.2071516215801239,-0.0011335705399387439
171,-0.007485746871680021,-0.008273782208561897,0.10793823003768921,-0.1585661917924881,-0.09927400946617126,-0.00033664736768684167
172,-0.007899436168372631,-0.0028085384983569384,-0.08005966246128082,0.17690058052539825,-0.005803100764751434,-6.718693257956849e-05
173,-0.008039862848818302,-0.01490221917629242,0.08485011756420135,-0.3367628753185272,-0.006428558379411697,-0.00017671063044116583
174,-0.008784973993897438,0.011410282924771309,0.3400987982749939,0.08324969559907913,0.16678127646446228,-0.0008376729023373952
175,-0.008214459754526615,0.02298220992088318,0.34952467679977417,-0.06732549518346786,-0.11646591871976852,-0.0006706760817305471
176,-0.007065349258482456,0.02670924738049507,0.33644694089889526,-0.21221297979354858,-0.10104761272668839,-0.0006618766097639054
177,-0.005729886703193188,0.031596589833498,0.2594999372959137,-0.09807606041431427,-0.12184080481529236,-0.0009031334387657635
178,-0.004150057211518288,0.05535908788442612,0.2913055121898651,0.20112882554531097,-0.01996181160211563,-0.0015594991371366924
179,-0.0013821028405800462,0.04026322439312935,-0.1312970519065857,-0.010245895944535732,-0.2778398096561432,-0.002742347753492848
180,0.0006310583557933569,0.04953549802303314,0.10168638825416565,0.2379329651594162,-0.272230863571167,-0.00308002206710544
181,0.0031078332103788853,0.04811654984951019,0.30366742610931396,-0.24385550618171692,-0.12495306134223938,-0.001557591536490864
182,0.0055136606097221375,0.059227105230093,0.22828248143196106,0.1490178406238556,-0.25273844599723816,-0.003381243399018016
183,0.008475015871226788,0.06961182504892349,0.7286417484283447,-0.33582982420921326,-0.29446715116500854,-0.004662501335287176
184,0.011955606751143932,0.06734752655029297,-0.06890568882226944,0.2666742503643036,-0.391072154045105,-0.006234216963985427
185,0.015322983264923096,0.025968890637159348,-0.3140210807323456,-0.2398921102285385,-0.4441046714782715,-0.005502709435188667
186,0.016621427610516548,0.04097151756286621,0.24812465906143188,0.20368173718452454,-0.23156991600990295,-0.0024562200845758466
187,0.01867000386118889,0.031492676585912704,-0.10710414499044418,0.1080254316329956,-0.2901604175567627,-0.0029492900655818588
188,0.02024463750422001,0.04621170088648796,0.12908658385276794,0.30374979972839355,-0.18940915167331696,-0.002374501630786138
189,0.022555222734808922,0.051043909043073654,0.09404446929693222,0.19804945588111877,-0.2839539349079132,-0.0038272243007895584
190,0.02510741725564003,0.03139312565326691,-0.17593535780906677,-0.03697577118873596,-0.24149946868419647,-0.0025811964784342167
191,0.026677073910832405,0.0418848916888237,0.06648866087198257,0.22782158851623535,-0.062234461307525635,-0.001685666560656096
192,0.02877131849527359,0.03594031184911728,0.2698839008808136,-0.1503506302833557,-0.35493361949920654,-0.004623088660761334
193,0.030568333342671394,0.05212622508406639,0.3010903298854828,0.15412625670433044,-0.14074234664440155,-0.0027882049562331134
194,0.03317464515566826,0.0379474051296711,0.06350628286600113,-0.05153246223926544,-0.4472692608833313,-0.0068218045706439825
195,0.03507201373577118,0.0034142560325562954,0.03935902565717697,-0.3389984667301178,-0.6445757150650024,-0.011622821148365386
196,0.035242725163698196,0.0068875206634402275,0.1546228975057602,0.04691558703780174,-0.1555161029100418,-0.0018704001993240862
197,0.03558710217475891,-0.0003187818801961839,-0.16115856170654297,0.14848925173282623,-0.15029779076576233,-0.001831228230262431
198,0.03557116165757179,-0.024126321077346802,-0.31289008259773254,-0.11036256700754166,0.000646248459815979,-0.0015563577672122045
199,0.03436484560370445,-0.012275286950170994,-0.043065719306468964,0.39750197529792786,-0.152243971824646,-0.001835739625031214
200,0.03375108167529106,-0.0364798828959465,-0.3797552287578583,0.1125260517001152,-0.34290632605552673,-0.004744145192684986
201,0.03192708641290665,-0.018656987696886063,0.3831369876861572,0.07554510980844498,-0.13967500627040863,-0.0016811081901840798
202,0.0309942364692688,-0.006890370510518551,0.4555423855781555,-0.20054753124713898,0.03779926151037216,-0.0010201009370921924
203,0.030649717897176743,-0.03433458134531975,-0.5825775861740112,0.15336357057094574,-0.15324804186820984,-0.0021159609663262686
204,0.02893298864364624,-0.050357636064291,-0.2567484378814697,-0.06527997553348541,0.06074925512075424,-0.002197325369728532
205,0.026415105909109116,-0.04837659373879433,-0.2511537969112396,0.2104683667421341,0.19705387949943542,-0.0028386610647857793
206,0.023996276780962944,-0.038127608597278595,0.36254507303237915,-0.14401273429393768,0.0037634074687957764,-0.0013030326659670922
207,0.022089896723628044,-0.017864014953374863,0.37454754114151,0.024255452677607536,0.04679897427558899,-0.0007022786280490017
208,0.021196696907281876,-0.017715491354465485,0.06218335032463074,0.011483332142233849,-0.09298676997423172,-0.0008223827320572711
209,0.02031092159450054,-0.005562282167375088,0.04367519170045853,0.12300105392932892,0.19865047931671143,-0.0014145533807680534
210,0.020032808184623718,-0.0016190687892958522,0.19810427725315094,-0.06989342719316483,-0.043322667479515076,-0.0004495454056489569
211,0.019951853901147842,0.00922510027885437,0.4073767364025116,-0.12229512631893158,-0.07791709899902344,-0.0005924045995916549
212,0.0204131081700325,0.020686110481619835,0.19208009541034698,0.08443107455968857,-0.025501273572444916,-0.000646910468031744
213,0.02144741453230381,0.03666112944483757,0.5501421093940735,-0.1010882705450058,-0.1771814227104187,-0.0019168422422211244
214,0.023280471563339233,0.05925910547375679,0.6299247145652771,0.035232990980148315,-0.3253929615020752,-0.004944815713600399
215,0.0262434259057045,0.04244162514805794,0.049306925386190414,-0.13449454307556152,-0.37322351336479187,-0.005071757926589844
216,0.02836550772190094,0.04730309918522835,0.2838880121707916,0.009787049144506454,-0.27171921730041504,-0.003769176999034533
217,0.030730662867426872,0.01506646815687418,-0.22258277237415314,-0.2255774289369583,-0.26074519753456116,-0.0027575743077989335
218,0.03148398548364639,-0.0038482025265693665,-0.05765576288104057,-0.13520120084285736,-0.2636144459247589,-0.0027359601257811337
219,0.031291574239730835,0.025755461305379868,0.4365907311439514,0.27510765194892883,-0.14864647388458252,-0.0018632289195307458
220,0.03257934749126434,0.036775149405002594,0.3705678880214691,0.07157377898693085,-0.3238656520843506,-0.004359843665338932
221,0.03441810607910156,0.023206116631627083,-0.01797146163880825,0.01089664176106453,-0.3940984904766083,-0.005336708371778652
222,0.0355784110724926,0.05416343733668327,0.3764120936393738,0.4261944591999054,-0.2404598742723465,-0.004178186090040994
223,0.03828658163547516,0.0558064840734005,0.38536974787712097,-0.05608242750167847,-0.43195411562919617,-0.007687653229400454
224,0.0410769060254097,0.04306216537952423,0.1234075203537941,-0.09650897979736328,-0.3929036259651184,-0.006473818695431505
225,0.04323001578450203,0.022169606760144234,-0.12221956998109818,-0.03684839978814125,-0.3512735068798065,-0.005199406788157854
226,0.044338494539260864,0.03691594675183296,0.1716844141483307,0.36718031764030457,-0.3360161781311035,-0.0054699676165313495
227,0.04618429020047188,0.04498772323131561,0.12910974025726318,0.27147161960601807,-0.30836015939712524,-0.00552208620538899
228,0.04843367636203766,0.06668710708618164,0.6442466974258423,0.01576157473027706,-0.2685006260871887,-0.006371720824720031
229,0.05176803097128868,0.08643129467964172,0.5968396663665771,0.14298708736896515,-0.47789788246154785,-0.012124773048867225
