step,theta,theta_dot,wind,wave,action,reward
134,0.04732527211308479,-0.02742212451994419,0.03781402111053467,0.41863366961479187,0.0,-0.002615667710288789
135,0.04595416411757469,0.0005478222738020122,0.5395064949989319,0.07716931402683258,0.0,-0.002111935416985264
136,0.04598155617713928,-0.022082408890128136,-0.16091716289520264,-0.22248229384422302,0.0,-0.0023581198031193272
137,0.04487743601202965,-0.001059328787960112,0.42584288120269775,0.05254984647035599,0.0,-0.002014545326725184
138,0.044824469834566116,-0.011192361824214458,0.21304301917552948,-0.3489171862602234,0.0,-0.002071867557022578
139,0.04426485300064087,0.007656392641365528,0.3477315306663513,0.09088406711816788,0.0,-0.00198868727360209
140,0.04464767128229141,-0.013726589269936085,-0.26312920451164246,-0.09430496394634247,0.0,-0.0020876243010370028
141,0.04396134242415428,-0.008726573549211025,0.14961516857147217,0.01049335952848196,0.0,-0.001970676119961674
142,0.04352501407265663,-0.013672959990799427,-0.01665135659277439,-0.02069765329360962,0.0,-0.0019879017441530155
143,0.04284136742353439,-0.015274547971785069,-0.004093213472515345,0.030512502416968346,0.0,-0.001952038549181087
144,0.04207763820886612,-0.018099991604685783,0.5134475827217102,-0.5133317112922668,0.0,-0.001934332638819348
145,0.04117263853549957,-0.018965944647789,0.001444920664653182,0.035302482545375824,0.0,-0.0018750396957836221
146,0.040224339812994,-0.01720898039638996,0.16179819405078888,-0.07438291609287262,0.0,-0.0017660721276905066
147,0.03936389088630676,-0.03919145464897156,-0.45351654291152954,0.06559909880161285,0.0,-0.0023175009031819464
148,0.037404317408800125,-0.026892321184277534,0.5922050476074219,-0.30677229166030884,0.0,-0.0017606814792152754
149,0.036059699952602386,-0.015628168359398842,0.3336484134197235,-0.06570504605770111,0.0,-0.0014224218943501936
150,0.03527829051017761,-0.025640791282057762,0.05660269781947136,-0.21057970821857452,0.0,-0.001573282959291838
151,0.03399625048041344,-0.01588704064488411,-0.02483685128390789,0.26000893115997314,0.0,-0.001281944097203467
152,0.033201899379491806,0.011823360808193684,0.2507965862751007,0.34646230936050415,0.0,-0.0011722619964126299
153,0.03379306569695473,0.03491467982530594,0.4297235608100891,0.08781733363866806,0.0,-0.0017514888264904941
154,0.035538800060749054,0.06590627878904343,0.6001803874969482,0.08779863268136978,0.0,-0.0034348253120072636
155,0.038834113627672195,0.07492232322692871,0.3258964419364929,-0.059314191341400146,0.0,-0.0043147657967415156
156,0.04258022829890251,0.06806065887212753,0.09796374291181564,-0.13948476314544678,0.0,-0.004129202391214744
157,0.04598326236009598,0.07015135139226913,0.3753751814365387,-0.23566073179244995,0.0,-0.004575066132212969
158,0.049490831792354584,0.07872756570577621,0.31370511651039124,-0.03813021257519722,0.0,-0.005548357188709036
159,0.053427211940288544,0.1020999625325203,0.43087413907051086,0.15017379820346832,0.0,-0.00806666774046704
160,0.05853220820426941,0.13415786623954773,0.6261938214302063,0.14615494012832642,0.0,-0.012425185563368954
161,0.06524010002613068,0.10618887096643448,-0.3911120891571045,-0.013390634208917618,0.0,-0.009894308732359858
162,0.07054954022169113,0.07992823421955109,-0.27060216665267944,-0.10365597158670425,0.0,-0.008171499503862369
163,0.0745459496974945,0.10575757920742035,0.5348685383796692,0.12750676274299622,0.0,-0.011149431544182482
164,0.07983382791280746,0.08100156486034393,-0.12767912447452545,-0.20274347066879272,0.0,-0.009654066835349393
165,0.08388390392065048,0.0654401183128357,0.09233462810516357,-0.2433120310306549,0.0,-0.00917771426953188
166,0.08715590834617615,0.05471581220626831,-0.1183420866727829,0.062401894479990005,0.0,-0.009093062721838694
167,0.0898917019367218,0.07440351694822311,0.4300936162471771,0.1217522919178009,0.0,-0.01084845936397706
168,0.09361188113689423,0.03867587447166443,-0.6033868789672852,0.06087334454059601,0.0,-0.009511095356025163
169,0.09554567188024521,0.040132492780685425,0.10611007362604141,0.08277805894613266,0.0,-0.00993428448081138
170,0.09755229949951172,0.03982401639223099,0.5698629021644592,-0.41264766454696655,0.0,-0.010309426742175675
171,0.099543496966362,0.03282950446009636,-0.0918310284614563,0.1181812658905983,0.0,-0.010447796667203668
172,0.10118497163057327,0.019878579303622246,-0.3884783089160919,0.2951897978782654,0.0,-0.010435977549781537
173,0.1021789014339447,0.03010893054306507,0.1970069855451584,0.16931679844856262,0.0,-0.01089380158986866
174,0.10368435084819794,0.025616271421313286,-0.08428309857845306,0.16275273263454437,0.0,-0.011078540698710027
175,0.10496516525745392,0.03993039205670357,0.40804147720336914,0.04657560586929321,0.0,-0.011814903838744298
176,0.1069616824388504,0.04167919233441353,0.15832026302814484,0.05406864732503891,0.0,-0.012309379494532691
177,0.10904563963413239,0.022614620625972748,-0.17050358653068542,-0.029505735263228416,0.0,-0.01214666258306624
178,0.11017636954784393,0.019866932183504105,0.04324324056506157,0.07667877525091171,0.0,-0.012336180162337299
179,0.1111697182059288,0.019994033500552177,0.38944727182388306,-0.2117072194814682,0.0,-0.012558586489162471
180,0.11216942220926285,0.028595874086022377,0.05249729007482529,0.2962911128997803,0.0,-0.01299084075617753
181,0.11359921842813492,0.004616946913301945,-0.13257646560668945,-0.164450004696846,0.0,-0.012915439955806495
182,0.11383006721735,0.012010026723146439,0.15169185400009155,0.1688770353794098,0.0,-0.013029404244022564
183,0.11443056911230087,0.021208517253398895,0.0949278175830841,0.2657921314239502,0.0,-0.013319255632087768
184,0.11549099534749985,0.03796612098813057,0.34903818368911743,0.168364018201828,0.0,-0.014058883131916132
185,0.11738929897546768,0.0645684227347374,0.25873494148254395,0.4655306339263916,0.0,-0.01586478863162934
186,0.12061771750450134,0.035687364637851715,0.03145149350166321,-0.4007044732570648,0.0,-0.015185428468545953
187,0.12240208685398102,0.04991067200899124,0.574776291847229,-0.0915398895740509,0.0,-0.016227808223404704
188,0.12489762157201767,0.05889646336436272,0.12636412680149078,0.2619101405143738,0.0,-0.017333812225515784
189,0.12784244120121002,0.016231365501880646,-0.3861778676509857,-0.2503294348716736,0.0,-0.016475419280506488
190,0.12865400314331055,-0.02097313292324543,-0.38538336753845215,-0.1588272601366043,0.0,-0.016771790322567114
191,0.1276053488254547,-0.013486427254974842,0.22739097476005554,0.104837566614151,0.0,-0.01637406631555278
192,0.12693102657794952,-0.02790321409702301,0.17888225615024567,-0.28255316615104675,0.0,-0.01650078040528043
193,0.12553586065769196,-0.06600847840309143,-0.5965310335159302,0.010870717465877533,0.0,-0.017937813101046453
194,0.12223543971776962,-0.07140623778104782,-0.044532809406518936,0.09187715500593185,0.0,-0.017490927462751837
195,0.11866512894630432,-0.062002021819353104,0.308086097240448,0.027648286893963814,0.0,-0.016003537872938033
196,0.11556502431631088,-0.050757747143507004,0.3260399401187897,0.04584227502346039,0.0,-0.014643450048799371
197,0.11302714049816132,-0.05232694372534752,0.2575194239616394,-0.14093464612960815,0.0,-0.014144188136156453
198,0.11041079461574554,-0.055272214114665985,0.04511657729744911,0.03935521841049194,0.0,-0.013718052205589023
199,0.10764718055725098,-0.048825703561306,0.345658540725708,-0.07874823361635208,0.0,-0.012779890837986268
200,0.10520589351654053,-0.04551947861909866,0.25635018944740295,-0.05316775664687157,0.0,-0.012104291888418424
201,0.10292991995811462,-0.04071487486362457,0.06523735076189041,0.16590380668640137,0.0,-0.011423418899850837
202,0.10089417546987534,-0.08522737771272659,-0.49691811203956604,-0.2592944800853729,0.0,-0.013811487589988769
203,0.09663280844688416,-0.13115769624710083,-0.3431556224822998,-0.46672323346138,0.0,-0.01793907025809558
204,0.09007492661476135,-0.13270583748817444,-0.10147932916879654,0.14988678693771362,0.0,-0.016918912128779506
205,0.08343963325023651,-0.13331417739391327,0.017034780234098434,0.03955801576375961,0.0,-0.015848506770094105
206,0.07677392661571503,-0.10147417336702347,0.4297652542591095,0.26553723216056824,0.0,-0.011042739223808752
207,0.07170021533966064,-0.08702157437801361,0.08275862038135529,0.27071717381477356,0.0,-0.008927298394328298
208,0.0673491358757019,-0.09201563149690628,0.13163799047470093,-0.16747964918613434,0.0,-0.008769344610599108
209,0.06274835765361786,-0.11326279491186142,-0.07382010668516159,-0.29610729217529297,0.0,-0.010351586481309336
210,0.05708521604537964,-0.12678952515125275,-0.1614401489496231,-0.07160333544015884,0.0,-0.01129651412497237
211,0.05074574053287506,-0.09336470812559128,0.3465754985809326,0.3441539704799652,0.0,-0.0069336141413329
212,0.04607750475406647,-0.10634096711874008,-0.30865445733070374,0.07856549322605133,0.0,-0.007777337323734682
213,0.04076045751571655,-0.11267444491386414,-0.20566317439079285,0.09493941813707352,0.0,-0.008009179971144868
214,0.035126734524965286,-0.12783998250961304,0.06767400354146957,-0.3661811649799347,0.0,-0.009405417278357224
215,0.028734736144542694,-0.11402904242277145,0.38598909974098206,-0.12100014090538025,0.0,-0.007326996033299428
216,0.02303328365087509,-0.1266394555568695,-0.05217007175087929,-0.2139504849910736,0.0,-0.008549307227536275
217,0.016701310873031616,-0.12531131505966187,-0.08778498321771622,0.08557809144258499,0.0,-0.00813039601503427
218,0.010435745120048523,-0.11753317713737488,0.05222669616341591,0.06573239713907242,0.0,-0.007015928458330102
219,0.004559086170047522,-0.09126708656549454,0.21807655692100525,0.2641323208808899,0.0,-0.004185625599362147
220,-4.268158136255806e-06,-0.1037377119064331,0.007164154667407274,-0.29537156224250793,0.0,-0.005380756390634929
221,-0.005191153846681118,-0.08292549103498459,0.4306667149066925,-0.06629763543605804,0.0,-0.0034652668937813955
222,-0.009337428025901318,-0.05436035990715027,0.44537773728370667,0.0766754224896431,0.0,-0.00156471190723832
223,-0.012055446393787861,-0.04520534723997116,0.07215873897075653,0.0697551816701889,0.0,-0.0011670955145403246
224,-0.014315714128315449,0.012463938444852829,0.6973037719726562,0.4153960943222046,0.0,-0.0002826145432118568
225,-0.013692516833543777,0.021493641659617424,0.1333143413066864,0.032038118690252304,0.0,-0.00041847333997946704
226,-0.012617834843695164,0.0353202298283577,0.43587204813957214,-0.16913220286369324,0.0,-0.0007829691273958561
227,-0.010851823724806309,0.045795988291502,0.21342110633850098,-0.0051725697703659534,0.0,-0.0011663983654131515
228,-0.008562024682760239,0.04753991216421127,0.20817247033119202,-0.16667376458644867,0.0,-0.0012033298043193834
229,-0.0061850291676819324,0.008145219646394253,-0.36237025260925293,-0.41459667682647705,0.0,-7.142688461173477e-05
230,-0.005777768325060606,-0.007192048244178295,-0.22021523118019104,-0.09173505753278732,0.0,-5.9245383869607846e-05
231,-0.006137370597571135,0.01417052373290062,0.02754252403974533,0.38744622468948364,0.0,-0.00013806918643569186
232,-0.0054288445971906185,0.02704555355012417,0.4477980136871338,-0.19241821765899658,0.0,-0.00039520331529663657
233,-0.0040765670128166676,0.033746421337127686,0.22081252932548523,-0.08141564577817917,0.0,-0.0005860289129304664
234,-0.0023892458993941545,0.03664630278944969,0.031690847128629684,0.03706512972712517,0.0,-0.0006771842306072147
235,-0.0005569307832047343,0.047679319977760315,0.30325132608413696,-0.06785169988870621,0.0,-0.0011369689772592275
236,0.0018270352156832814,0.05696749687194824,0.43715545535087585,-0.22838763892650604,0.0,-0.0016259859443339946
237,0.004675410222262144,0.08740310370922089,0.12040171772241592,0.5195347666740417,0.0,-0.003841510841948924
238,0.009045565500855446,0.10849571228027344,0.18592391908168793,0.2866429090499878,0.0,-0.0059674819664866565
239,0.014470350928604603,0.1182604730129242,0.14695605635643005,0.11615541577339172,0.0,-0.0072021611161978746
240,0.020383374765515327,0.11766286194324493,0.10296504199504852,-0.03408151492476463,0.0,-0.007337756405113318
241,0.026266517117619514,0.11182831227779388,-0.1133447214961052,0.08606027066707611,0.0,-0.00694271597021846
242,0.0318579338490963,0.10699541121721268,-0.1344611495733261,0.13311704993247986,0.0,-0.006738936781182604
243,0.0372077040374279,0.12795080244541168,0.4470860958099365,0.07330628484487534,0.0,-0.009570116882533519
244,0.043605245649814606,0.12830737233161926,0.03612538054585457,0.09079311788082123,0.0,-0.010132809118782119
245,0.05002061277627945,0.13267967104911804,0.029898082837462425,0.18710942566394806,0.0,-0.011304009270034627
246,0.05665459483861923,0.1009339690208435,-0.4264218211174011,-0.0671214759349823,0.0,-0.008303576270655854
247,0.06170129403471947,0.05552373826503754,-0.47374358773231506,-0.299012154340744,0.0,-0.0053484922762461065
248,0.06447748094797134,0.08511783182621002,0.5331586599349976,0.17903698980808258,0.0,-0.007779868128403283
249,0.06873337179422379,0.05856183543801308,-0.09134407341480255,-0.30050069093704224,0.0,-0.0064390208711616916
250,0.07166146486997604,0.008289898745715618,-0.764358639717102,-0.10869909822940826,0.0,-0.005169726573324394
251,0.07207596302032471,0.049638111144304276,0.8516244888305664,0.08697685599327087,0.0,-0.006426914930082316
252,0.07455787062644958,0.04554867744445801,-0.04187168553471565,0.09301604330539703,0.0,-0.006596216843571685
253,0.07683530449867249,0.018755510449409485,-0.34178751707077026,-0.05946467071771622,0.0,-0.006079548619268436
254,0.0777730792760849,0.019505130127072334,0.15684324502944946,-0.017220130190253258,0.0,-0.0062388770324778384
255,0.07874833792448044,0.034868065267801285,0.36474183201789856,0.0689290463924408,0.0,-0.006809191367480233
256,0.08049174398183823,0.037631407380104065,0.3284977972507477,-0.1376744508743286,0.0,-0.00718698174848012
257,0.08237331360578537,0.06683534383773804,0.3978446125984192,0.32578739523887634,0.0,-0.00901884438722869
