step,theta,theta_dot,wind,wave,action,reward
68,0.007659052964299917,-0.05012243986129761,0.13588599860668182,0.08475427329540253,-0.5378497838973999,-0.008546850307966022
69,0.005152930971235037,-0.06332282721996307,0.1458682268857956,0.07655142992734909,-1.0,-0.027031442778579585
70,0.0019867895171046257,-0.07917404919862747,0.1308242678642273,-0.0717826634645462,-0.7999961972236633,-0.019138060404037073
71,-0.0019719130359590054,-0.11997321993112564,-0.5349906086921692,-0.021782945841550827,-0.5916333198547363,-0.015951424460402094
72,-0.00797057431191206,-0.09128034114837646,-0.2051195502281189,0.21603268384933472,1.0,-0.029229580245281533
73,-0.012534591369330883,-0.06507228314876556,-0.05012995004653931,0.016695071011781693,1.0,-0.027274317025637446
74,-0.015788204967975616,-0.1035056933760643,-0.21788178384304047,-0.10212449729442596,-1.0,-0.030605981958080862
75,-0.02096349000930786,-0.09206385165452957,0.03404008224606514,-0.2970750331878662,0.8328732848167419,-0.02201929197140777
76,-0.02556668221950531,-0.08242420852184296,0.1282055377960205,-0.021214449778199196,0.01664925366640091,-0.004057460239656279
77,-0.029687892645597458,-0.0935479924082756,-0.3172159492969513,-0.47964656352996826,0.9896493554115295,-0.029742130725809803
78,-0.03436529263854027,-0.09231697022914886,0.1929156333208084,-0.05951680615544319,-0.40016835927963257,-0.009445552498286687
79,-0.03898113965988159,-0.12076832354068756,-0.11950252205133438,-0.04723092541098595,-1.0,-0.033812023107016656
80,-0.04501955583691597,-0.06107639893889427,0.5849427580833435,-0.009960194118320942,1.0,-0.02889192376013417
81,-0.04807337746024132,-0.09271946549415588,0.06648577749729156,-0.2974145710468292,-1.0,-0.031609498778783565
82,-0.05270935222506523,-0.03204473853111267,0.5352017283439636,0.1834975928068161,0.752650797367096,-0.017453788898223424
83,-0.054311588406562805,0.016265330836176872,0.3615804612636566,0.009534546174108982,1.0,-0.02808202922328085
84,-0.053498320281505585,0.06012465059757233,0.31699642539024353,0.07418936491012573,0.8253316879272461,-0.021698867033097504
85,-0.05049208924174309,0.08101986348628998,0.22645671665668488,-0.030438590794801712,0.34340181946754456,-0.008779680057439902
86,-0.04644109681248665,0.06416749209165573,-0.39916637539863586,0.20577086508274078,-0.35776031017303467,-0.007415319784889561
87,-0.04323272407054901,0.061797626316547394,-0.5369879007339478,-0.04798733443021774,1.0,-0.02877854154605815
88,-0.04014284163713455,0.03906095027923584,-0.017356745898723602,-0.20857203006744385,-0.5255100727081299,-0.009278347621793106
89,-0.03818979486823082,0.07105289399623871,0.22843694686889648,-0.0400659404695034,0.8215680718421936,-0.020857069485202124
90,-0.034637149423360825,0.04803619906306267,-0.08606049418449402,0.10396834462881088,-1.0,-0.02735347036395091
91,-0.032235339283943176,0.08344919234514236,-0.09747371077537537,0.2777960002422333,1.0,-0.0295210011365383
92,-0.028062880039215088,0.11160910874605179,0.15143652260303497,-0.09486659616231918,1.0,-0.03201582184978806
93,-0.02248242497444153,0.071024589240551,-0.5367794632911682,-0.261550635099411,0.000700041651725769,-0.0030277179636702058
94,-0.01893119513988495,0.0640815794467926,0.37304922938346863,-0.010120812803506851,-1.0,-0.027411614452449447
95,-0.01572711579501629,0.0534600205719471,-0.037437520921230316,0.3286503255367279,-1.0,-0.026676329038961652
96,-0.013054114766418934,0.0448639877140522,-0.33679476380348206,-0.1171315610408783,0.5702899694442749,-0.00930756477776304
97,-0.010810915380716324,0.030725639313459396,-0.09327629953622818,0.11726745963096619,-0.607814610004425,-0.00982487334202502
98,-0.009274633601307869,0.02907584048807621,-0.15006056427955627,-0.1226835697889328,0.47778916358947754,-0.006215783170678384
99,-0.00782084185630083,0.03973579406738281,-0.4320448338985443,0.1458698809146881,1.0,-0.02585063226840512
100,-0.005834052339196205,0.04076586663722992,0.2918418049812317,-0.09527534991502762,-0.33565670251846313,-0.003681599697652883
101,-0.003795759053900838,0.025607923045754433,0.09950198233127594,-0.2585292160511017,-0.2649995684623718,-0.0020979099195590277
102,-0.002515362808480859,0.03942244127392769,-0.0905439481139183,0.275590181350708,0.19670893251895905,-0.0017507516369354866
103,-0.0005442407564260066,0.04134012758731842,0.09221921861171722,0.4620727002620697,-1.0,-0.025854799303228232
104,0.0015227656112983823,0.034851107746362686,-0.1841578185558319,0.1160568818449974,-0.08365146815776825,-0.0007845579100488786
105,0.003265321021899581,0.03532649204134941,-0.006151748355478048,0.11316356807947159,-0.15558886528015137,-0.0012398402165049874
106,0.005031645763665438,0.056128278374671936,0.05083659291267395,-0.11223962157964706,1.0,-0.02660050931868045
107,0.007838059216737747,0.07807879894971848,-0.20678502321243286,0.6132073402404785,0.13639938831329346,-0.0035747044045908757
108,0.0117419995367527,0.06337781250476837,0.030796481296420097,-0.4033321440219879,0.2586249113082886,-0.0038184193497202016
109,0.01491088978946209,0.06760609149932861,-0.14008018374443054,0.13560794293880463,0.2766795754432678,-0.004421416356841632
110,0.01829119399189949,0.08515916764736176,-0.09500253200531006,0.27208924293518066,0.46028849482536316,-0.009257247402501306
111,0.022549152374267578,0.09568552672863007,0.35621947050094604,-0.030467726290225983,-0.09041642397642136,-0.005290702462862238
112,0.02733342908322811,0.1022709533572197,-0.0856647863984108,-0.2009602040052414,1.0,-0.03097679023070893
113,0.032446976751089096,0.09961139410734177,-0.15348996222019196,-0.2946286201477051,0.9741259813308716,-0.029737056794980406
114,0.037427544593811035,0.15651053190231323,0.41831889748573303,0.3181401491165161,1.0,-0.03864859552424177
115,0.045253071933984756,0.12746715545654297,-0.31934142112731934,-0.2363365888595581,0.2184142768383026,-0.011364398656465225
116,0.051626428961753845,0.06262027472257614,-0.472553551197052,-0.1927708387374878,-1.0,-0.029625937728147797
117,0.05475744232535362,-0.02291005663573742,-0.8734010457992554,-0.2284557968378067,-1.0,-0.02826081286155551
118,0.053611937910318375,0.010847091674804688,0.448074609041214,-0.06913450360298157,0.7337679862976074,-0.016393456201197643
119,0.05415429174900055,0.013836068101227283,0.31587526202201843,-0.097793810069561,-0.1449209600687027,-0.003553457899988494
120,0.05484609678387642,0.0419914647936821,0.5882002115249634,0.0398435965180397,0.04642727971076965,-0.00394362306100199
121,0.056945670396089554,0.042333588004112244,-0.05410068854689598,0.5104848146438599,-0.6925535798072815,-0.016129637163509646
122,0.059062350541353226,-0.0020249884109944105,-0.036341555416584015,-0.24424466490745544,-1.0,-0.02849041145230241
123,0.05896110087633133,-0.023394810035824776,0.12207300215959549,-0.007767007686197758,-0.9082428216934204,-0.024372695612603863
124,0.05779135972261429,0.006933638360351324,0.38189736008644104,-0.18432678282260895,0.9714852571487427,-0.02695846912423685
125,0.05813804268836975,0.00901069212704897,0.3039150834083557,0.1705496907234192,-0.6855396628379822,-0.015169743908835482
126,0.058588575571775436,-0.016843801364302635,-0.13730618357658386,0.03264880180358887,-0.6414401531219482,-0.013860614965297988
127,0.05774638429284096,-0.012460245750844479,-0.18572558462619781,0.46916159987449646,-0.2326079159975052,-0.004764934968688427
128,0.057123370468616486,-0.003372556297108531,-0.14724187552928925,-0.09061488509178162,1.0,-0.028268766697253832
129,0.05695474147796631,0.0012037217384204268,-0.255251407623291,-0.06922425329685211,1.0,-0.02824456718377463
130,0.05701492726802826,0.03274177387356758,0.06323719024658203,0.15355782210826874,1.0,-0.028786713848777797
131,0.05865201726555824,0.017662502825260162,-0.1176459938287735,-0.03715479001402855,-0.0897827073931694,-0.0037975643464932597
132,0.05953514203429222,-0.0017071820329874754,-0.3589468002319336,-0.16548044979572296,0.46768566966056824,-0.00901413755684435
133,0.05944978445768356,0.0452478788793087,0.8932422399520874,0.20824864506721497,-0.14788109064102173,-0.005104682432252533
134,0.06171217933297157,0.004299372900277376,-0.1674272119998932,-0.26747944951057434,-0.5445296764373779,-0.011230449480721306
135,0.06192714720964432,0.013087823987007141,-0.22517484426498413,-0.004338171798735857,1.0,-0.028920617226178915
136,0.06258153915405273,-0.0028666434809565544,0.07841833680868149,-0.14887212216854095,-0.2984018623828888,-0.006146649558658338
137,0.06243820860981941,0.006202274467796087,-0.31747233867645264,0.284475713968277,0.6136279702186584,-0.013331245941085002
138,0.06274832040071487,-0.011399932205677032,0.20450563728809357,-0.07491360604763031,-0.7697554230690002,-0.01881541646452381
139,0.06217832490801811,-0.033768974244594574,0.003301637712866068,-0.10590609163045883,-0.5127077102661133,-0.011008045635646783
140,0.06048987805843353,-0.05197218805551529,-0.8108136057853699,0.023132365196943283,1.0,-0.03000957926809189
141,0.05789126828312874,-0.0704183578491211,-0.25066331028938293,-0.20053686201572418,0.2940511405467987,-0.007992423166507842
142,0.05437035113573074,-0.04673066362738609,-0.121078722178936,0.14646033942699432,1.0,-0.02904801243184556
143,0.05203381925821304,-0.10296595096588135,-0.279659241437912,-0.2868562936782837,-1.0,-0.033008511650363635
144,0.046885520219802856,-0.10855286568403244,0.26395562291145325,0.15087378025054932,-1.0,-0.033090114771688356
145,0.041457876563072205,-0.13949048519134521,-0.21518011391162872,0.11247953772544861,-1.0,-0.03644755352814185
146,0.034483350813388824,-0.11182412505149841,-0.014489728957414627,0.06025843694806099,1.0,-0.03244141944286237
147,0.028892144560813904,-0.12733295559883118,-0.30478808283805847,0.16657888889312744,-0.35230904817581177,-0.012044638895677846
148,0.022525496780872345,-0.07319692522287369,0.4349776804447174,0.12741464376449585,1.0,-0.028186292984579357
149,0.01886565051972866,-0.07367906719446182,0.2420019954442978,-0.754455029964447,1.0,-0.02807021518870592
150,0.015181696973741055,-0.04084702208638191,0.15318892896175385,-0.005089063197374344,1.0,-0.02606472350052402
151,0.013139345683157444,-0.04318224638700485,0.031386349350214005,-0.1261156052350998,0.10074752569198608,-0.0013587472865963985
152,0.010980233550071716,-0.009336492046713829,0.09260949492454529,0.08242347836494446,1.0,-0.025164150570624957
153,0.010513409040868282,0.010308339260518551,-0.002636448247358203,-0.09266483038663864,1.0,-0.025163662693481043
154,0.011028826236724854,0.004532869439572096,0.44592612981796265,-0.22107341885566711,-0.6388756632804871,-0.01033596128477834
155,0.011255470104515553,0.0007828099187463522,0.3865465521812439,0.03536249324679375,-0.9562011361122131,-0.022985007311619992
156,0.011294610798358917,-0.021733945235610008,-0.16329169273376465,-0.05799638107419014,-0.42354485392570496,-0.004848506505920957
157,0.01020791381597519,-0.011876454576849937,-0.19749808311462402,0.1350129097700119,0.5314198732376099,-0.007234903625620617
158,0.009614091366529465,-0.033494770526885986,0.18337053060531616,-0.11135923862457275,-0.9900079369544983,-0.025156273453492643
159,0.00793935265392065,-0.02678539976477623,-0.2511654794216156,0.060343217104673386,0.6453668475151062,-0.010834221359724266
160,0.006600082851946354,-0.002740568481385708,0.36721569299697876,-0.022767269983887672,0.26992908120155334,-0.0018688591712248796
161,0.006463054567575455,-0.006612544413655996,0.2060057520866394,-0.07520543038845062,-0.39941999316215515,-0.0040520422170683265
162,0.006132427137345076,-0.029781250283122063,0.10127076506614685,-0.05825658142566681,-1.0,-0.025481068118335337
163,0.004643364809453487,-0.037968672811985016,0.16971264779567719,-0.3019545078277588,-0.07439713180065155,-0.0008807442052386083
164,0.002744931261986494,-0.0009041753364726901,0.2752571702003479,-0.04598649591207504,1.0,-0.025007943413626922
165,0.002699722535908222,0.03001357801258564,0.19008241593837738,-0.06806202232837677,1.0,-0.025457695962015792
166,0.004200401250272989,0.005100843962281942,0.17910835146903992,-0.21451255679130554,-0.8875882029533386,-0.019725973128030334
167,0.004455443471670151,0.02233252115547657,0.4402463138103485,-0.3407089114189148,0.5078943371772766,-0.006718138178234144
168,0.005572069436311722,0.003123263129964471,-0.22777163982391357,0.04713321477174759,-0.3713946044445038,-0.003484274150701413
169,0.005728232674300671,0.04579481855034828,0.5233526825904846,0.05562525987625122,0.5687457323074341,-0.00916818797871406
170,0.008017973974347115,0.0328177772462368,0.010627463459968567,-0.28501802682876587,0.09267905354499817,-0.0008175263746578418
171,0.009658862836658955,0.05752693489193916,0.028117001056671143,-0.003975402098149061,0.9969547390937805,-0.026595936446163742
172,0.012535209767520428,0.09277856349945068,0.5931705832481384,0.12442504614591599,0.06137750670313835,-0.004555242626366985
173,0.017174137756228447,0.08610635995864868,-0.37222787737846375,0.4053558111190796,-0.20275995135307312,-0.0050298933811388025
174,0.02147945575416088,0.04729589447379112,-0.03150296211242676,-0.1758919358253479,-1.0,-0.02657981787790026
175,0.023844249546527863,0.09550231695175171,0.5299468040466309,-0.009951151907444,1.0,-0.030128894853924518
176,0.028619365766644478,0.08947181701660156,-0.022220779210329056,0.04375719651579857,-0.11725778877735138,-0.005165405774404601
177,0.033092956990003586,0.08862456679344177,0.3419666290283203,0.1986672431230545,-0.9398279786109924,-0.027104216134966178
178,0.037524186074733734,0.11273375898599625,-0.3235607147216797,0.3996962904930115,1.0,-0.03276251475593894
179,0.043160874396562576,0.12050333619117737,0.3735584616661072,-0.07584021240472794,-0.05934703350067139,-0.009211440091096557
180,0.049186039716005325,0.10764794796705246,-0.15559795498847961,-0.19380249083042145,0.43457138538360596,-0.012934614418242387
181,0.05456843599677086,0.11226972937583923,0.12751352787017822,-0.12960325181484222,0.44425681233406067,-0.014214063373488411
182,0.06018192321062088,0.10875716060400009,-0.13846218585968018,0.16225087642669678,0.08789479732513428,-0.009729060878701156
183,0.06561978161334991,0.10389160364866257,0.20087020099163055,-0.07891425490379333,-0.14923115074634552,-0.010259437013403901
184,0.07081436365842819,0.15066033601760864,0.3122742772102356,0.2734757363796234,1.0,-0.04136394137583477
185,0.07834737747907639,0.09875738620758057,-0.23584888875484467,-0.12065837532281876,-1.0,-0.036014822749795165
186,0.08328524976968765,0.09139113128185272,0.37578654289245605,0.14378811419010162,-1.0,-0.0361126017914715
187,0.08785480260848999,0.11202618479728699,0.1615096628665924,0.23248423635959625,0.37866124510765076,-0.017578008535533787
188,0.09345611184835434,0.05122186616063118,-0.2324635237455368,-0.29582756757736206,-1.0,-0.035045884605076384
189,0.09601720422506332,0.04737430810928345,-0.16545221209526062,0.024508818984031677,0.4595746397972107,-0.015621687440121376
190,0.09838592261075974,0.030123135074973106,-0.14382603764533997,-0.09744363278150558,0.1279183030128479,-0.010542568102965747
191,0.09989207983016968,0.006579413544386625,-0.19700004160404205,-0.12408582866191864,0.02570376731455326,-0.010016588951810058
192,0.10022105276584625,-0.0025448414962738752,-0.20543617010116577,0.07349324226379395,0.20517130196094513,-0.011099878652541367
193,0.10009381175041199,-0.001486574998125434,0.33496731519699097,-0.0960891842842102,-0.1373072862625122,-0.01049120816271011
194,0.10001948475837708,0.011974240653216839,0.03482026234269142,-0.11620651185512543,1.0,-0.035075588201516066
195,0.10061819851398468,0.03002806194126606,0.2568753659725189,0.017811207100749016,0.4848124384880066,-0.016450941317983685
196,0.10211960226297379,0.06128769367933273,0.5762470960617065,-0.2190944105386734,0.8679625391960144,-0.03114047787225754
197,0.10518398880958557,0.09189898520708084,0.20725074410438538,0.08879827708005905,1.0,-0.04028638261628664
198,0.10977894067764282,0.06209145113825798,-0.009132050909101963,0.11670682579278946,-1.0,-0.03897908933308557
199,0.11288351565599442,0.0319964662194252,-0.33205679059028625,0.4237605929374695,-0.9957787990570068,-0.03804395985966961
200,0.11448334157466888,0.023985080420970917,-0.30261334776878357,0.18396145105361938,0.28749531507492065,-0.015460415826836622
201,0.11568259447813034,-0.01048380695283413,-0.23583680391311646,0.23017661273479462,-1.0,-0.0384374180292016
202,0.11515840142965317,-0.04303528741002083,-0.014432207681238651,0.03168458119034767,-1.0,-0.03918747603526416
203,0.11300663650035858,-0.057682719081640244,0.11750312894582748,0.22014681994915009,-0.958757221698761,-0.037414533285293754
204,0.11012250185012817,-0.11815445870161057,0.0055357650853693485,-0.5934367179870605,-0.9617305397987366,-0.042230344255544575
205,0.10421478003263474,-0.10505161434412003,-0.12551763653755188,0.03674246370792389,0.9138770699501038,-0.03725792370910727
206,0.09896220266819,-0.09153559803962708,-0.02914046123623848,0.15396417677402496,0.49858593940734863,-0.020197598269823543
207,0.09438542276620865,-0.052742186933755875,0.40809810161590576,-0.02955436147749424,1.0,-0.035299477146420684
208,0.09174831211566925,-0.07371196895837784,-0.3428936302661896,0.27683302760124207,-0.4762561023235321,-0.01680497724987242
209,0.08806271106004715,-0.05821797251701355,0.42941606044769287,-0.059838227927684784,0.08213713020086288,-0.00961837047503244
210,0.08515181392431259,-0.05498165637254715,0.7374865412712097,-0.06977508962154388,-1.0,-0.03376232235209825
211,0.08240272849798203,-0.09833402931690216,-0.2356359213590622,-0.031174687668681145,-1.0,-0.03662500093491247
212,0.07748602330684662,-0.0902741327881813,0.4293501079082489,-0.18749068677425385,-0.012448735535144806,-0.010082667961576133
213,0.07297232002019882,-0.04320061579346657,0.6918675303459167,-0.17930524051189423,1.0,-0.031258105662873
214,0.07081229239702225,-0.030485134571790695,0.39332666993141174,0.10889247804880142,-0.3201026916503906,-0.008040695327626572
215,0.06928803771734238,0.003835545852780342,0.06128288060426712,0.2161065936088562,1.0,-0.029808187592413812
216,0.0694798156619072,0.020021790638566017,-0.34193962812423706,0.271514356136322,1.0,-0.030027880739511688
217,0.07048090547323227,-0.011644353158771992,0.08939479291439056,-0.10848704725503922,-1.0,-0.030035353478075833
218,0.06989868730306625,0.023117337375879288,0.33375221490859985,0.21197980642318726,0.49880194664001465,-0.011373116749108368
219,0.07105455547571182,0.02931397221982479,0.3404386341571808,0.39990076422691345,-1.0,-0.030478404147633302
220,0.07252025604248047,0.06243641674518585,0.43421781063079834,0.2567013204097748,0.18553707003593445,-0.008068940350078256
221,0.07564207911491394,0.028928766027092934,-0.0514591820538044,0.02130475454032421,-1.0,-0.03114016054108744
222,0.07708851993083954,0.011349706910550594,0.27989476919174194,-0.003548447275534272,-1.0,-0.03100704744545702
223,0.07765600830316544,-0.0053550987504422665,0.20199057459831238,0.08522095531225204,-1.0,-0.03104479369598074
224,0.07738825678825378,-0.010168801061809063,0.3652731776237488,-0.02032177895307541,-0.654837965965271,-0.01676096305960551
225,0.07687981426715851,0.0013761549489572644,0.007560235448181629,-0.16566312313079834,1.0,-0.03091145312248657
226,0.0769486203789711,0.004307582043111324,-0.1545196920633316,0.23449024558067322,0.18933159112930298,-0.006826529346988674
227,0.07716400176286697,0.03224460408091545,0.08814355731010437,0.15738888084888458,0.8615694046020508,-0.025031685987015113
228,0.07877623289823532,0.004898689687252045,-0.2752091586589813,-0.38763362169265747,0.4955855906009674,-0.012357820244252877
229,0.07902117073535919,0.02532290667295456,-0.20022736489772797,0.22932539880275726,1.0,-0.03156496968340659
230,0.08028731495141983,0.04261212795972824,0.43542322516441345,0.06640772521495819,-0.049706678837537766,-0.007415718649319642
231,0.08241792023181915,0.03443238139152527,-0.12515103816986084,-0.026160528883337975,0.25890737771987915,-0.009061333977648231
232,0.08413954079151154,0.034125108271837234,0.02667185664176941,-0.0689946711063385,0.35404080152511597,-0.010795345773837329
233,0.08584579825401306,-0.02578672766685486,-0.6353209614753723,-0.17158527672290802,-0.4961172342300415,-0.013855286130223764
234,0.0845564603805542,-0.002420712262392044,0.05996733903884888,0.3032855689525604,0.4398854970932007,-0.011990206431575733
235,0.08443542569875717,0.038593098521232605,0.16572292149066925,0.28017765283584595,1.0,-0.03287405463040162
236,0.08636508136987686,0.014827486127614975,-0.00011207263014512137,-0.05053771659731865,-0.5574255585670471,-0.015336935651355228
237,0.08710645884275436,-0.06495360285043716,-1.0513265132904053,0.09266606718301773,-1.0,-0.03469702000140133
238,0.08385878056287766,-0.013068721629679203,0.2831287086009979,0.35275182127952576,1.0,-0.03211769050691921
239,0.08320534229278564,-0.016373565420508385,-0.026528364047408104,0.018830832093954086,0.1217089518904686,-0.007427502888845202
240,0.08238666504621506,-0.06355011463165283,-0.09165838360786438,-0.23525141179561615,-1.0,-0.03380687108935042
241,0.07920915633440018,-0.08629380911588669,-0.09343238919973373,-0.06899970769882202,-0.40127381682395935,-0.014022918799119594
242,0.07489446550607681,-0.07664281874895096,0.527631402015686,0.0004423205100465566,-0.518774151802063,-0.01527440730552818
243,0.07106232643127441,-0.05970822647213936,-0.11566344648599625,0.028375566005706787,1.0,-0.031832390162169724
