step,theta,theta_dot,wind,wave,action,reward
77,0.07473599910736084,-0.07747779786586761,-0.3172159492969513,-0.47964656352996826,-1.0,-0.03358687399393866
78,0.07086210697889328,-0.04947610944509506,0.1929156333208084,-0.05951680615544319,1.0,-0.031245381313661343
79,0.06838829815387726,-0.06556499749422073,-0.11950252205133438,-0.04723092541098595,-0.1469784379005432,-0.007366410806110333
80,0.06511005014181137,-0.04389520734548569,0.5849427580833435,-0.009960194118320942,-0.14357370138168335,-0.005718048224139134
81,0.06291528791189194,-0.06479379534721375,0.06648577749729156,-0.2974145710468292,-0.22265085577964783,-0.007296786522233227
82,0.05967559665441513,-0.011575521901249886,0.5352017283439636,0.1834975928068161,0.8152843713760376,-0.02024538852328153
83,0.059096820652484894,0.007115745916962624,0.3615804612636566,0.009534546174108982,0.17287197709083557,-0.004264869133382998
84,0.0594526082277298,0.0470648817718029,0.31699642539024353,0.07418936491012573,1.0,-0.029642164099084524
85,0.0618058517575264,0.04228973388671875,0.22645671665668488,-0.030438590794801712,-0.3576194643974304,-0.007911466217904548
86,0.06392034143209457,0.02584075927734375,-0.39916637539863586,0.20577086508274078,-0.0434606596827507,-0.004466902815082617
87,0.06521237641572952,-0.03384804725646973,-0.5369879007339478,-0.04798733443021774,-1.0,-0.029825499554911317
88,0.06351997703313828,-0.024189213290810585,-0.017356745898723602,-0.20857203006744385,1.0,-0.029327346117479367
89,0.06231051683425903,-0.01907007023692131,0.22843694686889648,-0.0400659404695034,-0.005605579353868961,-0.004065219811158792
90,0.06135701388120651,0.002628785092383623,-0.08606049418449402,0.10396834462881088,1.0,-0.02876813833961397
91,0.061488453298807144,0.028455590829253197,-0.09747371077537537,0.2777960002422333,0.8591274619102478,-0.022638190068549106
92,0.06291123479604721,0.018277430906891823,0.15143652260303497,-0.09486659616231918,-0.30734527111053467,-0.006486383361508119
93,0.0638251081109047,-0.03120141476392746,-0.5367794632911682,-0.261550635099411,-0.17548245191574097,-0.005330260633674405
94,0.06226503849029541,-0.0034960357006639242,0.37304922938346863,-0.010120812803506851,0.5426322221755981,-0.011244289225792072
95,0.06209023669362068,-0.01851787231862545,-0.037437520921230316,0.3286503255367279,-1.0,-0.029026653295776476
96,0.06116434186697006,-0.05305785685777664,-0.33679476380348206,-0.1171315610408783,-0.3059939444065094,-0.007489452390481932
97,0.05851145088672638,-0.041793301701545715,-0.09327629953622818,0.11726745963096619,0.5330350399017334,-0.011400088574344356
98,0.05642178654670715,-0.05369206517934799,-0.15006056427955627,-0.1226835697889328,0.20327870547771454,-0.005657892734153176
99,0.053737182170152664,-0.07468362152576447,-0.4320448338985443,0.1458698809146881,-0.15173912048339844,-0.006252125617152796
100,0.05000299960374832,-0.0920184999704361,0.2918418049812317,-0.09527534991502762,-1.0,-0.03173400199015129
101,0.045402076095342636,-0.0890403687953949,0.09950198233127594,-0.2585292160511017,0.4951702058315277,-0.012155280383153947
102,0.04095005616545677,-0.07533657550811768,-0.0905439481139183,0.275590181350708,0.22522498667240143,-0.005782864610777707
103,0.03718322888016701,-0.02380981855094433,0.09221921861171722,0.4620727002620697,1.0,-0.026666046150352892
104,0.035992737859487534,-0.0044083623215556145,-0.1841578185558319,0.1160568818449974,1.0,-0.026305194014049814
105,0.03577231988310814,-0.014619986526668072,-0.006151748355478048,0.11316356807947159,-0.5189187526702881,-0.008118447657361092
106,0.03504132106900215,0.004992437548935413,0.05083659291267395,-0.11223962157964706,1.0,-0.026240356363188704
107,0.03529094159603119,0.03887766972184181,-0.20678502321243286,0.6132073402404785,0.6526810526847839,-0.012651001170874674
108,0.037234824150800705,-0.007342364173382521,0.030796481296420097,-0.4033321440219879,-0.9589795470237732,-0.02440443164454074
109,0.03686770424246788,0.014824971556663513,-0.14008018374443054,0.13560794293880463,1.0,-0.026469117628048218
110,0.037608951330184937,0.016791390255093575,-0.09500253200531006,0.27208924293518066,-0.1500885933637619,-0.0021185733701470956
111,0.0384485200047493,0.036420952528715134,0.35621947050094604,-0.030467726290225983,0.2632972002029419,-0.003874667014107801
112,0.04026956856250763,0.007741507608443499,-0.0856647863984108,-0.2009602040052414,-0.4221613109111786,-0.006107107858928969
113,0.040656644850969315,-0.011996119283139706,-0.15348996222019196,-0.2946286201477051,0.235282301902771,-0.003108860172642604
114,0.04005683958530426,0.00486321747303009,0.41831889748573303,0.3181401491165161,-0.6885707974433899,-0.013469619361822683
115,0.040300000458955765,-0.05104652792215347,-0.31934142112731934,-0.2363365888595581,-1.0,-0.027926963982869573
116,0.03774767369031906,-0.08243242651224136,-0.472553551197052,-0.1927708387374878,0.1450662612915039,-0.00534854502640702
117,0.03362605348229408,-0.1433505266904831,-0.8734010457992554,-0.2284557968378067,-0.20219984650611877,-0.01242751794593861
118,0.026458527892827988,-0.12304631620645523,0.448074609041214,-0.06913450360298157,0.01181580126285553,-0.008273742026895755
119,0.020306212827563286,-0.1301603764295578,0.31587526202201843,-0.097793810069561,-0.764396071434021,-0.023490737943406302
120,0.013798194006085396,-0.10019812732934952,0.5882002115249634,0.0398435965180397,-0.12683938443660736,-0.005612428352025567
121,0.00878828763961792,-0.0975218191742897,-0.05410068854689598,0.5104848146438599,-0.8645195364952087,-0.023517337532913022
122,0.00391219649463892,-0.09036117047071457,-0.036341555416584015,-0.24424466490745544,0.7764413356781006,-0.019169404789230893
123,-0.0006058620056137443,-0.0691792368888855,0.12207300215959549,-0.007767007686197758,0.5400407910346985,-0.009684351851517408
124,-0.004064823966473341,-0.037489280104637146,0.38189736008644104,-0.18432678282260895,0.8014602661132812,-0.01677770982725249
125,-0.005939288064837456,-0.02919411100447178,0.3039150834083557,0.1705496907234192,-0.6668065190315247,-0.011577196534116563
126,-0.007398993708193302,-0.047972433269023895,-0.13730618357658386,0.03264880180358887,-0.5888301134109497,-0.00987344486946808
127,-0.009797614999115467,-0.05704639479517937,-0.18572558462619781,0.46916159987449646,-1.0,-0.02672313894513414
128,-0.012649934738874435,-0.07627354562282562,-0.14724187552928925,-0.09061488509178162,-0.3798116445541382,-0.006675269646866709
129,-0.016463611274957657,-0.06464174389839172,-0.255251407623291,-0.06922425329685211,1.0,-0.02736032811635457
130,-0.019695699214935303,-0.04494200274348259,0.06323719024658203,0.15355782210826874,0.24036705493927002,-0.002842220343394883
131,-0.021942799910902977,-0.043540846556425095,-0.1176459938287735,-0.03715479001402855,0.26161864399909973,-0.0031404970558017034
132,-0.024119842797517776,-0.048355042934417725,-0.3589468002319336,-0.16548044979572296,0.7469173669815063,-0.015698010756652
133,-0.026537595316767693,0.015451605431735516,0.8932422399520874,0.20824864506721497,0.22856956720352173,-0.002129721182921888
134,-0.025765014812350273,-0.023758240044116974,-0.1674272119998932,-0.26747944951057434,-0.7627416849136353,-0.01549043493704265
135,-0.026952926069498062,-0.007707559037953615,-0.22517484426498413,-0.004338171798735857,1.0,-0.02575616349663385
136,-0.02733830362558365,-0.009367718361318111,0.07841833680868149,-0.14887212216854095,-0.014065157622098923,-0.0007962056603536771
137,-0.027806689962744713,-0.03373298421502113,-0.31747233867645264,0.284475713968277,-1.0,-0.026342169107678635
138,-0.029493339359760284,0.0006754437345080078,0.20450563728809357,-0.07491360604763031,1.0,-0.025870085167706433
139,-0.029459567740559578,0.022740336135029793,0.003301637712866068,-0.10590609163045883,1.0,-0.026126427524725267
140,-0.028322551399469376,-0.01531712431460619,-0.8108136057853699,0.023132365196943283,-0.012574258260428905,-0.0009234268431172632
141,-0.02908840775489807,-0.010370014235377312,-0.25066331028938293,-0.20053686201572418,1.0,-0.025899904052638954
142,-0.029606908559799194,-0.014260160736739635,-0.121078722178936,0.14646033942699432,-0.30400434136390686,-0.0032887111106881953
143,-0.03031991608440876,-0.015008915215730667,-0.279659241437912,-0.2868562936782837,1.0,-0.026031931111656144
144,-0.031070362776517868,0.005563340149819851,0.26395562291145325,0.15087378025054932,-0.1127372533082962,-0.001298584969437555
145,-0.030792195349931717,-0.022380495443940163,-0.21518011391162872,0.11247953772544861,-1.0,-0.02619860259826941
146,-0.0319112204015255,-0.03064918890595436,-0.014489728957414627,0.06025843694806099,-0.5370422005653381,-0.008698370465328955
147,-0.03344367817044258,-0.027254145592451096,-0.30478808283805847,0.16657888889312744,0.2858372628688812,-0.003532447474145931
148,-0.03480638563632965,0.0057515972293913364,0.4349776804447174,0.12741464376449585,0.06785987317562103,-0.001343148964153019
149,-0.034518804401159286,-0.02800864726305008,0.2420019954442978,-0.754455029964447,-0.4241712689399719,-0.0060818217582286945
150,-0.03591923788189888,-0.02275151200592518,0.15318892896175385,-0.005089063197374344,-0.2174793779850006,-0.0027314392180940094
151,-0.037056814879179,-0.03340116888284683,0.031386349350214005,-0.1261156052350998,-0.3670370578765869,-0.005298931560992622
152,-0.03872687369585037,-0.04603523015975952,0.09260949492454529,0.08242347836494446,-1.0,-0.027559391911985573
153,-0.04102863371372223,-0.030370676890015602,-0.002636448247358203,-0.09266483038663864,0.6549688577651978,-0.01286914301037281
154,-0.04254716634750366,-0.04029162600636482,0.44592612981796265,-0.22107341885566711,-1.0,-0.02762196904410441
155,-0.04456174746155739,0.010002154856920242,0.3865465521812439,0.03536249324679375,1.0,-0.027035770902994787
156,-0.04406163841485977,-0.0229701716452837,-0.16329169273376465,-0.05799638107419014,-1.0,-0.02720524248624916
157,-0.04521014541387558,-0.017938535660505295,-0.19749808311462402,0.1350129097700119,0.17108072340488434,-0.0029365682629060763
158,-0.04610707238316536,0.014501253142952919,0.18337053060531616,-0.11135923862457275,1.0,-0.02723100528042419
159,-0.04538200795650482,0.02903074026107788,-0.2511654794216156,0.060343217104673386,0.8390040397644043,-0.020079113198667578
160,-0.04393047094345093,0.07393104583024979,0.36721569299697876,-0.022767269983887672,1.0,-0.029662785833897386
161,-0.04023391753435135,0.08601964265108109,0.2060057520866394,-0.07520543038845062,0.16408273577690125,-0.005991535996491134
162,-0.035932935774326324,0.10682626068592072,0.10127076506614685,-0.05825658142566681,0.7115541100502014,-0.01965483174074137
163,-0.03059162199497223,0.12523847818374634,0.16971264779567719,-0.3019545078277588,1.0,-0.03377818598931366
164,-0.024329697713255882,0.11086542159318924,0.2752571702003479,-0.04598649591207504,-1.0,-0.03173750498578635
165,-0.01878642663359642,0.10745041072368622,0.19008241593837738,-0.06806202232837677,-0.34276485443115234,-0.009062918955310452
166,-0.01341390609741211,0.12473040819168091,0.17910835146903992,-0.21451255679130554,0.8130993247032166,-0.02448703268449519
167,-0.007177385501563549,0.11173415929079056,0.4402463138103485,-0.3407089114189148,-0.6344359517097473,-0.016356500816445727
168,-0.0015906775370240211,0.08274927735328674,-0.22777163982391357,0.04713321477174759,-0.7079164981842041,-0.015954895741454072
169,0.002546786330640316,0.13474874198436737,0.5233526825904846,0.05562525987625122,1.0,-0.034085098062148995
170,0.009284223429858685,0.11939096450805664,0.010627463459968567,-0.28501802682876587,0.07685913145542145,-0.007360981157194224
171,0.015253772027790546,0.09191695600748062,0.028117001056671143,-0.003975402098149061,-1.0,-0.029457040725700705
172,0.019849620759487152,0.13882921636104584,0.5931705832481384,0.12442504614591599,0.5789777040481567,-0.01841116362887254
173,0.026791080832481384,0.11052615940570831,-0.37222787737846375,0.4053558111190796,-1.0,-0.0318257783200291
174,0.0323173888027668,0.09879276901483536,-0.03150296211242676,-0.1758919358253479,0.13635362684726715,-0.006389227085306418
175,0.03725702688097954,0.144898921251297,0.5299468040466309,-0.009951151907444,1.0,-0.03688593571966341
176,0.04450197145342827,0.1645589917898178,-0.022220779210329056,0.04375719651579857,1.0,-0.04052025653678335
177,0.05272991955280304,0.19462454319000244,0.3419666290283203,0.1986672431230545,0.4194190502166748,-0.026117608683351824
178,0.06246114522218704,0.17932087182998657,-0.3235607147216797,0.3996962904930115,-0.4116038382053375,-0.024214824759426736
179,0.07142718881368637,0.17210716009140015,0.3735584616661072,-0.07584021240472794,-0.5172805786132812,-0.02660176098388091
180,0.08003254979848862,0.15543389320373535,-0.15559795498847961,-0.19380249083042145,0.4182590842247009,-0.022858573249673525
181,0.08780424296855927,0.132332444190979,0.12751352787017822,-0.12960325181484222,-0.5243468880653381,-0.023339014960515585
182,0.09442086517810822,0.1254759132862091,-0.13846218585968018,0.16225087642669678,0.07390639185905457,-0.016923955548490455
183,0.10069466382265091,0.1344415247440338,0.20087020099163055,-0.07891425490379333,0.5234512090682983,-0.02602670620368027
184,0.10741674154996872,0.16650021076202393,0.3122742772102356,0.2734757363796234,0.5473728179931641,-0.0328899406398696
185,0.11574175208806992,0.11145608872175217,-0.23584888875484467,-0.12065837532281876,-1.0,-0.044607382768183976
186,0.12131455540657043,0.11704318970441818,0.37578654289245605,0.14378811419010162,-0.35698407888412476,-0.024752716178818173
187,0.1271667182445526,0.14971821010112762,0.1615096628665924,0.23248423635959625,1.0,-0.052379145032589225
188,0.13465262949466705,0.12808924913406372,-0.2324635237455368,-0.29582756757736206,0.7226419448852539,-0.03939004232620301
189,0.141057088971138,0.08913968503475189,-0.16545221209526062,0.024508818984031677,-0.7440486550331116,-0.03771025492947469
190,0.14551407098770142,0.08629899471998215,-0.14382603764533997,-0.09744363278150558,0.8812225461006165,-0.04431193288384995
191,0.14982901513576508,0.03217367082834244,-0.19700004160404205,-0.12408582866191864,-1.0,-0.047966308013336956
192,0.1514376997947693,0.03853500634431839,-0.20543617010116577,0.07349324226379395,1.0,-0.048675849951133374
193,0.15336444973945618,0.02925850637257099,0.33496731519699097,-0.0960891842842102,-0.3559681475162506,-0.02711651771464138
194,0.15482737123966217,-0.004593587014824152,0.03482026234269142,-0.11620651185512543,-0.7019593715667725,-0.03630074057123314
195,0.1545976847410202,-0.027356471866369247,0.2568753659725189,0.017811207100749016,-1.0,-0.049274634605501785
196,0.15322986245155334,-0.045119669288396835,0.5762470960617065,-0.2190944105386734,-0.9883966445922852,-0.04892048080682178
197,0.15097388625144958,-0.03666597977280617,0.20725074410438538,0.08879827708005905,0.16061946749687195,-0.024110274480414574
198,0.14914058148860931,-0.060562435537576675,-0.009132050909101963,0.11670682579278946,-0.7547520399093628,-0.03831808502096862
199,0.14611245691776276,-0.04064872860908508,-0.33205679059028625,0.4237605929374695,1.0,-0.04717501041435273
200,0.1440800130367279,-0.04059707745909691,-0.30261334776878357,0.18396145105361938,0.6370584964752197,-0.03172920180982344
201,0.14205016195774078,-0.05508529394865036,-0.23583680391311646,0.23017661273479462,-0.17656534910202026,-0.02247482564915148
202,0.13929589092731476,-0.06447512656450272,-0.014432207681238651,0.03168458119034767,-0.03903284668922424,-0.02151995702350018
203,0.13607212901115417,-0.04401776194572449,0.11750312894582748,0.22014681994915009,0.4964072108268738,-0.02564491050332217
204,0.13387124240398407,-0.057517778128385544,0.0055357650853693485,-0.5934367179870605,1.0,-0.04457565644625134
205,0.13099534809589386,-0.07660239934921265,-0.12551763653755188,0.03674246370792389,-0.24173861742019653,-0.021554685529426795
206,0.12716522812843323,-0.06130925193428993,-0.02914046123623848,0.15396417677402496,0.6784620881080627,-0.029558177611230602
207,0.12409976869821548,-0.04376847296953201,0.40809810161590576,-0.02955436147749424,0.26473018527030945,-0.018110643118654835
208,0.12191134691238403,-0.03028477355837822,-0.3428936302661896,0.27683302760124207,1.0,-0.04032095980824208
209,0.12039710581302643,-0.04512421041727066,0.42941606044769287,-0.059838227927684784,-0.9972838759422302,-0.04037793910975012
210,0.11814089864492416,-0.016817297786474228,0.7374865412712097,-0.06977508962154388,0.11292073875665665,-0.014417459228384966
211,0.11730003356933594,-0.04419923201203346,-0.2356359213590622,-0.031174687668681145,-0.22405080497264862,-0.015991053098547574
212,0.11509007215499878,-0.04046669974923134,0.4293501079082489,-0.18749068677425385,-0.026716720312833786,-0.014082346166224701
213,0.11306674033403397,-0.047458674758672714,0.6918675303459167,-0.17930524051189423,-1.0,-0.038910249905864655
214,0.1106938049197197,-0.011068254709243774,0.39332666993141174,0.10889247804880142,0.7429200410842896,-0.026112626633689212
215,0.11014039069414139,-0.030224109068512917,0.06128288060426712,0.2161065936088562,-1.0,-0.0375876543976188
216,0.10862918198108673,-0.03968367725610733,-0.34193962812423706,0.271514356136322,0.06266484409570694,-0.012685869123050628
217,0.10664499551057816,-0.0727933868765831,0.08939479291439056,-0.10848704725503922,-1.0,-0.03902259421230611
218,0.10300532728433609,-0.07668532431125641,0.33375221490859985,0.21197980642318726,-1.0,-0.03855041683145326
219,0.09917105734348297,-0.07047662138938904,0.3404386341571808,0.39990076422691345,-1.0,-0.037318376412933035
220,0.09564722329378128,-0.04749739170074463,0.43421781063079834,0.2567013204097748,-0.23563262820243835,-0.011664461470436495
221,0.09327235072851181,-0.05738656967878342,-0.0514591820538044,0.02130475454032421,-0.0958140566945076,-0.010575849589083603
222,0.09040302038192749,-0.036336641758680344,0.27989476919174194,-0.003548447275534272,0.5117349624633789,-0.015379698977056712
223,0.08858618885278702,-0.05284787714481354,0.20199057459831238,0.08522095531225204,-1.0,-0.03424396175977564
224,0.0859437957406044,-0.04172340780496597,0.3652731776237488,-0.02032177895307541,-0.032013364136219025,-0.008282378699006993
225,0.08385762572288513,-0.07451893389225006,0.007560235448181629,-0.16566312313079834,-0.7795073390007019,-0.024999429492210526
226,0.08013167977333069,-0.0999467521905899,-0.1545196920633316,0.23449024558067322,-1.0,-0.03641576291068328
227,0.07513434439897537,-0.06797461956739426,0.08814355731010437,0.15738888084888458,0.9282687306404114,-0.02949751473520055
228,0.07173561304807663,-0.0800524652004242,-0.2752091586589813,-0.38763362169265747,1.0,-0.03335019710384511
229,0.06773298978805542,-0.06188888102769852,-0.20022736489772797,0.22932539880275726,0.8035016655921936,-0.02264324790984832
230,0.06463854759931564,-0.015330085530877113,0.43542322516441345,0.06640772521495819,1.0,-0.029295647356591674
231,0.06387204676866531,-0.006898225285112858,-0.12515103816986084,-0.026160528883337975,0.8184831142425537,-0.020851295881699976
232,0.06352713704109192,-0.004579694475978613,0.02667185664176941,-0.0689946711063385,0.36210477352142334,-0.007324180421338188
233,0.06329815089702606,-0.07095415145158768,-0.6353209614753723,-0.17158527672290802,-0.8551639914512634,-0.024806537995273915
234,0.05975044518709183,-0.03076501376926899,0.05996733903884888,0.3032855689525604,1.0,-0.029043358527436704
235,0.058212194591760635,-0.025548307225108147,0.16572292149066925,0.28017765283584595,-0.5346465706825256,-0.010861191480663867
236,0.05693477764725685,-0.024691063910722733,-0.00011207263014512137,-0.05053771659731865,0.2846775949001312,-0.005572426725550743
237,0.05570022389292717,-0.05127691850066185,-1.0513265132904053,0.09266606718301773,1.0,-0.02941717617377293
238,0.05313637852668762,-0.009868410415947437,0.2831287086009979,0.35275182127952576,0.5004030466079712,-0.009132247653294479
239,0.052642956376075745,-0.025095118209719658,-0.026528364047408104,0.018830832093954086,-0.4441325068473816,-0.008017505587676808
240,0.051388200372457504,-0.019761452451348305,-0.09165838360786438,-0.23525141179561615,1.0,-0.027836004638731104
