step,theta,theta_dot,wind,wave,action,reward
71,0.012357847765088081,-0.017893092706799507,-0.539688229560852,0.6889693737030029,0.053589947521686554,-0.00038459486621596526
72,0.011463193222880363,-0.003754453267902136,-0.17308034002780914,0.4389060139656067,0.05307468771934509,-0.00020887581844418533
73,0.01127547025680542,-0.040900781750679016,-0.8369899988174438,0.17157849669456482,-0.12439504265785217,-0.0013504263982493797
74,0.009230431169271469,-0.07610811293125153,-0.5328177809715271,-0.19475562870502472,0.039779193699359894,-0.0030209829384973573
75,0.005425025708973408,-0.07257341593503952,0.01475782971829176,-0.12682998180389404,0.31711524724960327,-0.005176933485521416
76,0.0017963548889383674,-0.039194513112306595,0.1585533767938614,0.29906216263771057,0.3636266589164734,-0.00407694051841667
77,-0.00016337077249772847,-0.014630457386374474,0.39166927337646484,-0.03499259427189827,0.2354034185409546,-0.00149242106141183
78,-0.0008948936592787504,-0.06918487697839737,-0.8180583119392395,-0.3218584358692169,0.0825362503528595,-0.002564380067155796
79,-0.00435413746163249,-0.11060795187950134,-0.11745372414588928,-0.8487303853034973,0.20357561111450195,-0.007172093933540101
80,-0.00988453533500433,-0.07709124684333801,0.4512483477592468,-0.09585527330636978,0.5062118172645569,-0.009475494044776897
81,-0.013739097863435745,-0.054078344255685806,-0.15079158544540405,0.379350483417511,0.35665351152420044,-0.00483103954971088
82,-0.01644301414489746,-0.022804060950875282,0.40074631571769714,0.08840038627386093,0.17738230526447296,-0.0013169974031057906
83,-0.017583217471837997,-0.03766646236181259,-0.6008001565933228,0.12416862696409225,0.28663381934165955,-0.003072524440747443
84,-0.019466539844870567,-0.04097877815365791,0.2077065259218216,-0.35390934348106384,0.06949691474437714,-0.0013393218195577989
85,-0.021515479311347008,0.008051957935094833,0.6259871125221252,0.20315487682819366,0.20356710255146027,-0.0015313219736353236
86,-0.02111288160085678,-0.044127773493528366,-1.181774616241455,0.04877977818250656,0.12230594456195831,-0.001793352558464495
87,-0.023319270461797714,-0.04915599897503853,-0.7588188052177429,0.45452606678009033,0.2999900281429291,-0.004001794918830823
88,-0.025777069851756096,-0.03853188827633858,0.4842167794704437,-0.4414362907409668,0.2202896773815155,-0.0026199991065702596
89,-0.0277036651968956,-0.05593743920326233,-0.53092360496521,0.04074131324887276,0.1682795137166977,-0.003039941382944064
90,-0.030500536784529686,-0.018075931817293167,-0.14328649640083313,0.6100812554359436,0.4418224096298218,-0.005973828449518863
91,-0.03140433505177498,0.010556716471910477,0.44458428025245667,-0.11297089606523514,0.3725016117095947,-0.004510890555591819
92,-0.03087649866938591,-0.00685321819037199,0.34643757343292236,-0.8129117488861084,0.15289464592933655,-0.0015612608238496847
93,-0.031219160184264183,0.021883485838770866,0.18591880798339844,0.34656283259391785,-0.014977827668190002,-0.0012196877826962669
94,-0.030124986544251442,0.005199826322495937,-0.1073715090751648,-0.2840856909751892,0.04379398375749588,-0.0009689816963008023
95,-0.029864994809031487,0.06344066560268402,0.3395000696182251,0.7834458947181702,-0.001433633267879486,-0.002904328118629234
96,-0.026692962273955345,0.046113982796669006,0.12292136251926422,-0.4482710659503937,-0.06852225959300995,-0.0018931463575122599
97,-0.024387262761592865,0.04695485532283783,0.8674829006195068,-0.7514190077781677,-0.23245775699615479,-0.003048033050481755
98,-0.022039519622921944,0.05071665719151497,0.30192291736602783,-0.23278185725212097,-0.01401691883802414,-0.0017767420092038267
99,-0.01950368657708168,0.06156409531831741,0.5583590865135193,-0.3397897481918335,-0.01864296942949295,-0.0022841517677909882
100,-0.01642548106610775,0.10538133978843689,0.7943086624145508,0.12010923773050308,-0.07309305667877197,-0.0059559746303545925
101,-0.011156413704156876,0.006143420934677124,-1.0361043214797974,-0.7895252108573914,-0.26215267181396484,-0.0018614369697585703
102,-0.01084924302995205,0.023261329159140587,-0.1896573007106781,0.5176846385002136,0.0013358145952224731,-0.0003882953894986757
103,-0.009686176665127277,0.029075734317302704,0.07621802389621735,0.026848280802369118,0.0171571783721447,-0.0005238803816232853
104,-0.008232389576733112,0.03605129197239876,-0.14154230058193207,0.29516005516052246,-0.02819596230983734,-0.0007374954344961858
105,-0.0064298249781131744,0.05064920708537102,0.2263960838317871,0.11213834583759308,-0.08179812133312225,-0.0014912870621901155
106,-0.003897364716976881,0.03983565792441368,-0.5908337831497192,0.475141316652298,-0.16979731619358063,-0.0015294075218155799
107,-0.0019055817974731326,0.05117680877447128,0.817848265171051,-0.5205414295196533,-0.11282410472631454,-0.0016313960554740557
108,0.0006532586412504315,0.12394929677248001,1.380897045135498,0.2890026271343231,-0.3834398090839386,-0.011357793132131748
109,0.006850723642855883,0.06155351549386978,-0.2928035855293274,-0.761742353439331,-0.26083019375801086,-0.0036421598950873314
110,0.009928399696946144,0.08431913703680038,0.394107848405838,0.223004549741745,-0.24149426817893982,-0.005111418555742575
111,0.014144356362521648,0.018579063937067986,-0.35737910866737366,-0.7162213325500488,-0.368297815322876,-0.0037637356358100503
112,0.015073309652507305,0.034482888877391815,0.674686074256897,-0.2353275865316391,-0.1815517544746399,-0.001645765515898249
113,0.01679745316505432,0.07176424562931061,-0.28304705023765564,1.1382579803466797,-0.13946476578712463,-0.003343468669330109
114,0.02038566581904888,0.1449156552553177,1.2767833471298218,0.3814947009086609,-0.26834312081336975,-0.012716049362887385
115,0.027631448581814766,0.12594866752624512,-0.27325260639190674,0.2597845196723938,-0.5256708860397339,-0.015603276634606141
116,0.03392888233065605,0.04187645763158798,-1.3688818216323853,0.04261308163404465,-0.5015078783035278,-0.00831574161239809
117,0.03602270409464836,-0.020021172240376472,-0.4558909833431244,-0.5142420530319214,-0.3919760584831238,-0.005339189731006733
118,0.035021644085645676,-0.062411900609731674,-0.9496826529502869,0.2100566327571869,-0.12833012640476227,-0.0035858538710669546
119,0.031901050359010696,-0.05750957876443863,0.05358022451400757,0.06388946622610092,0.003806591033935547,-0.0026717149159383624
120,0.029025571420788765,-0.0433083213865757,0.5054256319999695,-0.33843350410461426,0.27225959300994873,-0.003633421321560618
121,0.026860155165195465,-0.11589386314153671,-0.7413506507873535,-0.7105461359024048,0.044140443205833435,-0.007485870975807301
122,0.02106546238064766,-0.10610132664442062,-0.20111794769763947,0.30406248569488525,0.1504989117383957,-0.0066387477002942865
123,0.0157603956758976,-0.08870728313922882,-0.0896541178226471,0.256451278924942,0.31926244497299194,-0.006731093918746134
124,0.011325031518936157,-0.12258876115083694,-0.708632230758667,-0.18764853477478027,0.3958761990070343,-0.01156020796825633
125,0.00519559346139431,-0.1566343605518341,-0.4595620036125183,-0.4993511140346527,0.46738889813423157,-0.01775546412007964
126,-0.002636124612763524,-0.06629257649183273,1.115684151649475,0.34085631370544434,0.5595428943634033,-0.010031508309504743
127,-0.005950753577053547,-0.09277451783418655,-0.45708033442497253,-0.3064068853855133,0.3934957981109619,-0.008209940687398387
128,-0.010589479468762875,-0.10892350226640701,-0.03431811183691025,-0.5768215656280518,0.46569323539733887,-0.011466056364683515
129,-0.01603565365076065,-0.10547169297933578,0.26149630546569824,-0.5176954865455627,0.5097788572311401,-0.012316143295725418
130,-0.02130923792719841,-0.1246291771531105,-0.2222597897052765,-0.4099290370941162,0.34449976682662964,-0.011187301400028899
131,-0.027540696784853935,-0.1478423774242401,-0.28790897130966187,-0.5324628949165344,0.5236586332321167,-0.018542633945315645
132,-0.03493281453847885,-0.19339808821678162,-0.943693220615387,-0.38645634055137634,0.6076062321662903,-0.029151345221138728
133,-0.04460271820425987,-0.192697674036026,-0.4080059230327606,-0.1179557740688324,0.7817437052726746,-0.03583367841511566
134,-0.05423760041594505,-0.1300373673439026,0.041390180587768555,0.6107584238052368,0.875609278678894,-0.030563865856231894
135,-0.06073946878314018,-0.08550506085157394,0.48735108971595764,-0.10115968436002731,0.7161592841148376,-0.02016694372869334
136,-0.06501471996307373,-0.058989912271499634,0.4355509877204895,-0.2755589187145233,0.47289830446243286,-0.011557639060760662
137,-0.06796421855688095,0.014917843043804169,0.8690948486328125,0.21979078650474548,0.5245048999786377,-0.0116080403695751
138,-0.06721832603216171,0.0006341395783238113,-0.813503623008728,0.30215421319007874,0.2623758316040039,-0.006239531396397626
139,-0.0671866163611412,-0.02437330037355423,0.48965540528297424,-1.0742380619049072,-0.032152995467185974,-0.00483691602346248
140,-0.06840527802705765,-0.04684431850910187,-0.44885697960853577,-0.18952900171279907,0.1519981324672699,-0.006354063361266631
141,-0.0707474946975708,-0.10970848798751831,-1.1571073532104492,-0.42687100172042847,0.40132978558540344,-0.015049823930340038
142,-0.0762329176068306,-0.10599903017282486,-0.5690149068832397,0.20283831655979156,0.5587806701660156,-0.01923525069409729
143,-0.08153286576271057,-0.019892292097210884,0.18027791380882263,1.0504695177078247,0.6480768918991089,-0.017345551820037095
144,-0.08252748101949692,0.008036624640226364,-0.23655563592910767,0.4612923860549927,0.4031922519207001,-0.010907178480394289
145,-0.08212564885616302,0.02958659827709198,0.04730788618326187,0.10837031155824661,0.31109675765037537,-0.009601835585256232
146,-0.0806463211774826,-0.0346127413213253,-0.6957778930664062,-0.7643598914146423,0.13551168143749237,-0.007561935075838572
147,-0.08237695693969727,-0.028933683410286903,-0.460288941860199,0.3048674166202545,0.26145362854003906,-0.00891349226180396
148,-0.08382364362478256,0.0458354577422142,0.9496833682060242,0.24159641563892365,0.33214157819747925,-0.01083479817179478
149,-0.08153186738491058,0.05007917433977127,0.2989685535430908,-0.33550673723220825,0.03718952089548111,-0.007935984232197804
150,-0.07902790606021881,0.12504105269908905,0.9205763339996338,0.537522554397583,-0.11223924905061722,-0.01437798311351812
151,-0.07277585566043854,0.1066671758890152,-0.31849950551986694,-0.0185482669621706,-0.17290236055850983,-0.011732648324658286
152,-0.06744249910116196,0.10349258780479431,-0.5976311564445496,0.5868827700614929,-0.21714697778224945,-0.011082668851802155
153,-0.06226786971092224,0.11217927187681198,0.24381250143051147,-0.0380258671939373,-0.16294078528881073,-0.010833124686377472
154,-0.05665890499949455,0.12685014307498932,0.24413999915122986,0.1762489229440689,-0.3285672962665558,-0.01395462282787798
155,-0.05031639710068703,0.08434206992387772,-0.24689802527427673,-0.496626079082489,-0.2564013600349426,-0.00773207359195547
156,-0.04609929397702217,0.008095420897006989,-0.770247220993042,-0.6953465938568115,-0.18528541922569275,-0.0030161799571047005
157,-0.04569452255964279,0.06909029930830002,0.2767518162727356,0.8874167203903198,-0.018744556233286858,-0.004483507879801724
158,-0.04224000871181488,0.021905234083533287,-1.0194416046142578,0.055314984172582626,-0.027142703533172607,-0.0020425560316517165
159,-0.04114474728703499,0.01990693248808384,0.24659036099910736,-0.39385026693344116,0.10977292060852051,-0.0021922855223160706
160,-0.04014940187335014,0.006358054466545582,0.1226554811000824,-0.4387747645378113,-0.01324388012290001,-0.0016365718098460933
161,-0.0398315005004406,0.03360710293054581,0.7202412486076355,-0.23769962787628174,0.010788515210151672,-0.0021541768311996714
162,-0.03815114498138428,0.051484622061252594,0.06033622846007347,0.273696631193161,-0.038852397352457047,-0.0028185807196006007
163,-0.03557691350579262,0.00323024345561862,-0.25789162516593933,-0.7164923548698425,-0.044376060366630554,-0.0013201649054699616
164,-0.0354153998196125,0.0044161113910377026,-0.3187533915042877,0.3051981031894684,-0.02895519882440567,-0.0012849617604267023
165,-0.03519459441304207,0.010403066873550415,-0.05071959272027016,0.09191567450761795,0.055255964398384094,-0.001369101902465454
166,-0.03467443957924843,-0.015359649434685707,-0.6482411026954651,0.05728916451334953,0.05621448904275894,-0.001399277991357636
167,-0.035442423075437546,0.0115742776542902,0.43690019845962524,0.014579208567738533,0.05501531809568405,-0.0013988143651052195
168,-0.03486371040344238,0.0702902153134346,1.1448087692260742,-0.08311743289232254,0.1305018663406372,-0.004111603826334109
169,-0.03134920075535774,0.007716628722846508,-0.6248101592063904,-0.647063672542572,0.006503291428089142,-0.001013602816076542
170,-0.030963368713855743,0.045134712010622025,0.6912035346031189,-0.023607296869158745,0.07519988715648651,-0.0021186769334903574
171,-0.028706632554531097,0.08781237155199051,0.6069730520248413,0.18306756019592285,0.07926977425813675,-0.004836669637689987
172,-0.02431601472198963,0.15783366560935974,0.9750505685806274,0.5064429640769958,-0.1604425311088562,-0.013690547752006874
173,-0.016424331814050674,0.13682761788368225,-0.2265327423810959,0.10955396294593811,-0.5213985443115234,-0.01642706886930089
174,-0.009582950733602047,0.1279246062040329,0.6512231826782227,-0.4944300651550293,-0.582152247428894,-0.016746715958955282
175,-0.003186720423400402,0.18161682784557343,0.8705375790596008,0.48479732871055603,-0.46380525827407837,-0.021880374051020616
176,0.005894120782613754,0.1904112696647644,0.5897555351257324,-0.08037286251783371,-0.49493086338043213,-0.024286880955360947
177,0.01541468407958746,0.15374501049518585,0.18128462135791779,-0.44689568877220154,-0.7273344397544861,-0.02528176187491185
178,0.023101935163140297,0.12405171990394592,0.03477250412106514,-0.23495180904865265,-0.587384045124054,-0.016853614112016586
179,0.029304521158337593,0.0986637994647026,0.05193838104605675,-0.19785051047801971,-0.5303351283073425,-0.01275741111368029
180,0.03423771262168884,0.11541073769330978,0.17028211057186127,0.47173288464546204,-0.42757493257522583,-0.0124025485022924
181,0.04000825062394142,0.07713470607995987,-0.7857618927955627,0.37015634775161743,-0.48170626163482666,-0.010376564545657392
182,0.043864987790584564,-0.0398537702858448,-1.1950875520706177,-0.864413321018219,-0.36337780952453613,-0.006019384281600106
183,0.0418723002076149,-0.045575980097055435,-0.07162120938301086,0.0026917527429759502,0.0007117614150047302,-0.0027918870306988127
184,0.03959350287914276,-0.06259424239397049,0.2656805217266083,-0.6589540839195251,0.1858576536178589,-0.004390241561170618
185,0.03646378964185715,-0.06026424840092659,-0.035963185131549835,0.050609879195690155,0.12009270489215851,-0.0035060541998662717
186,0.03345057740807533,-0.019291149452328682,0.7531229853630066,-0.04153583571314812,0.2648767828941345,-0.0030590080853446205
187,0.032486021518707275,-0.024981359019875526,0.31739506125450134,-0.39097023010253906,0.0006025508046150208,-0.0013673847118917894
188,0.031236954033374786,-0.03899194300174713,-0.11253277957439423,-0.17821413278579712,0.09354716539382935,-0.00195470987992808
189,0.02928735688328743,-0.04181817173957825,0.42198261618614197,-0.395527720451355,-0.11124006658792496,-0.0020414878312114346
190,0.027196448296308517,-0.05249448120594025,-0.5005934834480286,0.23039527237415314,0.15938788652420044,-0.0027525946000121256
191,0.024571724236011505,0.009751152247190475,1.0736620426177979,0.15308132767677307,0.0654335543513298,-0.0007583508706974454
192,0.025059282779693604,0.009993335232138634,0.1821361780166626,-0.13845695555210114,0.005795193836092949,-0.0006787405847608899
193,0.025558950379490852,0.051224734634160995,0.6530551314353943,0.21596677601337433,-0.003616742789745331,-0.0019655735615706866
194,0.028120186179876328,0.0999976098537445,1.039915680885315,0.13228461146354675,-0.265583872795105,-0.007553875759016525
195,0.03312006592750549,0.04643183946609497,-0.569206178188324,-0.22797660529613495,-0.3639071583747864,-0.005485607157023204
196,0.03544165939092636,-0.01954287476837635,-0.5924427509307861,-0.5003283619880676,-0.30765435099601746,-0.003813353082517649
197,0.0344645157456398,0.03160873055458069,0.758230447769165,0.3229347765445709,-0.029484055936336517,-0.0017090915538593406
198,0.036044951528310776,0.02184171788394451,-0.7431866526603699,0.7125282883644104,-0.19436149299144745,-0.0024821786705338613
199,0.03713703900575638,0.0016339579597115517,0.14673644304275513,-0.3827567994594574,-0.20629310607910156,-0.0024444155981786127
200,0.037218738347291946,0.005897872149944305,0.23173315823078156,-0.02767770178616047,-0.1245092898607254,-0.0017901909051664371
201,0.03751363232731819,-0.0624750480055809,-0.46359285712242126,-0.7771736979484558,-0.1358295977115631,-0.0038200804119533924
202,0.03438987955451012,-0.054706696420907974,0.022031942382454872,0.11679834127426147,0.0831393152475357,-0.0028518788473331884
203,0.03165454417467117,-0.12025902420282364,-1.547446370124817,0.22196292877197266,0.07733679562807083,-0.00838265123846649
204,0.02564159221947193,-0.10103948414325714,0.3705799877643585,-0.18791824579238892,0.37816259264945984,-0.009337153947092277
205,0.020589618012309074,-0.09486259520053864,0.0672738328576088,-0.1122632622718811,0.31293973326683044,-0.007371670225101374
206,0.015846488997340202,-0.11865413188934326,-0.5022615194320679,-0.14402198791503906,0.3078117072582245,-0.00965921431280766
207,0.009913782589137554,-0.09334272891283035,0.8109623193740845,-0.5802468061447144,0.4799104928970337,-0.010212567700871329
208,0.005246646236628294,-0.06957177072763443,0.14231537282466888,0.07364710420370102,0.4553120732307434,-0.00763036991866773
209,0.0017680577002465725,-0.0896013081073761,-0.4245781898498535,-0.17613568902015686,0.3464145064353943,-0.007017398258400257
210,-0.002712007611989975,-0.138005793094635,-0.8402480483055115,-0.34078487753868103,0.34158915281295776,-0.012447233696424632
211,-0.009612297639250755,-0.11409708112478256,0.008971097879111767,0.13068635761737823,0.5308915972709656,-0.013647615839694184
212,-0.015317151322960854,-0.06438092887401581,-0.5390260815620422,1.2225369215011597,0.4786902666091919,-0.008035676506885182
213,-0.018536197021603584,-0.06788869947195053,-0.3422067165374756,0.05093200132250786,0.33190637826919556,-0.005402074265794249
214,-0.02193063125014305,-0.07134955376386642,-0.1383480429649353,-0.15991191565990448,0.3345884382724762,-0.005825067650378237
215,-0.025498108938336372,-0.029178382828831673,0.7806413769721985,-0.19152455031871796,0.3714718222618103,-0.004525625414276238
216,-0.02695702761411667,0.04097884148359299,0.8006333112716675,0.4567265212535858,0.18589672446250916,-0.002430253958714555
217,-0.02490808628499508,0.031989458948373795,-0.6273990869522095,0.4141973853111267,0.026935918256640434,-0.0011502141083275443
218,-0.023308612406253815,0.06654521822929382,-0.3902268409729004,1.094583511352539,-0.06921784579753876,-0.0028772020140216737
219,-0.019981350749731064,0.03709394112229347,-0.23149822652339935,-0.37637048959732056,0.034305691719055176,-0.0011166566229448521
220,-0.018126653507351875,-0.04680762067437172,-1.1466457843780518,-0.5172180533409119,-0.05118493735790253,-0.0014895497061403026
221,-0.020467035472393036,-0.08085063844919205,-0.3483893573284149,-0.3992111086845398,0.03229261189699173,-0.0037133827577193915
222,-0.024509567767381668,-0.12021396309137344,-0.7372121214866638,-0.27813589572906494,0.3139113783836365,-0.010289926043234332
223,-0.03052026592195034,-0.08052332699298859,-0.12392864376306534,0.579738974571228,0.48226213455200195,-0.00998790895966139
224,-0.03454643115401268,-0.12845385074615479,-1.0219769477844238,-0.2206563949584961,0.39596179127693176,-0.01336329472739423
225,-0.0409691222012043,-0.16988657414913177,-0.5723361372947693,-0.6060591340065002,0.467388391494751,-0.021570491228504244
226,-0.04946345090866089,-0.20074601471424103,-0.7596819996833801,-0.36229392886161804,0.716780424118042,-0.03544046795754918
227,-0.05950075015425682,-0.1555703580379486,0.43022605776786804,-0.07756023108959198,0.7525584101676941,-0.02980001093907732
228,-0.06727926433086395,-0.13073588907718658,-0.32279106974601746,0.24451667070388794,0.8158546686172485,-0.029712908115934616
229,-0.07381606101989746,-0.10351110994815826,0.16846169531345367,-0.08933153748512268,0.5981571078300476,-0.019750883770988326
230,-0.0789916142821312,-0.08441604673862457,0.23057150840759277,-0.33134040236473083,0.6403809785842896,-0.02005490496677629
231,-0.08321242034435272,-0.03823176026344299,0.3764288127422333,0.1867699772119522,0.39958304166793823,-0.011646805166354152
232,-0.08512400835752487,-0.05715004354715347,-0.24738256633281708,-0.48779046535491943,0.4257456660270691,-0.01341064490605828
