step,theta,theta_dot,wind,wave,action,reward
24,-0.030755385756492615,-0.02830379456281662,0.65848708152771,-0.35100802779197693,0.29949483275413513,-0.0035888749736289758
25,-0.032170575112104416,-0.01886063627898693,0.7912445664405823,-0.7502511739730835,0.1751696616411209,-0.001979917981043156
26,-0.03311360627412796,0.029777830466628075,0.8230204582214355,-0.01404441799968481,0.2122141718864441,-0.002665741920714235
27,-0.03162471577525139,-0.035791750997304916,-1.1238739490509033,-0.21972963213920593,-0.005138984881341457,-0.0016413075331205833
28,-0.03341430425643921,-0.013964930549263954,0.04869205132126808,0.19095394015312195,0.26311492919921875,-0.0029447619633245705
29,-0.03411255031824112,-0.0927497148513794,-0.8839693069458008,-0.7751611471176147,0.05266164243221283,-0.005534252214808188
30,-0.03875003755092621,-0.08686651289463043,0.17962607741355896,-0.32672473788261414,0.33443814516067505,-0.008070682371028289
31,-0.04309336468577385,-0.03398056700825691,0.21195505559444427,0.5316636562347412,0.42508381605148315,-0.006951783652436408
32,-0.04479239135980606,-0.08976709097623825,-1.4839086532592773,0.17807167768478394,0.2169523388147354,-0.007212131578210473
33,-0.04928074777126312,-0.029551083222031593,1.1021822690963745,-0.20826879143714905,0.39666905999183655,-0.006798883774945854
34,-0.050758302211761475,-0.028365062549710274,-0.7297331094741821,0.5265706777572632,0.27637240290641785,-0.004888236221348715
35,-0.05217655375599861,0.022264525294303894,0.22810186445713043,0.6271181702613831,0.13410350680351257,-0.0034198412284921122
36,-0.051063328981399536,-0.040423434227705,-0.3106941282749176,-1.0372728109359741,0.05415034294128418,-0.003497796924403355
37,-0.05308450013399124,-0.0467885322868824,-0.0990096852183342,-0.31207969784736633,0.37396150827407837,-0.0074087277608586915
38,-0.05542392656207085,0.005912729538977146,0.6977914571762085,0.13554298877716064,0.23533958196640015,-0.004473909813843858
39,-0.05512829124927521,-0.10315799713134766,-1.4677642583847046,-0.8366141319274902,0.08556879311800003,-0.00854296506541477
40,-0.06028619036078453,-0.02083914913237095,0.79541015625,0.47583550214767456,0.4817197620868683,-0.009652908134263827
41,-0.06132814660668373,-0.037053052335977554,-0.5762190222740173,-0.0007341575692407787,0.3036525845527649,-0.006752728306329468
42,-0.06318079680204391,0.015041297301650047,0.4010162055492401,0.3278830349445343,0.4049380421638489,-0.008204304158504205
43,-0.062428731471300125,0.07161533832550049,0.7886179685592651,0.17953993380069733,0.15214484930038452,-0.007040426529556382
44,-0.05884796380996704,0.05756744369864464,-0.08534550666809082,-0.18119364976882935,-0.14450833201408386,-0.005642154681753629
45,-0.055969592183828354,0.027434101328253746,0.9501685500144958,-1.5755980014801025,-0.07345117628574371,-0.003643787042126517
46,-0.0545978881418705,0.0300060473382473,-0.12478978931903839,0.023100072517991066,0.1657826006412506,-0.004118207479910932
47,-0.05309758707880974,-0.01517738401889801,-1.2828140258789062,0.2329695224761963,0.15856420993804932,-0.003563095320942765
48,-0.05385645478963852,-0.003166427370160818,-0.5861529111862183,0.6037113666534424,0.2708512246608734,-0.004739540661949883
49,-0.05401477590203285,0.019168458878993988,-0.11303287744522095,0.4684072732925415,0.017910867929458618,-0.0031093309289276726
50,-0.05305635184049606,0.09447617083787918,1.0969592332839966,0.2680507004261017,0.1394127458333969,-0.007763747957638501
51,-0.048332542181015015,0.00022135587641969323,-0.7881490588188171,-1.0600230693817139,-0.1385413408279419,-0.0028159018188820663
52,-0.048321474343538284,0.08473795652389526,1.5780457258224487,-0.07790453732013702,0.23560555279254913,-0.007312975231216524
53,-0.0440845750272274,0.055484868586063385,-0.6197084784507751,0.10097996145486832,-0.19289307296276093,-0.00441292854860566
54,-0.04131033271551132,0.0769914910197258,-0.17227019369602203,0.5964995622634888,-0.06496279686689377,-0.004775892345207389
55,-0.03746075928211212,0.07719521969556808,0.030535364523530006,0.009624708443880081,-0.11911039799451828,-0.004737541754505754
56,-0.03360099717974663,0.05439865216612816,-0.6431217193603516,0.32869768142700195,-0.31820160150527954,-0.00513994024290223
57,-0.030881064012646675,0.031637389212846756,-0.9304800629615784,0.4661225974559784,-0.028139956295490265,-0.0014738987888365685
58,-0.029299193993210793,0.04444796219468117,1.3715437650680542,-1.0672801733016968,-0.15710997581481934,-0.0024633420608489473
59,-0.02707679569721222,-0.04666673764586449,-2.219606399536133,0.43181511759757996,-0.11245530843734741,-0.0021382000497510508
60,-0.02941013313829899,0.04505681246519089,2.2931079864501953,-0.7006474137306213,0.3561236262321472,-0.005050615031384487
61,-0.027157291769981384,0.010104079730808735,-1.1256262063980103,0.41227826476097107,-0.014587052166461945,-0.0007938842989878191
62,-0.02665208838880062,-0.04219143092632294,-0.7566494345664978,-0.3542178273200989,0.058546364307403564,-0.0016860840752559677
63,-0.028761660680174828,-0.03352011367678642,-0.31330570578575134,0.3724014461040497,0.10651347786188126,-0.001672660146370357
64,-0.030437666922807693,-0.0341164730489254,-0.36477211117744446,0.19451798498630524,0.1968488246202469,-0.0024771548764311677
65,-0.0321434922516346,-0.06389684975147247,-0.15887993574142456,-0.5912697911262512,0.18365485966205597,-0.003917835392618229
66,-0.03533833473920822,-0.10001704096794128,-0.28784364461898804,-0.665279746055603,0.30111172795295715,-0.008517209192078361
67,-0.040339186787605286,-0.12378374487161636,0.005863487254828215,-0.7867063879966736,0.4049855172634125,-0.013388789546430495
68,-0.046528372913599014,-0.10063552856445312,-0.983604907989502,1.0198732614517212,0.6085905432701111,-0.01648820594838895
69,-0.05156014859676361,-0.0903758630156517,-0.04786579683423042,-0.037731416523456573,0.34136027097702026,-0.009655518480107893
70,-0.056078940629959106,-0.06647700071334839,0.4603827893733978,-0.29459989070892334,0.37933236360549927,-0.00895176968341873
71,-0.059402789920568466,-0.047282226383686066,-0.20568183064460754,0.29760411381721497,0.3492325246334076,-0.007695579979804153
72,-0.06176690012216568,-0.06201285868883133,0.25417426228523254,-0.8115077018737793,0.2999509572982788,-0.007987211916588506
73,-0.0648675411939621,-0.02910785563290119,0.7500083446502686,-0.4133044481277466,0.39547884464263916,-0.00854151966060204
74,-0.0663229376077652,-0.09630385786294937,-0.950471043586731,-0.6303325295448303,0.2500566840171814,-0.01059915661569753
75,-0.07113812863826752,-0.03351745009422302,-0.3514907956123352,1.1391102075576782,0.6409449577331543,-0.01589260426716062
76,-0.07281400263309479,-0.06849898397922516,-1.057982325553894,0.11205312609672546,0.2456653118133545,-0.009156720089053494
77,-0.0762389525771141,-0.14234991371631622,-1.9240418672561646,-0.0010968531714752316,0.6092993021011353,-0.02522526797272142
78,-0.08335644751787186,-0.08529513329267502,0.8096097707748413,-0.16566433012485504,0.6232335567474365,-0.02029642897991443
79,-0.08762120455503464,-0.08306408673524857,-0.5664194226264954,0.16205774247646332,0.5626006126403809,-0.01904028321406258
80,-0.09177441149950027,-0.004841748625040054,0.6301365494728088,0.46456030011177063,0.5935720801353455,-0.01724245874929512
81,-0.09201649576425552,0.10698866844177246,1.7752264738082886,0.14641723036766052,0.3497641682624817,-0.017248697642371177
82,-0.08666706085205078,0.07862786203622818,-0.5331690907478333,-0.08818542957305908,-0.06078405678272247,-0.010694717524630819
83,-0.08273566514253616,0.08655998855829239,-0.06524869054555893,0.0761161670088768,0.11417672783136368,-0.010917414532110129
84,-0.0784076675772667,0.09482007473707199,-0.02702503278851509,0.12177615612745285,-0.020745716989040375,-0.010653945170058174
85,-0.07366666197776794,0.05238934978842735,-1.5037651062011719,0.5807402729988098,0.008417628705501556,-0.006800870737866659
86,-0.07104719430208206,-0.008937283419072628,-0.5172653198242188,-0.8212110996246338,0.05527690052986145,-0.005164029754109817
87,-0.07149405777454376,0.07899711281061172,0.5739760398864746,0.9221282005310059,0.30308833718299866,-0.010528235524303355
88,-0.06754419952630997,0.10983505100011826,0.4437253475189209,0.11281152069568634,-0.015041224658489227,-0.010599744463013032
89,-0.062052447348833084,0.16862137615680695,-0.8389982581138611,2.010097026824951,-0.08354230970144272,-0.018241573171802753
90,-0.05362137779593468,0.16361790895462036,0.7922327518463135,-0.7975062727928162,-0.20712745189666748,-0.017333207574724105
91,-0.04544048383831978,0.12497599422931671,-0.7016741037368774,0.0608854740858078,-0.26134538650512695,-0.011581872671794578
92,-0.03919168561697006,0.05502573400735855,-1.399258017539978,0.11804128438234329,-0.2469223588705063,-0.004574170143336867
93,-0.036440398544073105,0.07555130124092102,-0.4131644070148468,0.8583894371986389,-0.13197675347328186,-0.004617348668484544
94,-0.03266283497214317,0.018851589411497116,0.865939199924469,-1.8978997468948364,-0.23783716559410095,-0.0026587148286951147
95,-0.03172025457024574,-0.0337832048535347,0.03753232583403587,-1.1322273015975952,0.004861157387495041,-0.0015774178462877586
96,-0.03340941667556763,0.026052454486489296,0.998674213886261,0.11767410486936569,0.03178577125072479,-0.0014808125599194471
97,-0.03210679441690445,0.013049880973994732,0.4935649037361145,-0.7455872893333435,-0.0902339294552803,-0.0013195499652329822
98,-0.03145429864525795,0.1707061529159546,1.6455872058868408,1.4140514135360718,0.10370311141014099,-0.015828526197339682
99,-0.02291899174451828,0.122255340218544,-0.9582939147949219,0.2609705924987793,-0.467042475938797,-0.013451681323157418
100,-0.01680622436106205,0.08002976328134537,-0.605972170829773,-0.016498954966664314,-0.39058229327201843,-0.007298694163819527
101,-0.012804736383259296,0.08185424655675888,-1.1390732526779175,1.3070018291473389,-0.23326687514781952,-0.004874355701262118
102,-0.008712024427950382,0.022593392059206963,-0.8722615838050842,-0.2072586715221405,-0.1679536998271942,-0.001036341167330132
103,-0.007582354824990034,0.021532362326979637,0.4513346254825592,-0.45329248905181885,-0.04206816479563713,-0.00033355669780464733
104,-0.006505736615508795,-0.01202485989779234,-0.2153811901807785,-0.39454787969589233,-0.12364542484283447,-0.0004968280126781751
105,-0.007106979377567768,-0.059154212474823,-0.12011467665433884,-0.8193798661231995,-0.03772715851664543,-0.0018357030977805273
106,-0.010064690373837948,-0.07767168432474136,-0.3941892683506012,-0.1448250412940979,0.2568545341491699,-0.004767099690237199
107,-0.013948274776339531,-0.08337818831205368,-0.30035340785980225,0.03968296945095062,0.18521489202976227,-0.004528129544258407
108,-0.018117183819413185,-0.05929705128073692,-0.2637920081615448,0.527247965335846,0.3111105263233185,-0.004506046446651646
109,-0.021082036197185516,-0.06803696602582932,-0.2908763289451599,-0.09565471857786179,0.30981695652008057,-0.005158630213395133
110,-0.024483883753418922,-0.10449988394975662,-0.5983031988143921,-0.3685603737831116,0.3439273238182068,-0.009016723745888303
111,-0.029708877205848694,-0.12755462527275085,-1.1380435228347778,0.3631494343280792,0.44964712858200073,-0.014072271567530983
112,-0.03608660772442818,-0.19033102691173553,-1.028266191482544,-0.522099494934082,0.37299424409866333,-0.022893310023045392
113,-0.04560315981507301,-0.13135220110416412,0.3233201801776886,0.28180134296417236,0.8503188490867615,-0.028782402924144405
114,-0.0521707683801651,-0.19898606836795807,-0.3601032793521881,-1.413486123085022,0.5736624598503113,-0.030746731658536197
115,-0.06212007254362106,-0.14429041743278503,0.37846195697784424,0.1816944181919098,0.7120146751403809,-0.026942888868805602
116,-0.06933459639549255,-0.1544588953256607,-1.2711430788040161,0.5392254590988159,0.7264452576637268,-0.029929129843700882
117,-0.07705754041671753,-0.19669237732887268,-0.6309898495674133,-0.7883316874504089,0.7868410348892212,-0.040759780673184226
118,-0.08689215779304504,-0.1671198606491089,0.08615764230489731,-0.12492930144071579,0.8325789570808411,-0.038844464400304334
119,-0.09524814784526825,-0.18451833724975586,0.18236160278320312,-1.124023675918579,0.7595885396003723,-0.04052008801972517
120,-0.10447406768798828,-0.0928594246506691,1.6310070753097534,-0.42186102271080017,0.7778016328811646,-0.030350650936488133
121,-0.1091170385479927,-0.11655585467815399,-1.3856934309005737,0.4331895411014557,0.5508689880371094,-0.026285577496341486
122,-0.11494483053684235,-0.09798591583967209,-0.31932371854782104,0.22740094363689423,0.48273611068725586,-0.023838787969164645
123,-0.11984412372112274,-0.08852915465831757,-0.3056475818157196,-0.04181825369596481,0.6303815841674805,-0.02821584406896055
124,-0.12427058070898056,-0.07469760626554489,0.22119556367397308,-0.522657036781311,0.7081233859062195,-0.030769011740745797
125,-0.12800545990467072,-0.030066994950175285,0.6108656525611877,-0.3289300799369812,0.7738439440727234,-0.03180827140841777
126,-0.12950880825519562,-0.041317421942949295,-0.7827184200286865,0.05392269417643547,0.5934910774230957,-0.026431887865138323
127,-0.13157467544078827,0.0009316267096437514,0.4005371630191803,-0.16035553812980652,0.7797548770904541,-0.0325127719195103
128,-0.1315280944108963,0.005782943684607744,-0.7762678265571594,0.43384990096092224,0.4850960969924927,-0.023199316339826213
129,-0.13123895227909088,-0.08842926472425461,-1.5842958688735962,-0.7216048836708069,0.4545118510723114,-0.026298054465538404
130,-0.13566040992736816,-0.10705047845840454,0.03557060286402702,-0.9527415633201599,0.6073473691940308,-0.03335542124984549
131,-0.14101293683052063,-0.07457094639539719,0.025194838643074036,-0.038404181599617004,0.8115683794021606,-0.0391311411819471
132,-0.144741490483284,-0.03624890372157097,0.8088657855987549,-0.640353262424469,0.6982468962669373,-0.033795806881492654
133,-0.14655393362045288,-0.023219959810376167,-0.5633158683776855,0.2332271784543991,0.7108618021011353,-0.034380751847747144
134,-0.14771492779254913,0.0008034373167902231,-2.2118072509765625,2.170029640197754,0.5816093683242798,-0.030276760209659633
135,-0.14767475426197052,-0.03250277787446976,-0.6287856698036194,-0.5108845233917236,0.5047503709793091,-0.028705372299854592
136,-0.14929988980293274,0.03737702965736389,0.7750147581100464,-0.02788228914141655,0.8254003524780273,-0.040021122847362915
137,-0.14743104577064514,-0.004699720535427332,-1.6014857292175293,0.43884918093681335,0.23168054223060608,-0.023088851586936212
138,-0.14766603708267212,0.039273452013731,0.7698400616645813,-0.31496238708496094,0.40217870473861694,-0.026620151706298043
139,-0.14570236206054688,0.06337428092956543,-0.25344032049179077,0.34018921852111816,0.3868107497692108,-0.026977892729826626
140,-0.14253364503383636,0.05222688242793083,-0.8179022073745728,0.3068719804286957,0.20243173837661743,-0.02270412968881704
141,-0.13992230594158173,0.05276668816804886,0.17936865985393524,-0.4724528193473816,0.2323864996433258,-0.022320499086014793
142,-0.13728396594524384,-0.0004950562724843621,-1.2528916597366333,-0.157924085855484,0.3241615295410156,-0.02147402881112747
143,-0.13730871677398682,0.016195842996239662,-0.787880003452301,0.7009871602058411,0.429074764251709,-0.0235874657447944
144,-0.13649892807006836,0.07079207897186279,0.12967683374881744,0.5474591851234436,0.43384718894958496,-0.025843300322388844
145,-0.13295932114124298,0.1004997119307518,0.12115973979234695,0.18403078615665436,0.2392195612192154,-0.024158927870717602
146,-0.12793433666229248,0.10024452209472656,-0.7046990394592285,0.4676331877708435,0.16554591059684753,-0.0220768127840635
147,-0.12292210757732391,0.1807013750076294,1.6062284708023071,-0.21678128838539124,0.15582124888896942,-0.03204334498108283
148,-0.11388704180717468,0.14693710207939148,-0.5334970951080322,-0.11048568785190582,-0.25067055225372314,-0.025336405931247464
149,-0.10654018819332123,0.10349182784557343,-0.4331522583961487,-0.491035521030426,-0.0841594785451889,-0.016883161006508187
150,-0.1013655960559845,0.11121886968612671,0.12437427788972855,-0.20364227890968323,0.2514888644218445,-0.018040968759468517
151,-0.09580465406179428,0.17894518375396729,1.2949862480163574,0.00014115007070358843,-0.07408037781715393,-0.025326417276382976
152,-0.0868573933839798,0.2240244299173355,0.29152077436447144,0.6664153337478638,-0.2211713194847107,-0.03386059726729385
153,-0.07565617561340332,0.24963593482971191,-0.2706802785396576,1.0057156085968018,-0.48215821385383606,-0.042694819663322024
154,-0.06317438185214996,0.17580154538154602,-0.5694248080253601,-0.5658293962478638,-0.6601999998092651,-0.030340693961578867
155,-0.05438430607318878,0.14602839946746826,-0.32964032888412476,-0.0803021714091301,-0.38476240634918213,-0.017320852218144875
156,-0.04708288609981537,0.07314462214708328,-1.2611863613128662,-0.024566348642110825,-0.36097022891044617,-0.008149353554301752
157,-0.043425656855106354,0.04680027812719345,-1.5007379055023193,0.9744969010353088,-0.06939566880464554,-0.0031013145296926634
158,-0.04108564183115959,0.021687990054488182,-0.07289725542068481,-0.449370414018631,-0.04343292489647865,-0.0019703749670641154
159,-0.040001243352890015,-0.025824692100286484,-0.8175042867660522,-0.2691013216972351,0.1711350679397583,-0.002665737027581005
160,-0.041292477399110794,-0.06452330201864243,-0.2007715255022049,-0.731157660484314,0.17008571326732635,-0.004509925512838108
161,-0.044518642127513885,-0.10012165457010269,-0.827815592288971,-0.13102249801158905,0.30534127354621887,-0.009324914885812581
162,-0.04952472448348999,-0.0706007331609726,-0.4687053859233856,0.6574491858482361,0.569671630859375,-0.01305807438884214
163,-0.05305476114153862,-0.003147908253595233,1.0240833759307861,0.011214842088520527,0.40834173560142517,-0.006988336668459874
164,-0.053212158381938934,-0.0218557920306921,0.42623960971832275,-0.934631884098053,0.10615694522857666,-0.003352103856244731
165,-0.05430494621396065,0.01836671680212021,0.5736759305000305,-0.021408429369330406,0.3228730857372284,-0.005723871264713609
166,-0.05338661000132561,0.10210863500833511,0.4362014830112457,1.1202492713928223,0.09222709387540817,-0.008275862863113265
167,-0.04828117787837982,0.006131215952336788,-2.052772045135498,0.1826637238264084,-0.15693144500255585,-0.002965555038815959
168,-0.047974616289138794,-0.014764617197215557,-0.9892071485519409,0.4145376980304718,0.1747933030128479,-0.0031743783136418636
169,-0.048712845891714096,-0.08205466717481613,-1.1819820404052734,-0.3467797040939331,0.20723308622837067,-0.006813064541729402
170,-0.05281557887792587,-0.033736634999513626,0.18246038258075714,0.42945656180381775,0.48069411516189575,-0.009135236546234916
171,-0.05450240895152092,-0.04496891796588898,0.06731467694044113,-0.5549816489219666,0.3338592052459717,-0.006768163844428545
172,-0.05675085633993149,-0.02731204964220524,-0.49817898869514465,0.6191520094871521,0.25585252046585083,-0.005230146367788986
173,-0.05811645835638046,-0.07588320225477219,-0.00494965398684144,-1.178670048713684,0.22682887315750122,-0.0075429361693009084
174,-0.06191061809659004,-0.004251888953149319,0.7592964172363281,0.29137393832206726,0.5136792063713074,-0.0104386221357206
175,-0.06212321296334267,0.03362646326422691,0.7860739827156067,-0.23563922941684723,0.22428078949451447,-0.0056822098429944404
176,-0.060441888868808746,0.03788163140416145,0.745340883731842,-0.7427454590797424,0.012272700667381287,-0.004374496517153906
177,-0.05854780599474907,0.05228743329644203,0.5129998326301575,-0.34326621890068054,0.09332074224948883,-0.00501255250886117
178,-0.05593343451619148,0.1211032122373581,0.6069165468215942,0.7039508819580078,0.007540268823504448,-0.01046296425553978
179,-0.04987827315926552,0.08197273313999176,-0.6623911261558533,-0.035860635340213776,-0.21541260182857513,-0.007007671644835437
180,-0.04577963799238205,0.1251378208398819,0.035059165209531784,0.8327654004096985,-0.07670764625072479,-0.0100726138100597
181,-0.039522748440504074,0.10820353776216507,0.6395022869110107,-0.8534942865371704,-0.26158836483955383,-0.009126762280885256
182,-0.03411257266998291,0.15340226888656616,0.41184744238853455,0.5215624570846558,-0.06923510134220123,-0.013049633543331527
183,-0.026442458853125572,0.17856216430664062,1.9114253520965576,-1.1754043102264404,-0.4145814776420593,-0.020938372093302564
184,-0.01751434989273548,0.1866006702184677,-0.4827170670032501,0.9333598613739014,-0.4805104732513428,-0.02348891553500765
185,-0.00818431656807661,0.06757991760969162,-1.2195632457733154,-0.839622437953949,-0.5084012746810913,-0.008812301822712865
186,-0.0048053208738565445,0.12219695001840591,0.4653739631175995,0.7128860354423523,-0.1288117617368698,-0.007903950308423622
187,0.0013045265804976225,0.09720509499311447,-0.6018124222755432,0.3780890107154846,-0.4444463849067688,-0.009664431744564864
188,0.006164781283587217,0.14530670642852783,0.1052597388625145,1.0631242990493774,-0.3115847408771515,-0.013022151207027079
189,0.013430116698145866,0.16011665761470795,-0.0013665957376360893,0.6931731104850769,-0.6274139881134033,-0.022840247704526598
190,0.021435949951410294,0.09203706681728363,-0.8128060698509216,-0.12941519916057587,-0.6383340954780579,-0.014881671187954597
191,0.026037802919745445,0.11441989243030548,-0.08703400939702988,0.7973755598068237,-0.36902520060539246,-0.010628412967422157
192,0.03175879642367363,0.09667844325304031,0.5216517448425293,-0.5262271761894226,-0.5079736709594727,-0.01213291337472067
193,0.036592718213796616,0.13782186806201935,0.6137709617614746,0.5394418835639954,-0.46873417496681213,-0.016329253060311882
194,0.04348381236195564,0.1006258949637413,-0.10048115253448486,-0.18036362528800964,-0.6785492897033691,-0.01846435588214656
195,0.04851510748267174,0.01638942025601864,-0.17442291975021362,-1.1864947080612183,-0.41654646396636963,-0.006825796074830326
196,0.0493345782160759,0.020761344581842422,0.16986870765686035,0.16420455276966095,-0.33133476972579956,-0.005393985606092554
197,0.0503726452589035,-0.005746407434344292,-0.7789756655693054,0.5197123885154724,-0.37301841378211975,-0.006032482434620802
198,0.05008532479405403,-0.09327325969934464,-1.2356702089309692,-0.3862689733505249,-0.11182408034801483,-0.0071711057694593934
199,0.04542165994644165,-0.04498990997672081,-0.42769715189933777,1.3912569284439087,0.061197225004434586,-0.0031688009127838757
200,0.043172165751457214,-0.09866762161254883,-1.4392656087875366,0.3938411772251129,0.03501567244529724,-0.006762137718460601
201,0.03823878616094589,-0.03821098804473877,0.8479109406471252,0.2644079029560089,0.22447657585144043,-0.003451987739709929
202,0.036328237503767014,-0.023462725803256035,1.0636271238327026,-0.7019163966178894,-0.056985702365636826,-0.0016761748083407094
203,0.035155102610588074,-0.10512208193540573,-2.0522327423095703,0.5367725491523743,-0.14993184804916382,-0.00732319624945184
204,0.029898999258875847,-0.16655975580215454,-1.0762453079223633,-0.22847990691661835,0.152286559343338,-0.015344807122916368
205,0.02157101221382618,-0.16831307113170624,-1.060961365699768,0.7366393208503723,0.501649022102356,-0.02092124619530452
206,0.013155358843505383,-0.14269109070301056,0.7786352038383484,-0.5040445923805237,0.3720978796482086,-0.01381485797005315
207,0.006020804401487112,-0.08387108147144318,0.8131426572799683,0.0848940834403038,0.45350193977355957,-0.008695029329933483
208,0.0018272503511980176,-0.0819568783044815,-0.12544994056224823,0.040191665291786194,0.1812760978937149,-0.004183329240000162
209,-0.0022705935407429934,-0.05950869992375374,-0.18247441947460175,0.4305036962032318,0.32539352774620056,-0.004422821914366667
210,-0.005246028304100037,-0.05063892900943756,0.2793128192424774,-0.2446269989013672,0.2190987467765808,-0.0025097778861229783
211,-0.00777797494083643,-0.017826484516263008,0.9056301712989807,-0.42803293466567993,0.2909263074398041,-0.0023353415649577333
212,-0.008669299073517323,0.012062843888998032,0.258240282535553,0.2955087721347809,0.046914637088775635,-0.00020293742494320447
213,-0.008066156879067421,0.05997355282306671,1.3309262990951538,-0.3538089394569397,-0.051751527935266495,-0.0019304318725970754
214,-0.005067479331046343,0.14069607853889465,1.5687742233276367,0.1233154684305191,-0.11950326710939407,-0.010280398226403632
215,0.0019673246424645185,0.09175103157758713,-0.1745792180299759,-0.4707309305667877,-0.541688084602356,-0.01154864547417508
216,0.006554876454174519,0.1080726757645607,0.527664065361023,0.03425467014312744,-0.37331879138946533,-0.009366990842511145
217,0.011958510614931583,0.005770441610366106,-0.9932483434677124,-0.7895210385322571,-0.3988133370876312,-0.004135956911167916
218,0.01224703248590231,-0.05002832040190697,-0.4999672770500183,-0.47320419549942017,-0.24396151304244995,-0.0028893367089342014
219,0.009745616465806961,0.048026811331510544,0.9812721610069275,0.9628767967224121,0.020620130002498627,-0.001258894094724471
220,0.012146957218647003,0.09252960979938507,0.7817036509513855,0.25050821900367737,-0.20704814791679382,-0.005500136348922598
221,0.016773438081145287,0.06442833691835403,-0.38541439175605774,0.038138248026371,-0.3005281388759613,-0.004614782593900505
222,0.01999485492706299,0.16836461424827576,0.7962362766265869,1.49168062210083,-0.30363383889198303,-0.01687795424367409
223,0.028413085266947746,0.18023136258125305,0.8216092586517334,-0.19628849625587463,-0.5476226806640625,-0.024546239457972935
224,0.03742465376853943,0.14307306706905365,0.034222569316625595,-0.3377814292907715,-0.613743245601654,-0.021052576057371618
225,0.04457830637693405,0.07999518513679504,-0.7041587233543396,-0.12896940112113953,-0.60151207447052,-0.014232259551013395
226,0.048578064888715744,0.13615338504314423,0.1760532259941101,1.2851310968399048,-0.462310791015625,-0.016971981514104187
227,0.055385734885931015,0.16140884160995483,0.0468292236328125,0.9501506686210632,-0.7018538117408752,-0.028408956338013783
228,0.06345617771148682,0.21394388377666473,1.5907402038574219,0.05516551062464714,-0.8628437519073486,-0.04552516195878772
229,0.074153371155262,0.2799602746963501,1.4470189809799194,0.5004547834396362,-0.8499796390533447,-0.06274923403795067
230,0.08815138787031174,0.2328919768333435,-0.375781774520874,0.18562601506710052,-1.0,-0.05989000327065575
231,0.09979598969221115,0.188355952501297,0.02059003710746765,-0.16263732314109802,-1.0,-0.052698222625455794
232,0.10921378433704376,0.15153926610946655,-0.17890310287475586,0.10094651579856873,-0.8290106058120728,-0.04059118953173745
233,0.11679074913263321,0.10723648220300674,0.3907630145549774,-0.6194173097610474,-0.835622251033783,-0.036846523721875926
