step,theta,theta_dot,wind,wave,action,reward
23,0.01578427106142044,-0.012203778140246868,0.6209197640419006,-0.5674662590026855,-0.07652592658996582,-0.00047001473501625255
24,0.015174082480370998,0.013593385927379131,0.09214913100004196,0.48630306124687195,-0.08986876159906387,-0.0005245527017969279
25,0.015853751450777054,0.03728750720620155,0.05275142565369606,0.3998805582523346,0.10161653161048889,-0.0012046685628074455
26,0.017718126997351646,0.10809683054685593,1.4249321222305298,0.10957290232181549,-0.15178841352462769,-0.006732387442369544
27,0.023122968152165413,0.0707727000117302,-0.1682293862104416,-0.308420866727829,-0.3784135580062866,-0.006618979635652254
28,0.026661602780222893,0.07130364328622818,0.3888387680053711,-0.07869202643632889,-0.4589141607284546,-0.008518000979687468
29,0.03022678568959236,0.045717332512140274,-0.10724782198667526,-0.04210391268134117,-0.5734604597091675,-0.010180118304709032
30,0.03251265361905098,0.03141024336218834,0.38992178440093994,-0.42653584480285645,-0.36265772581100464,-0.004838389941398298
31,0.03408316522836685,-0.06979802250862122,-0.9179258942604065,-0.9735506772994995,-0.13642942905426025,-0.004062869143890676
32,0.03059326484799385,-0.029353119432926178,0.7192025184631348,0.029517343267798424,0.1528078317642212,-0.0019505064530752148
33,0.029125608503818512,0.015293914824724197,0.906071662902832,-0.003582519246265292,0.04332980141043663,-0.0010121898050744521
34,0.029890304431319237,-0.0012564144562929869,-0.44529327750205994,0.19117172062397003,-0.051099322736263275,-0.0009594980960771119
35,0.029827482998371124,-0.032595910131931305,-0.04595304653048515,-0.5016746520996094,-0.06990990787744522,-0.0015431103474373002
36,0.02819768711924553,-0.022231493145227432,-0.5310399532318115,0.7067117094993591,0.12011963129043579,-0.0014029473862656851
37,0.027086112648248672,-0.00841867458075285,0.2126103639602661,0.16655461490154266,-0.1434556245803833,-0.001283582433263466
38,0.026665179058909416,-0.032615140080451965,-0.16593103110790253,-0.2758878171443939,-0.011381283402442932,-0.0012461438207574081
39,0.025034422054886818,-0.006108822301030159,0.5349934697151184,-0.041850581765174866,0.12134729325771332,-0.0010135102818655478
40,0.024728981778025627,-0.032372817397117615,-0.4554648697376251,-0.05365140736103058,0.03666722774505615,-0.0011691342603252252
41,0.023110341280698776,-0.05730902776122093,-0.543363630771637,0.0760183334350586,-0.02094374969601631,-0.002187216222212447
42,0.020244888961315155,-0.03584136813879013,0.6775366067886353,-0.33443406224250793,0.1845233142375946,-0.001903378778268055
43,0.018452821299433708,-0.003269050968810916,0.8571264147758484,-0.2670479714870453,0.14762914180755615,-0.0008907090210119883
44,0.018289368599653244,-0.013817480765283108,0.0920472964644432,-0.33455461263656616,0.11516683548688889,-0.0007615474002081331
45,0.01759849488735199,-0.02579033561050892,-0.13334110379219055,0.018961764872074127,-0.20910489559173584,-0.0017353991479980623
46,0.0163089781999588,-0.056343771517276764,-0.2608109712600708,-0.28115516901016235,-0.11120007187128067,-0.0021624295123283126
47,0.013491789810359478,-0.08983629941940308,-0.4067317247390747,-0.32846397161483765,0.123273566365242,-0.004597217743460243
48,0.008999974466860294,-0.13354921340942383,-0.9420480132102966,-0.10518784075975418,0.2965942323207855,-0.011197899075710081
49,0.0023225138429552317,-0.09307388216257095,0.24069492518901825,0.36336076259613037,0.30435243248939514,-0.0066525282357106814
50,-0.002331180265173316,-0.011605354957282543,0.3882616460323334,0.9829345941543579,0.43024224042892456,-0.004700486173861216
51,-0.002911448013037443,-0.006259641610085964,0.19120898842811584,-0.18253356218338013,0.17787879705429077,-0.0008190897461948818
52,-0.00322443014010787,0.027645006775856018,1.1229808330535889,-0.4188872277736664,-0.06699515879154205,-0.0005047289186280342
53,-0.0018421798013150692,0.029862983152270317,0.5810865759849548,-0.38205790519714355,-0.2913665175437927,-0.0025716537163635294
54,-0.00034903065534308553,-0.0016277303220704198,0.2124669998884201,-0.7873587012290955,-0.08550868183374405,-0.0001842399420851241
55,-0.00043041715980507433,0.020998161286115646,0.5395642518997192,-0.06329904496669769,-0.05016952380537987,-0.0002835711709495575
56,0.0006194909219630063,0.02200011909008026,-0.5806089043617249,0.6713676452636719,-0.1217322126030922,-0.0006128546953055827
57,0.0017194969113916159,0.04961160570383072,0.4592128098011017,0.018323134630918503,0.17324617505073547,-0.001983968318665992
58,0.004200077150017023,0.020273249596357346,-0.4472660422325134,-0.017345035448670387,-0.1895420253276825,-0.0011212974490059154
59,0.005213739816099405,0.02595447190105915,-0.09835726022720337,0.28991058468818665,-0.12298429012298584,-0.0007421287875213461
60,0.006511463318020105,0.03520587831735611,0.47884511947631836,-0.26710253953933716,-0.011833235621452332,-0.0006656266647883588
61,0.008271757513284683,0.0033267377875745296,-0.3296223282814026,-0.21282613277435303,-0.13552841544151306,-0.0005331543448873939
62,0.008438094519078732,-0.05345510318875313,-0.8095903396606445,-0.23662994801998138,-0.15069103240966797,-0.0020676201541843637
63,0.005765339359641075,-0.03721877560019493,-0.05544484034180641,0.2763807773590088,0.1794404685497284,-0.0015308297525947194
64,0.0039044006261974573,-0.009078124538064003,0.7922276854515076,-0.3233383595943451,0.16792459785938263,-0.0007614172810403245
65,0.0034504944924265146,-0.00454972218722105,0.33058592677116394,-0.17778272926807404,-0.12183520197868347,-0.00039335130812600454
66,0.0032230084761977196,0.05427424609661102,1.245112657546997,-0.01948941871523857,-0.09248602390289307,-0.001697076265105272
67,0.005936720874160528,0.04432468116283417,0.30127617716789246,-0.37446486949920654,-0.1876620203256607,-0.0018980091223450685
68,0.008152955211699009,0.020448120310902596,-0.4864136874675751,0.08067812025547028,-0.0814565047621727,-0.00044141252464140407
69,0.009175361134111881,0.009044364094734192,-0.2304326742887497,0.14131543040275574,-0.23300878703594208,-0.0014824148875519424
70,0.00962757971137762,-0.025252586230635643,-0.9370944499969482,0.2648019790649414,0.009277388453483582,-0.0004136885962468447
71,0.008364950306713581,-0.01756427064538002,-0.539688229560852,0.6889693737030029,0.01260046660900116,-0.00022819350045031052
72,0.0074867368675768375,-0.003358361078426242,-0.17308034002780914,0.4389060139656067,0.04411562159657478,-0.00011034522401322133
73,0.0073188189417123795,-0.034854594618082047,-0.8369899988174438,0.17157849669456482,0.0900755226612091,-0.0008638264664360292
74,0.005576089024543762,-0.06579292565584183,-0.5328177809715271,-0.19475562870502472,0.20471540093421936,-0.0032431572801144923
75,0.0022864427883177996,-0.06284569203853607,0.01475782971829176,-0.12682998180389404,0.2929689288139343,-0.004125788269031086
76,-0.0008558417903259397,-0.030592698603868484,0.1585533767938614,0.29906216263771057,0.31890231370925903,-0.003011156185966606
77,-0.002385476604104042,-0.008352627046406269,0.39166927337646484,-0.03499259427189827,0.14308924973011017,-0.0005524370248510878
78,-0.0028031079564243555,-0.0643506869673729,-0.8180583119392395,-0.3218584358692169,0.02440214902162552,-0.0020932493229492543
79,-0.006020642351359129,-0.10190689563751221,-0.11745372414588928,-0.8487303853034973,0.3573598861694336,-0.008421407989441935
80,-0.011115986853837967,-0.07385466992855072,0.4512483477592468,-0.09585527330636978,0.2913340926170349,-0.004972710068963509
81,-0.014808719977736473,-0.05402252823114395,-0.15079158544540405,0.379350483417511,0.22896526753902435,-0.002989142265688255
82,-0.01750984601676464,-0.01641162298619747,0.40074631571769714,0.08840038627386093,0.4276941418647766,-0.005014322379409844
83,-0.018330426886677742,-0.031041860580444336,-0.6008001565933228,0.12416862696409225,0.29911237955093384,-0.0030545085037060847
84,-0.01988252066075802,-0.032583896070718765,0.2077065259218216,-0.35390934348106384,0.1446910798549652,-0.0014495574382518738
85,-0.021511714905500412,0.01729857735335827,0.6259871125221252,0.20315487682819366,0.24478355050086975,-0.002110348969998891
86,-0.02064678631722927,-0.037124522030353546,-1.181774616241455,0.04877977818250656,0.041829172521829605,-0.0011591468009062998
87,-0.022503012791275978,-0.04849053546786308,-0.7588188052177429,0.45452606678009033,0.05488000810146332,-0.0017573470228068652
88,-0.024927539750933647,-0.03543650358915329,0.4842167794704437,-0.4414362907409668,0.320600688457489,-0.0038188752146100244
89,-0.026699364185333252,-0.04741896688938141,-0.53092360496521,0.04074131324887276,0.39084696769714355,-0.005656169089302443
90,-0.029070312157273293,-0.017003975808620453,-0.14328649640083313,0.6100812554359436,0.1554931104183197,-0.001594103348101441
91,-0.029920510947704315,0.005779597442597151,0.44458428025245667,-0.11297089606523514,0.14390124380588531,-0.001429628049169561
92,-0.02963153086602688,-0.01142832264304161,0.34643757343292236,-0.8129117488861084,0.16064956784248352,-0.0015885380094789112
93,-0.030202947556972504,0.019050559028983116,0.18591880798339844,0.34656283259391785,0.05386904999613762,-0.0011662267566505563
94,-0.02925041876733303,0.004107191227376461,-0.1073715090751648,-0.2840856909751892,0.11362137645483017,-0.0011867669872735532
95,-0.02904505841434002,0.06508857011795044,0.3395000696182251,0.7834458947181702,0.10971921682357788,-0.003262834193079015
96,-0.025790629908442497,0.04441661387681961,0.12292136251926422,-0.4482710659503937,-0.19822540879249573,-0.002633907242985748
97,-0.023569799959659576,0.04652046412229538,0.8674829006195068,-0.7514190077781677,-0.1809290051460266,-0.002455994874346549
98,-0.021243777126073837,0.04874182865023613,0.30192291736602783,-0.23278185725212097,-0.07361641526222229,-0.0017746654523376672
99,-0.018806684762239456,0.05802030488848686,0.5583590865135193,-0.3397897481918335,-0.08098913729190826,-0.0022008502368882367
100,-0.01590566895902157,0.10003210604190826,0.7943086624145508,0.12010923773050308,-0.1467636674642563,-0.005794690482380554
101,-0.01090406347066164,-0.0010412390111014247,-1.0361043214797974,-0.7895252108573914,-0.3393595218658447,-0.0029985628205780102
102,-0.01095612533390522,0.011862026527523994,-0.1896573007106781,0.5176846385002136,-0.1736775040626526,-0.000944487403784723
103,-0.010363023728132248,0.016604706645011902,0.07621802389621735,0.026848280802369118,-0.037431761622428894,-0.00028027882220720435
104,-0.009532788768410683,0.026281222701072693,-0.14154230058193207,0.29516005516052246,0.06534074246883392,-0.0005429607037935138
105,-0.008218728005886078,0.03877638280391693,0.2263960838317871,0.11213834583759308,-0.17957966029644012,-0.0016255727115501513
106,-0.006279909051954746,0.025870777666568756,-0.5908337831497192,0.475141316652298,-0.27071911096572876,-0.0022063067582271337
107,-0.0049863699823617935,0.04099397361278534,0.817848265171051,-0.5205414295196533,0.017345163971185684,-0.0008726381451478009
108,-0.002936671255156398,0.12163234502077103,1.380897045135498,0.2890026271343231,-0.0882296934723854,-0.007600449740218505
109,0.0031449459493160248,0.0607491172850132,-0.2928035855293274,-0.761742353439331,-0.21341486275196075,-0.002993765894036366
110,0.006182401906698942,0.07666772603988647,0.394107848405838,0.223004549741745,-0.5272963643074036,-0.009928228846094202
111,0.010015788488090038,0.012209131382405758,-0.35737910866737366,-0.7162213325500488,-0.3359280526638031,-0.0029960388718829707
112,0.01062624529004097,0.028019296005368233,0.674686074256897,-0.2353275865316391,-0.2040538489818573,-0.0015464069018170385
113,0.012027209624648094,0.0662430077791214,-0.28304705023765564,1.1382579803466797,-0.1215754896402359,-0.0027082367760691505
114,0.015339359641075134,0.13899782299995422,1.2767833471298218,0.3814947009086609,-0.30403855443000793,-0.012206480199597407
115,0.022289250046014786,0.12394232302904129,-0.27325260639190674,0.2597845196723938,-0.3902679979801178,-0.011985387833468216
116,0.02848636545240879,0.0415923185646534,-1.3688818216323853,0.04261308163404465,-0.45065248012542725,-0.006753625042949211
117,0.030565980821847916,-0.016073791310191154,-0.4558909833431244,-0.5142420530319214,-0.23932689428329468,-0.0024953966463380915
118,0.02976229041814804,-0.052756890654563904,-0.9496826529502869,0.2100566327571869,0.08755224943161011,-0.002469073654991164
119,0.027124445885419846,-0.045079976320266724,0.05358022451400757,0.06388946622610092,0.10866712033748627,-0.002047051334544232
120,0.02487044781446457,-0.03463330864906311,0.5054256319999695,-0.33843350410461426,0.12017585337162018,-0.00157932803310519
121,0.023138782009482384,-0.10179928690195084,-0.7413506507873535,-0.7105461359024048,0.25713253021240234,-0.007369879179988874
122,0.018048817291855812,-0.08499817550182343,-0.20111794769763947,0.30406248569488525,0.43377235531806946,-0.0086420663179301
123,0.013798908330500126,-0.06480491906404495,-0.0896541178226471,0.256451278924942,0.44328421354293823,-0.007202770990506823
124,0.010558662004768848,-0.10322028398513794,-0.708632230758667,-0.18764853477478027,0.23253878951072693,-0.006790555928634255
125,0.0053976476192474365,-0.13865850865840912,-0.4595620036125183,-0.4993511140346527,0.42875295877456665,-0.014237953181819238
126,-0.0015352778136730194,-0.0523516945540905,1.115684151649475,0.34085631370544434,0.41672608256340027,-0.005714222806257722
127,-0.0041528623551130295,-0.08236271142959595,-0.45708033442497253,-0.3064068853855133,0.2695762515068054,-0.005225838216750297
128,-0.008270997554063797,-0.10083524137735367,-0.03431811183691025,-0.5768215656280518,0.38855674862861633,-0.00892669128762998
129,-0.013312759809195995,-0.10148955136537552,0.26149630546569824,-0.5176954865455627,0.36057785153388977,-0.008577703599923717
130,-0.018387237563729286,-0.11516398191452026,-0.2222597897052765,-0.4099290370941162,0.5759726762771606,-0.015263074786601251
131,-0.02414543740451336,-0.14039525389671326,-0.28790897130966187,-0.5324628949165344,0.46116727590560913,-0.015755296625605743
132,-0.031165199354290962,-0.1921175867319107,-0.943693220615387,-0.38645634055137634,0.3785742223262787,-0.023008814465713668
133,-0.04077107831835747,-0.19229917228221893,-0.4080059230327606,-0.1179557740688324,0.7590469121932983,-0.03455557135852934
134,-0.050386037677526474,-0.13157641887664795,0.041390180587768555,0.6107584238052368,0.8100006580352783,-0.027597455793123303
135,-0.05696485936641693,-0.08993852138519287,0.48735108971595764,-0.10115968436002731,0.6103984713554382,-0.016604121415365186
136,-0.061461783945560455,-0.06464221328496933,0.4355509877204895,-0.2755589187145233,0.4310351610183716,-0.010511641484479688
137,-0.06469389796257019,0.00619121640920639,0.8690948486328125,0.21979078650474548,0.4065383970737457,-0.008336302288768135
138,-0.0643843337893486,-0.007388133089989424,-0.813503623008728,0.30215421319007874,0.29163432121276855,-0.0062988995580071806
139,-0.06475374102592468,-0.0271557979285717,0.48965540528297424,-1.0742380619049072,0.1779176890850067,-0.005353133178497189
140,-0.06611152738332748,-0.05066179484128952,-0.44885697960853577,-0.18952900171279907,0.11511503905057907,-0.005985330085247139
141,-0.06864462047815323,-0.11590622365474701,-1.1571073532104492,-0.42687100172042847,0.3091830313205719,-0.01381906386430601
142,-0.07443992793560028,-0.11178670078516006,-0.5690149068832397,0.20283831655979156,0.5752938985824585,-0.020063513720369665
143,-0.08002926409244537,-0.02497268281877041,0.18027791380882263,1.0504695177078247,0.6759593486785889,-0.0181395264082842
144,-0.08127789944410324,0.0020382849033921957,-0.23655563592910767,0.4612923860549927,0.36590471863746643,-0.009955330621728082
145,-0.08117598295211792,0.023747194558382034,0.04730788618326187,0.10837031155824661,0.31520456075668335,-0.009355353064847395
146,-0.07998862117528915,-0.038717322051525116,-0.6957778930664062,-0.7643598914146423,0.2019142508506775,-0.008166929411821568
147,-0.08192449063062668,-0.031256966292858124,-0.460288941860199,0.3048674166202545,0.33057403564453125,-0.009932100430480852
148,-0.08348733931779861,0.0491216778755188,0.9496833682060242,0.24159641563892365,0.5555557608604431,-0.01589266047757399
149,-0.08103125542402267,0.05443798750638962,0.2989685535430908,-0.33550673723220825,0.08438841253519058,-0.008225846669072974
150,-0.07830935716629028,0.13604174554347992,0.9205763339996338,0.537522554397583,0.1592966765165329,-0.016020418623831027
151,-0.07150726765394211,0.11771536618471146,-0.31849950551986694,-0.0185482669621706,-0.15784595906734467,-0.012664627097469213
152,-0.0656215026974678,0.1129918321967125,-0.5976311564445496,0.5868827700614929,-0.2642509937286377,-0.012435472947673866
153,-0.05997190997004509,0.1224951520562172,0.24381250143051147,-0.0380258671939373,-0.11531329154968262,-0.011431589701870566
154,-0.05384715273976326,0.13879531621932983,0.24413999915122986,0.1762489229440689,-0.24619176983833313,-0.014046845666464603
155,-0.04690738767385483,0.09456901997327805,-0.24689802527427673,-0.496626079082489,-0.30474966764450073,-0.008993762027019169
156,-0.042178936302661896,0.017204517498612404,-0.770247220993042,-0.6953465938568115,-0.20954561233520508,-0.003024794491454201
157,-0.04131871089339256,0.07879945635795593,0.2767518162727356,0.8874167203903198,0.026128267869353294,-0.004828980349914887
158,-0.037378739565610886,0.030925430357456207,-1.0194416046142578,0.055314984172582626,-0.031864553689956665,-0.001900744904835998
159,-0.035832468420267105,0.01994912698864937,0.24659036099910736,-0.39385026693344116,-0.2257431149482727,-0.0027569484475944957
160,-0.03483501076698303,0.005796678829938173,0.1226554811000824,-0.4387747645378113,-0.021407652646303177,-0.0012417359978213964
161,-0.0345451757311821,0.033622339367866516,0.7202412486076355,-0.23769962787628174,0.04923474043607712,-0.0018192015607228294
162,-0.03286406025290489,0.055287498980760574,0.06033622846007347,0.273696631193161,0.12852752208709717,-0.003021383302544664
163,-0.030099686235189438,0.002855361206457019,-0.25789162516593933,-0.7164923548698425,-0.19182229042053223,-0.0018299623768292003
164,-0.029956918209791183,0.003985431976616383,-0.3187533915042877,0.3051981031894684,-0.015130285173654556,-0.0009110819192812513
165,-0.029757646843791008,0.007097547873854637,-0.05071959272027016,0.09191567450761795,-0.043792836368083954,-0.0009586504392266551
166,-0.02940277010202408,-0.013161402195692062,-0.6482411026954651,0.05728916451334953,0.28937044739723206,-0.003044515499831938
167,-0.030060840770602226,0.013228570111095905,0.43690019845962524,0.014579208567738533,0.051270365715026855,-0.0010568679046181427
168,-0.029399411752820015,0.07038881629705429,1.1448087692260742,-0.08311743289232254,0.08607318997383118,-0.003526832917504835
169,-0.02587997168302536,0.007049909792840481,-0.6248101592063904,-0.647063672542572,-0.0076179951429367065,-0.0006960743571901214
170,-0.025527475401759148,0.043425481766462326,0.6912035346031189,-0.023607296869158745,0.049240387976169586,-0.0016551536570418022
171,-0.023356201127171516,0.0812051072716713,0.6069730520248413,0.18306756019592285,-0.10205315053462982,-0.004103018092085655
172,-0.01929594576358795,0.15467746555805206,0.9750505685806274,0.5064429640769958,-0.012956365942955017,-0.012339088756157758
173,-0.011562072671949863,0.13338831067085266,-0.2265327423810959,0.10955396294593811,-0.5208190679550171,-0.01581121458852289
174,-0.004892657045274973,0.13332700729370117,0.6512231826782227,-0.4944300651550293,-0.21733644604682922,-0.010092861374840233
175,0.0017736933659762144,0.1840009093284607,0.8705375790596008,0.48479732871055603,-0.5650646090507507,-0.024913764154575368
176,0.010973738506436348,0.18822550773620605,0.5897555351257324,-0.08037286251783371,-0.6604595184326172,-0.028740012568107286
177,0.02038501389324665,0.15561459958553314,0.18128462135791779,-0.44689568877220154,-0.5520675778388977,-0.020142965388809407
178,0.028165744617581367,0.12537260353565216,0.03477250412106514,-0.23495180904865265,-0.5925515294075012,-0.01743038705837755
179,0.034434374421834946,0.09879347681999207,0.05193838104605675,-0.19785051047801971,-0.5614709854125977,-0.013947043370244638
180,0.03937404975295067,0.11177568882703781,0.17028211057186127,0.47173288464546204,-0.562644898891449,-0.015711449972445946
181,0.04496283456683159,0.07161321491003036,-0.7857618927955627,0.37015634775161743,-0.5453900694847107,-0.012022140803557298
182,0.04854349419474602,-0.04913923889398575,-1.1950875520706177,-0.864413321018219,-0.5045947432518005,-0.009929199799960278
183,0.04608653113245964,-0.056412965059280396,-0.07162120938301086,0.0026917527429759502,-0.056598953902721405,-0.0037952658886751794
184,0.04326588287949562,-0.07316549867391586,0.2656805217266083,-0.6589540839195251,0.19829240441322327,-0.00553152879069177
185,0.03960760682821274,-0.06982559710741043,-0.035963185131549835,0.050609879195690155,0.1609349101781845,-0.004654070599037035
186,0.036116328090429306,-0.0333990603685379,0.7531229853630066,-0.04153583571314812,0.08288433402776718,-0.0020338830511054326
187,0.03444637358188629,-0.03766855224967003,0.31739506125450134,-0.39097023010253906,0.05132060497999191,-0.0019618577690551442
188,0.032562945038080215,-0.05561248958110809,-0.11253277957439423,-0.17821413278579712,-0.07059312611818314,-0.002731304711465295
189,0.02978232130408287,-0.050905343145132065,0.42198261618614197,-0.395527720451355,0.17745234072208405,-0.0029698969667723697
190,0.027237053960561752,-0.06109000742435455,-0.5005934834480286,0.23039527237415314,0.17145143449306488,-0.0033427415259150908
191,0.024182554334402084,0.004544393625110388,1.0736620426177979,0.15308132767677307,0.19251054525375366,-0.0015216294065483597
192,0.02440977469086647,0.003006736980751157,0.1821361780166626,-0.13845695555210114,-0.07177264988422394,-0.0007291401326535986
193,0.02456011064350605,0.04322993382811546,0.6530551314353943,0.21596677601337433,-0.052879951894283295,-0.0016075198504279231
194,0.026721607893705368,0.09326382726430893,1.039915680885315,0.13228461146354675,-0.22613461315631866,-0.006341536280499399
195,0.031384799629449844,0.04014882445335388,-0.569206178188324,-0.22797660529613495,-0.3568060100078583,-0.0049737328456390855
196,0.03339223936200142,-0.02415388450026512,-0.5924427509307861,-0.5003283619880676,-0.2522629201412201,-0.002997661317186859
197,0.03218454495072365,0.025076981633901596,0.758230447769165,0.3229347765445709,-0.1170729249715805,-0.0016929242152049764
198,0.03343839570879936,0.014763221144676208,-0.7431866526603699,0.7125282883644104,-0.229603111743927,-0.002545042262896923
199,0.03417655825614929,-0.002585967071354389,0.14673644304275513,-0.3827567994594574,-0.10684839636087418,-0.0014567951400584634
200,0.034047260880470276,0.0052871862426400185,0.23173315823078156,-0.02767770178616047,0.0067589133977890015,-0.001174335148626999
201,0.03431161865592003,-0.0644812360405922,-0.46359285712242126,-0.7771736979484558,-0.2017746865749359,-0.004274027628185773
202,0.03108755685389042,-0.05336722359061241,0.022031942382454872,0.11679834127426147,0.20535361766815186,-0.0034447190907138416
203,0.028419196605682373,-0.12092702835798264,-1.547446370124817,0.22196292877197266,-0.01152963936328888,-0.008122646755391002
204,0.02237284556031227,-0.10197803378105164,0.3705799877643585,-0.18791824579238892,0.35696694254875183,-0.00888593861001448
205,0.01727394387125969,-0.09429175406694412,0.0672738328576088,-0.1122632622718811,0.3625706434249878,-0.008030293158721263
206,0.012559356167912483,-0.11680834740400314,-0.5022615194320679,-0.14402198791503906,0.34943342208862305,-0.010032425308307728
207,0.006718938704580069,-0.08984390646219254,0.8109623193740845,-0.5802468061447144,0.5380164384841919,-0.011317650079187024
208,0.002226743381470442,-0.06816130131483078,0.14231537282466888,0.07364710420370102,0.3656920790672302,-0.005671207463876892
209,-0.0011813216842710972,-0.08956625312566757,-0.4245781898498535,-0.17613568902015686,0.28374871611595154,-0.006025285425914873
210,-0.005659634247422218,-0.13780371844768524,-0.8402480483055115,-0.34078487753868103,0.3394569754600525,-0.012407739926951504
211,-0.012549820356070995,-0.11702459305524826,0.008971097879111767,0.13068635761737823,0.39706751704216003,-0.010946440882812072
212,-0.018401049077510834,-0.06489896774291992,-0.5390260815620422,1.2225369215011597,0.56332927942276,-0.010378033384841528
213,-0.02164599671959877,-0.06470303982496262,-0.3422067165374756,0.05093200132250786,0.4702845811843872,-0.00809098037106816
214,-0.0248811487108469,-0.07017504423856735,-0.1383480429649353,-0.15991191565990448,0.24799883365631104,-0.004618925313557697
215,-0.02838990092277527,-0.03175460547208786,0.7806413769721985,-0.19152455031871796,0.21376539766788483,-0.002452555137118775
216,-0.02997763082385063,0.04024955630302429,0.8006333112716675,0.4567265212535858,0.24852249026298523,-0.003252757398469242
217,-0.027965152636170387,0.028512276709079742,-0.6273990869522095,0.4141973853111267,-0.09277112782001495,-0.0014036867927071576
218,-0.02653953805565834,0.06258781254291534,-0.3902268409729004,1.094583511352539,-0.10107506811618805,-0.002918368428636034
219,-0.023410147055983543,0.029862776398658752,-0.23149822652339935,-0.37637048959732056,-0.11029483377933502,-0.0012980514578828102
220,-0.021917007863521576,-0.05644543468952179,-1.1466457843780518,-0.5172180533409119,-0.16496852040290833,-0.0027537642104301357
221,-0.024739280343055725,-0.08679588884115219,-0.3483893573284149,-0.3992111086845398,0.15898621082305908,-0.0050107107165308
222,-0.029079074040055275,-0.1260102540254593,-0.7372121214866638,-0.27813589572906494,0.3011077642440796,-0.011051531659959157
223,-0.03537958860397339,-0.08626968413591385,-0.12392864376306534,0.579738974571228,0.464754581451416,-0.010372865165110491
224,-0.03969307243824005,-0.12973394989967346,-1.0219769477844238,-0.2206563949584961,0.5542874932289124,-0.017671854833399173
225,-0.046179771423339844,-0.1694345325231552,-0.5723361372947693,-0.6060591340065002,0.5199541449546814,-0.023245409143519503
226,-0.054651498794555664,-0.19673936069011688,-0.7596819996833801,-0.36229392886161804,0.8437851667404175,-0.04013930807321105
227,-0.0644884705543518,-0.1479758769273758,0.43022605776786804,-0.07756023108959198,0.8845136165618896,-0.03466630166842371
228,-0.07188726216554642,-0.1260032206773758,-0.32279106974601746,0.24451667070388794,0.6940139532089233,-0.02514756810534538
229,-0.07818742096424103,-0.09702061116695404,0.16846169531345367,-0.08933153748512268,0.6593791842460632,-0.021689295050092865
230,-0.08303844928741455,-0.0802706703543663,0.23057150840759277,-0.33134040236473083,0.5399525761604309,-0.01740579422040119
231,-0.08705198019742966,-0.033794429153203964,0.3764288127422333,0.1867699772119522,0.4032660722732544,-0.01221466754774985
