step,theta,theta_dot,wind,wave,action,reward
54,-0.07875248789787292,-0.09267255663871765,-0.35648998618125916,-0.5784231424331665,0.5092014372348785,-0.016978208740036117
55,-0.08338611572980881,-0.07839758694171906,0.04327770322561264,-0.2117970883846283,0.5791075527667999,-0.01841047400407711
56,-0.08730599284172058,-0.04842321574687958,0.13960573077201843,0.008740858174860477,0.5737257525324821,-0.017023771655183616
57,-0.08972715586423874,0.015935977920889854,0.9610673189163208,-0.09574224799871445,0.5333763957023621,-0.015290199286163087
58,-0.08893035352230072,0.0055667986162006855,-0.6140984892845154,0.0717102512717247,0.416763823479414,-0.012266405128236903
59,-0.08865201473236084,0.056719012558460236,0.13199801743030548,0.5436750054359436,0.43351817037910223,-0.014166152744889247
60,-0.08581606298685074,0.10238625109195709,0.5010667443275452,0.14274843037128448,0.32982204854488373,-0.015325433353436514
61,-0.08069674670696259,0.1319943219423294,0.8779817223548889,-0.4755052328109741,0.2243078127503395,-0.016481065724972616
62,-0.07409702986478806,0.10051003098487854,-0.38385093212127686,-0.3706303834915161,0.1394950896501541,-0.011027975245341033
63,-0.06907153129577637,0.06856317073106766,-0.23388588428497314,-0.5506744384765625,0.1694650873541832,-0.007839290394505852
64,-0.06564337015151978,0.0918453112244606,0.38109058141708374,-0.08888907730579376,0.20823131501674652,-0.009610840220582314
65,-0.061051104217767715,0.03364981710910797,-0.8824837803840637,-0.4062316417694092,0.14452622830867767,-0.0048155882121074835
66,-0.05936861410737038,0.06950424611568451,0.18810831010341644,0.3352506160736084,0.23795588687062263,-0.007355627631333607
67,-0.05589340254664421,0.19434432685375214,1.1980385780334473,1.1655449867248535,0.15783457830548286,-0.022631724848641795
68,-0.04617618769407272,0.18358869850635529,0.24864566326141357,-0.39581525325775146,-0.10922164097428322,-0.019282880360389092
69,-0.0369967520236969,0.12044762820005417,-1.2792277336120605,0.10708458721637726,-0.13629645854234695,-0.009086992952406198
70,-0.03097437135875225,0.08611802756786346,-0.4877646565437317,-0.16614291071891785,-0.05591149628162384,-0.0047457214303927055
71,-0.026668470352888107,0.06467533111572266,-0.36725807189941406,-0.056316353380680084,-0.017364198341965675,-0.0028101942062988823
72,-0.023434704169631004,0.10027875006198883,0.6395881175994873,0.06281942874193192,0.003991689532995224,-0.005577497895998599
73,-0.018420767039060593,0.07197266817092896,-0.09518089890480042,-0.41426149010658264,-0.08338397927582264,-0.003103179060293481
74,-0.01482213381677866,0.01029222458600998,-1.0048097372055054,-0.1945231705904007,-0.05184150114655495,-0.000339849123531016
75,-0.014307522214949131,0.046229857951402664,-0.03226952999830246,0.7071719765663147,0.05352621991187334,-0.00134493141260425
76,-0.011996028944849968,0.06918714940547943,0.0781647115945816,0.39309579133987427,-0.020922104828059673,-0.00254827886847735
77,-0.008536671288311481,0.02771957591176033,-0.29957735538482666,-0.4739775061607361,-0.07839415408670902,-0.0006107032833585087
78,-0.0071506923995912075,-0.01611008308827877,-0.5790700316429138,-0.290090411901474,-0.012755795381963253,-0.00018496753497084233
79,-0.007956196554005146,0.033954668790102005,1.277081847190857,-0.3285546600818634,0.06797362817451358,-0.0007552712245921908
80,-0.006258463021367788,0.04009544104337692,0.5030935406684875,-0.36117085814476013,-0.02812835481017828,-0.000862770643287304
81,-0.0042536910623312,0.07398618757724762,0.5589438080787659,0.15398038923740387,-0.048898566979914904,-0.002814848439154844
82,-0.0005543816951103508,0.06377357244491577,-0.0939827412366867,-0.01630501076579094,-0.12670391984283924,-0.0024351888091593277
83,0.002634296892210841,0.04837924242019653,-0.3928726315498352,0.17842887341976166,-0.12477523641427979,-0.0015664366367004353
84,0.005053258966654539,0.006062319967895746,-0.27299007773399353,-0.4902423024177551,-0.10992996930144727,-0.0003460262433702375
85,0.005356375128030777,-0.03028937429189682,-0.7667625546455383,0.06903516501188278,-0.03739093476906419,-0.0005223659126419949
86,0.0038419063203036785,0.02148362435400486,0.9474547505378723,0.06399664282798767,0.033796872943639755,-0.00027408900444079526
87,0.004916087724268436,0.021261343732476234,-0.07118299603462219,0.11433045566082001,-0.06217678030952811,-0.00034683909705220383
88,0.005979154724627733,0.06225122883915901,0.7836010456085205,0.08775299787521362,-0.06710312608629465,-0.002085928705929884
89,0.009091716259717941,0.06618451327085495,-0.2465563416481018,0.44251549243927,-0.1543982313014567,-0.0028688245295979994
90,0.012400941923260689,0.10298014432191849,0.25725385546684265,0.614302396774292,-0.1778276078402996,-0.006246804895747909
91,0.017549948766827583,0.07378409802913666,0.10994066298007965,-0.48978760838508606,-0.2679649982601404,-0.004825178251089446
92,0.021239154040813446,0.05671408399939537,-0.8208954930305481,0.6603711843490601,-0.23531793989241123,-0.0034437086081996584
93,0.0240748580545187,0.09633228182792664,1.0341994762420654,-0.07180768251419067,-0.21962393820285797,-0.006425420149434229
94,0.02889147214591503,0.10202565789222717,-0.2299123853445053,0.584577739238739,-0.31303885392844677,-0.008489167433226707
95,0.03399275615811348,0.03748952969908714,-0.6642274260520935,-0.3578908145427704,-0.3485086765140295,-0.00489469720073917
96,0.03586723282933235,0.039286963641643524,0.3859960734844208,-0.15784205496311188,-0.24494284018874168,-0.0035581160657731786
97,0.03783158212900162,0.02574448101222515,-0.0030731200240552425,-0.06537716090679169,-0.2579100914299488,-0.0034255580499759058
98,0.03911880776286125,0.05452420189976692,0.20254473388195038,0.5629927515983582,-0.2406468726694584,-0.004464498242872032
99,0.041845016181468964,0.058207448571920395,0.05435094237327576,0.25757551193237305,-0.3046424426138401,-0.005765234483044298
100,0.04475538805127144,-0.0170066449791193,-1.2301032543182373,-0.01948736049234867,-0.3256399780511856,-0.004798692668746831
101,0.04390505701303482,-0.07435539364814758,-0.5059381723403931,-0.48752522468566895,-0.1897636502981186,-0.005592272273104499
102,0.0401872880756855,-0.11058679223060608,-0.5268914103507996,-0.13364937901496887,-0.07081449776887894,-0.007855104490200174
103,0.03465794771909714,-0.10938102006912231,0.5495415329933167,-0.5305570960044861,0.020237144082784653,-0.007193515547182068
104,0.02918889746069908,-0.11687348037958145,0.01837889477610588,-0.19366776943206787,0.04547230154275894,-0.007733389759303249
105,0.02334522269666195,-0.1037207841873169,-0.19660384953022003,0.401103138923645,0.0878024734556675,-0.006116731954102381
106,0.018159182742238045,-0.05771934613585472,0.32286927103996277,0.5349592566490173,0.09071545489132404,-0.002201249662450923
107,0.015273215249180794,-0.07557625323534012,-0.09270340949296951,-0.27837705612182617,0.02464277856051922,-0.003104337882773234
108,0.011494402773678303,-0.07482850551605225,-0.13431529700756073,0.09699871391057968,0.07478643022477627,-0.003071599197599962
109,0.0077529773116111755,-0.08790580928325653,0.10594401508569717,-0.43375521898269653,0.09218499716371298,-0.0041362761172572746
110,0.0033576868008822203,-0.07558421045541763,0.05429386720061302,0.09129133075475693,0.13704673200845718,-0.0033373055547259983
111,-0.0004215237277094275,0.042474180459976196,1.5104844570159912,0.7507378458976746,0.13437998690642416,-0.0013536552436835597
112,0.0017021852545440197,0.008027954027056694,-0.5119460225105286,-0.11495334655046463,-0.08284074228140526,-0.00020668617141994164
113,0.0021035829558968544,-0.04863198101520538,-0.8780652284622192,-0.2362828105688095,-0.024566834326833487,-0.0012020480299694157
114,-0.0003280160890426487,-0.01182007696479559,0.1893630027770996,0.4823414385318756,0.0867460472509265,-0.00025808661668929027
115,-0.0009190199198201299,-0.04582341015338898,-0.4374502897262573,-0.26165857911109924,0.025280234374804422,-0.0010667143933547282
116,-0.003210190450772643,-0.10987483710050583,-1.2883734703063965,-0.0650663673877716,0.0962419199058786,-0.006278108202016602
117,-0.008703932166099548,-0.14345340430736542,-0.6374486684799194,-0.2117757648229599,0.23580062645487487,-0.01175524683223169
118,-0.01587660238146782,-0.15914468467235565,-0.5261164903640747,-0.03770502284169197,0.3304264694452286,-0.01564512349309779
119,-0.02383383736014366,-0.22610627114772797,-1.05463707447052,-0.5868180990219116,0.3976723812520504,-0.030083657390343032
120,-0.03513915091753006,-0.16625256836414337,1.2775483131408691,-0.5149690508842468,0.5713817290961742,-0.02321664571834165
121,-0.04345177859067917,-0.1429210901260376,-0.6580713391304016,0.7347654104232788,0.508200891315937,-0.018557980093705934
122,-0.05059783160686493,-0.059790968894958496,1.7430403232574463,-0.46862664818763733,0.503101073205471,-0.010675388016226552
123,-0.053587380796670914,-0.04940343648195267,-0.22094936668872833,0.13662222027778625,0.37257109582424164,-0.00756218765980636
124,-0.05605755373835564,-0.002856914885342121,1.0372185707092285,-0.39474281668663025,0.3667437769472599,-0.006509055135221337
125,-0.05620039999485016,0.016757281497120857,-0.14716671407222748,0.31093502044677734,0.2860015984624624,-0.005343810987000695
126,-0.05536253750324249,0.03226042538881302,0.2608596384525299,-0.15046243369579315,0.24748743698000908,-0.00511662871914955
127,-0.05374951660633087,0.00940079614520073,-0.08029378205537796,-0.549958348274231,0.21229183673858643,-0.0040598935756252525
128,-0.05327947810292244,0.006972677540034056,-0.14290425181388855,-0.10655499249696732,0.2499459907412529,-0.004424836721882278
129,-0.05293084308505058,0.012964175082743168,0.13930194079875946,-0.2221308946609497,0.2524520354345441,-0.004479009937620179
130,-0.05228263512253761,0.0569785013794899,0.2829231023788452,0.40508633852005005,0.23872586525976658,-0.005781499700523691
131,-0.04943370819091797,0.07485964894294739,0.0932575985789299,0.14070256054401398,0.14745617285370827,-0.005789258271599216
132,-0.04569072648882866,0.08072826266288757,0.031893208622932434,3.375723827048205e-05,0.09744924306869507,-0.005583577694425397
133,-0.0416543148458004,0.06849493086338043,-0.43293482065200806,0.12659770250320435,0.06699710711836815,-0.004193075018465175
134,-0.0382295697927475,0.11063344031572342,-0.05837195739150047,0.8372673392295837,0.07128171250224113,-0.0077084062274144615
135,-0.0326978974044323,0.16489942371845245,0.9440129399299622,0.15433862805366516,-0.03011903166770935,-0.014687741500512556
136,-0.024452926591038704,0.11393160372972488,-0.4578343331813812,-0.44496458768844604,-0.16630936041474342,-0.007779620502573281
137,-0.01875634677708149,0.15126658976078033,0.7146857976913452,0.10509969294071198,-0.10559857450425625,-0.012071367910927375
138,-0.011193017475306988,0.12318544834852219,0.28808605670928955,-0.6978343725204468,-0.20875144563615322,-0.008802039994060516
139,-0.005033744964748621,0.15309670567512512,0.5564630627632141,0.18176813423633575,-0.19040580932050943,-0.012650998348312936
140,0.0026210902724415064,0.09987778216600418,-0.6662583947181702,-0.18860992789268494,-0.28102468652650714,-0.006969027949739806
141,0.007614979520440102,0.10082358121871948,0.15823031961917877,0.02098671905696392,-0.2128610156942159,-0.006273430609822822
142,0.01265615876764059,0.08090391755104065,-0.17530271410942078,-0.04139530658721924,-0.23972206003963947,-0.004869566796678002
143,0.016701355576515198,0.06779681891202927,-0.15118642151355743,0.06102500483393669,-0.22508862894028425,-0.003843761979455783
144,0.02009119652211666,0.052183378487825394,0.8828951716423035,-1.0266634225845337,-0.21910041570663452,-0.002965333386250567
145,0.022700365632772446,0.04067612811923027,-0.14211015403270721,0.07060496509075165,-0.2048227395862341,-0.002391389082633531
146,0.024734172970056534,0.034526873379945755,0.17759639024734497,-0.14876583218574524,-0.19485408440232277,-0.002157034616692743
147,0.026460517197847366,-0.019151220098137856,-1.0540330410003662,0.1311981976032257,-0.19272461161017418,-0.0018121129624705321
148,0.02550295554101467,-0.0018637037137523293,1.0364100933074951,-0.6135445833206177,-0.09400014579296112,-0.0008730381555541644
149,0.025409771129488945,0.012519818730652332,0.5182968378067017,-0.13141009211540222,-0.1237873702775687,-0.0011071121882241532
150,0.026035761460661888,-0.016398822888731956,-0.03679460659623146,-0.42115941643714905,-0.1520884931087494,-0.0013905943392734223
151,0.025215819478034973,-0.004408856853842735,-0.20067369937896729,0.5200178623199463,-0.09738116152584553,-0.0008826338686041492
152,0.02499537728726864,0.04300453141331673,0.3495931327342987,0.6929246187210083,-0.1172613836824894,-0.001893219579938452
153,0.02714560367166996,0.07888420671224594,0.7064471244812012,0.17563466727733612,-0.21098594926297665,-0.004961119584031978
154,0.031089814379811287,0.1286366730928421,1.046360731124878,0.17559726536273956,-0.2934964317828417,-0.011393776783312728
155,0.03752164915204048,0.13167919218540192,0.49679291248321533,-0.11862838268280029,-0.41272241808474064,-0.014336072939579534
156,0.04410560801625252,0.10234682261943817,0.039927490055561066,-0.27896952629089355,-0.45096663013100624,-0.012267013140872316
157,0.049222949892282486,0.09197113662958145,0.5937503576278687,-0.4713214635848999,-0.42522168532013893,-0.011172580591375443
158,0.05382150784134865,0.09488619863986969,0.4694102108478546,-0.07626042515039444,-0.43005702272057533,-0.012022176180959784
159,0.05856581777334213,0.1271602213382721,0.7027482390403748,0.30034759640693665,-0.4588799364864826,-0.016779086293728217
160,0.06492383033037186,0.17514492571353912,1.0923876762390137,0.29230988025665283,-0.5471495315432549,-0.027037290252540543
161,0.07368107885122299,0.10052401572465897,-0.9432241320610046,-0.026781268417835236,-0.6749090030789375,-0.021868994319368066
162,0.07870727777481079,0.03272268548607826,-0.703204333782196,-0.2073119431734085,-0.5694534257054329,-0.014837153063552275
163,0.08034341037273407,0.07261455804109573,0.9067370891571045,0.25501352548599243,-0.4589817598462105,-0.014358107254073266
164,0.08397413790225983,0.009857524186372757,-0.4193582534790039,-0.40548694133758545,-0.5469461679458618,-0.014578994053748542
165,0.08446701616048813,-0.031024357303977013,0.01966925524175167,-0.4866240620613098,-0.43958573788404465,-0.01244682238854712
166,0.08291579782962799,-0.059484951198101044,-0.40268415212631226,0.12480378895998001,-0.3602863661944866,-0.011889416043231835
167,0.07994154840707779,-0.024772148579359055,0.6931872367858887,0.2435045838356018,-0.29560908675193787,-0.008882099444259179
168,0.07870294153690338,-0.10155389457941055,-1.3747737407684326,0.12174668908119202,-0.35016344487667084,-0.014416110950445449
169,0.07362524420022964,-0.09923912584781647,0.043220143765211105,0.16555611789226532,-0.1904069185256958,-0.011251249085165447
170,0.06866328418254852,-0.09929971396923065,0.9697257876396179,-0.8252953290939331,-0.1696479693055153,-0.010364374676440804
171,0.06369829922914505,-0.11149986833333969,-0.35466206073760986,0.2363625317811966,-0.1447169929742813,-0.010797158775371858
172,0.058123305439949036,-0.13380588591098785,-0.9489566683769226,0.5903795957565308,-0.09549175947904587,-0.0125582935575862
173,0.0514330118894577,-0.10741272568702698,0.22101396322250366,0.33863359689712524,-0.02300475537776947,-0.008427332114587845
174,0.04606237635016441,-0.1104964092373848,-0.34256619215011597,0.32550546526908875,-0.04233960807323456,-0.00827128678328764
175,0.040537554770708084,-0.0747099444270134,0.6410829424858093,0.09315121173858643,-0.009319063276052475,-0.004436252631269261
176,0.036802057176828384,-0.06477531790733337,0.14064054191112518,0.10813729465007782,-0.053267884999513626,-0.0035232490390434213
177,0.033563289791345596,-0.09612850844860077,-0.5180071592330933,-0.05901147052645683,-0.054459650069475174,-0.005820986272936757
178,0.028756864368915558,-0.09253932535648346,-0.09151352196931839,0.15335755050182343,0.024440567940473557,-0.005123654299443035
179,0.024129897356033325,-0.08252624422311783,0.5998945236206055,-0.4234144389629364,0.04129432886838913,-0.004030172919150588
180,0.020003585144877434,-0.055283915251493454,-0.0750054195523262,0.5925822257995605,0.04440300166606903,-0.0019775897299006426
181,0.017239389941096306,-0.09389098733663559,-0.446152925491333,-0.328900009393692,0.010549904778599739,-0.004707737670186676
182,0.012544840574264526,-0.06734015047550201,0.12138371169567108,0.3377540707588196,0.10158502496778965,-0.002682708973636923
183,0.00917783286422491,-0.037876613438129425,0.006855633109807968,0.5315842628479004,0.0719560980796814,-0.0009309935583545977
184,0.007284002378582954,0.005668786820024252,0.5140764117240906,0.336728036403656,0.029864062555134296,-9.142081570327602e-05
185,0.0075674415566027164,0.06696338206529617,0.3324699103832245,0.9310612678527832,-0.047757585532963276,-0.0023563332723527675
186,0.010915610939264297,0.014202343299984932,-0.1230970099568367,-0.8014089465141296,-0.17176397191360593,-0.0009575753890155635
187,0.011625727638602257,0.049927689135074615,0.9625526070594788,-0.1830797791481018,-0.08298274129629135,-0.0015536979318732365
188,0.014122111722826958,0.07328539341688156,0.0647282674908638,0.5238202810287476,-0.15798401646316051,-0.003508782269662806
189,0.017786381766200066,-0.008136164397001266,-0.9613557457923889,-0.5006588697433472,-0.2171813454478979,-0.0015286473652381762
190,0.017379574477672577,-0.07500429451465607,-0.9607667326927185,-0.3176545202732086,-0.0726595800369978,-0.003246856875234399
191,0.013629360124468803,-0.04918203130364418,0.26378196477890015,0.209675133228302,0.06311071664094925,-0.0014947696609539914
192,0.01117025874555111,-0.06818634271621704,0.16576451063156128,-0.5651063323020935,0.030217261984944344,-0.002472290454192117
193,0.007760941516608,-0.13352245092391968,-1.3860620260238647,0.021741434931755066,0.08052139170467854,-0.009136446925122423
194,0.001084818970412016,-0.13002602756023407,-0.2830656170845032,0.1837543100118637,0.22824019426479936,-0.00975689955545464
195,-0.005416482221335173,-0.09666760265827179,0.421172171831131,0.05529657378792763,0.25462796026840806,-0.006322535860065251
196,-0.01024986244738102,-0.0609460175037384,0.4560798406600952,0.09168455004692078,0.22041761642321944,-0.0031768662503955745
197,-0.01329716295003891,-0.05251661688089371,0.31803882122039795,-0.2818692922592163,0.1731413472443819,-0.002305260277661385
198,-0.015922993421554565,-0.04737125709652901,-0.10776685178279877,0.07871043682098389,0.17151904851198196,-0.0021110293976784903
199,-0.01829155534505844,-0.023892782628536224,0.4923170804977417,-0.15749646723270416,0.17435748130083084,-0.0013800268603470867
200,-0.019486194476485252,-0.008124271407723427,0.3127003610134125,-0.10633551329374313,0.13924334198236465,-0.000897431372209967
201,-0.019892407581210136,0.009446403943002224,-0.07052530348300934,0.33180761337280273,0.11367951519787312,-0.0007634009733834583
202,-0.019420087337493896,-0.07300484925508499,-1.1958361864089966,-0.5185889601707458,0.08056923002004623,-0.0032042790610894867
203,-0.023070329800248146,-0.15478335320949554,-0.8893112540245056,-0.93344646692276,0.24311013519763947,-0.013988746655200265
204,-0.030809497460722923,-0.14391979575157166,-0.406958669424057,0.29977357387542725,0.4249183554202318,-0.015819568469364626
205,-0.038005486130714417,-0.13155463337898254,-0.17093044519424438,0.07911603152751923,0.4418870788067579,-0.014979332412600951
206,-0.044583216309547424,-0.054856691509485245,0.653530478477478,0.5310744643211365,0.45313669741153717,-0.008625613252268738
207,-0.04732605069875717,-0.01682821661233902,-0.04148276150226593,0.5414343476295471,0.3326294645667076,-0.005147408547373245
208,-0.04816745966672897,-0.020085055381059647,0.055275995284318924,-0.3349592983722687,0.2702866867184639,-0.0043481813917909005
209,-0.04917171224951744,-0.056387923657894135,-0.3566402196884155,-0.5922145843505859,0.28100740909576416,-0.005981785452219333
210,-0.05199110880494118,-0.07612883299589157,-0.5328803062438965,-0.1432066708803177,0.3586344085633755,-0.008816341189911063
211,-0.055797550827264786,-0.001498001511208713,0.48215100169181824,0.6883079409599304,0.41221321001648903,-0.007362481903881426
212,-0.05587245151400566,-0.023835036903619766,-0.8293089270591736,0.15713098645210266,0.28198375715874135,-0.0053936562546487744
213,-0.057064201682806015,-0.03259529545903206,-0.6243263483047485,0.18987883627414703,0.32703233137726784,-0.006461303585012675
214,-0.05869396775960922,-0.059288524091243744,-0.07865198701620102,-0.7323623299598694,0.3505115993320942,-0.008274005769054557
215,-0.06165839359164238,-0.027354195713996887,0.556978166103363,-0.2420002818107605,0.4120468869805336,-0.008420449485334533
216,-0.06302610039710999,-0.050383009016513824,-0.3203401565551758,-0.4279009699821472,0.3630003593862057,-0.008535744961947124
217,-0.06554525345563889,-0.045069754123687744,-0.39256995916366577,0.17115618288516998,0.4158965200185776,-0.009636069099171961
218,-0.06779874116182327,-0.027684561908245087,-0.11354660242795944,0.13146479427814484,0.4178657755255699,-0.009345181950126229
219,-0.06918296962976456,0.02522241696715355,0.21715311706066132,0.5282646417617798,0.39436282962560654,-0.008992419434601604
220,-0.06792184710502625,-0.0026534113567322493,-0.20567169785499573,-0.5907431244850159,0.2954700142145157,-0.006799461069992774
221,-0.06805451959371567,0.03651687130331993,0.6403334736824036,-0.1325952708721161,0.3449160582385957,-0.008272335562256185
222,-0.06622867286205292,0.08849432319402695,0.6687554717063904,0.1533508449792862,0.2672388553619385,-0.010087275494536386
223,-0.06180395558476448,0.09814437478780746,-0.07868251949548721,0.1395103633403778,0.1541547179222107,-0.009229980211818489
224,-0.05689673870801926,0.20321433246135712,1.170607566833496,0.8307921886444092,0.11273102834820747,-0.02420297676175376
225,-0.04673602059483528,0.20463785529136658,0.04162868112325668,0.06407623738050461,-0.12194497138261795,-0.023494345231023755
226,-0.03650412708520889,0.21401120722293854,0.6457440853118896,-0.3382644057273865,-0.17559560760855675,-0.025003794573777365
227,-0.025803565979003906,0.21473604440689087,0.19984222948551178,-0.010345139540731907,-0.2455017790198326,-0.02522838693731592
228,-0.015066763386130333,0.196541428565979,0.18834492564201355,-0.33334752917289734,-0.3004542589187622,-0.02179809218435776
229,-0.00523969205096364,0.09566748142242432,-0.9537404775619507,-0.8291933536529541,-0.31774904020130634,-0.0071276991059555615
230,-0.0004563179682008922,0.04684532806277275,-0.6704304814338684,-0.18347011506557465,-0.16513650259003043,-0.001779202292711565
231,0.0018859484698623419,0.07337206602096558,-0.1759149581193924,0.7748924493789673,-0.09140906628454104,-0.0029041773958223055
232,0.005554551724344492,0.08142995089292526,0.6635960340499878,-0.38483643531799316,-0.15617387439124286,-0.003956028411809333
