step,theta,theta_dot,wind,wave,action,reward
52,-0.0167594812810421,0.030337005853652954,0.5260152220726013,-0.022258438169956207,0.18974274396896362,-0.0016411049015784844
53,-0.015242630615830421,0.020122161135077477,-0.20656947791576385,0.02885141782462597,-0.07309912890195847,-0.0005683755321045749
54,-0.01423652283847332,0.03164379671216011,-0.05742339789867401,0.17042845487594604,0.20924951136112213,-0.0017979774016411785
55,-0.012654333375394344,0.030007462948560715,0.010178455151617527,0.0027499166317284107,-0.10237583518028259,-0.0008723763733365856
56,-0.011153960600495338,0.022014491260051727,-0.21437391638755798,0.09391362220048904,-0.08675384521484375,-0.0005548854644736455
57,-0.010053236037492752,0.013344213366508484,-0.3101600110530853,0.13317789137363434,-0.004294238984584808,-0.00019056258548880178
58,-0.009386025369167328,0.021087486296892166,0.45718124508857727,-0.3049372136592865,-0.011572696268558502,-0.0003137866800609537
59,-0.008331650868058205,-0.013047700747847557,-0.7398687601089478,0.12337575107812881,-0.13949203491210938,-0.0006409883518116053
60,-0.008984035812318325,0.015639737248420715,0.7643693685531616,-0.20018497109413147,-0.018913887441158295,-0.00021195696856198147
61,-0.00820204894989729,0.0017248665681108832,-0.3752087354660034,0.11779378354549408,-0.05307731404900551,-0.00013919122105008155
62,-0.008115805685520172,-0.01657233200967312,-0.25221648812294006,-0.10120509564876556,-0.04792606458067894,-0.0002606100820187173
63,-0.008944422006607056,-0.01524087879806757,-0.10443524271249771,0.10640041530132294,0.008408017456531525,-0.00019791225507068813
64,-0.009706465527415276,-0.015502626076340675,-0.12159071117639542,0.055576566606760025,0.0794842541217804,-0.00037232485154309173
65,-0.010481596924364567,-0.025201627984642982,-0.052959978580474854,-0.16893422603607178,0.011206306517124176,-0.00043056442582626805
66,-0.011741678230464458,-0.03518947958946228,-0.09594787657260895,-0.190079927444458,0.11589513719081879,-0.0010928088178583895
67,-0.013501152396202087,-0.04097167029976845,0.0019544956739991903,-0.22477324306964874,0.14393533766269684,-0.0015395545498879896
68,-0.015549736097455025,-0.033856723457574844,-0.3278683125972748,0.29139235615730286,0.2760746479034424,-0.002720363423635068
69,-0.01724257320165634,-0.027171039953827858,-0.01595526561141014,-0.01078040525317192,0.2403927445411682,-0.00211115579951725
70,-0.018601125106215477,-0.02022193931043148,0.15346091985702515,-0.08417139947414398,0.06048618257045746,-0.0006419297469869533
71,-0.019612222909927368,-0.016868265345692635,-0.06856060773134232,0.08502974361181259,0.025183402001857758,-0.0005427635225244335
72,-0.020455636084079742,-0.018732259050011635,0.08472475409507751,-0.23185934126377106,0.14400450885295868,-0.0011123142775648072
73,-0.021392248570919037,-0.007993381470441818,0.25000277161598206,-0.11808698624372482,0.08562436699867249,-0.0006728636957482481
74,-0.021791918203234673,-0.026412053033709526,-0.31682369112968445,-0.18009501695632935,0.18492040038108826,-0.0016785748146213053
75,-0.023112520575523376,-0.008863598108291626,-0.11716360598802567,0.3254600465297699,0.1935575008392334,-0.0015100829577749323
76,-0.023555699735879898,-0.023365221917629242,-0.35266077518463135,0.032015178352594376,-0.016974955797195435,-0.0008350415681335609
77,-0.0247239600867033,-0.04796453192830086,-0.6413472890853882,-0.0003133866412099451,0.2053166627883911,-0.0028154457057479503
78,-0.02712218649685383,-0.030213264748454094,0.26986992359161377,-0.04733266308903694,0.1428397297859192,-0.0017021134217813658
79,-0.02863284945487976,-0.0316588394343853,-0.1888064742088318,0.04630221426486969,0.1156056821346283,-0.0016550980122360054
80,-0.0302157923579216,-0.00780259957537055,0.21004553139209747,0.13273151218891144,0.15113812685012817,-0.0015145026664164438
81,-0.030605921521782875,0.0297993291169405,0.5917421579360962,0.04183349385857582,0.13847586512565613,-0.0018601116171011048
82,-0.029115954414010048,0.021492501720786095,-0.17772303521633148,-0.025195838883519173,0.011546231806278229,-0.0010820355558778555
83,-0.028041329234838486,0.020464442670345306,-0.02174956351518631,0.02174747735261917,-0.1069735586643219,-0.0012817964090575907
84,-0.02701810747385025,0.02371462620794773,-0.009008344262838364,0.0347931869328022,0.014778129756450653,-0.0010166296998025137
85,-0.02583237551152706,0.009074527770280838,-0.5012550354003906,0.1659257858991623,0.027714837342500687,-0.0007276879944815263
86,-0.025378648191690445,-0.007895351387560368,-0.17242178320884705,-0.2346317321062088,0.06688927859067917,-0.0007870985070974101
87,-0.025773415341973305,0.020551320165395737,0.1913253515958786,0.26346519589424133,0.1442544311285019,-0.0013956808441243226
88,-0.024745849892497063,0.028330974280834198,0.14790844917297363,0.03223186358809471,-0.10586334019899368,-0.0012938553067467116
89,-0.023329300805926323,0.04017682373523712,-0.27966609597206116,0.5743134617805481,-0.16136731207370758,-0.002002330148561408
90,-0.021320460364222527,0.03810541704297066,0.2640775740146637,-0.22785893082618713,-0.18510466814041138,-0.0020371668398878164
91,-0.01941518858075142,0.026739411056041718,-0.23389136791229248,0.017395850270986557,-0.04750518128275871,-0.0007908661730543826
92,-0.018078217282891273,0.006039157509803772,-0.4664193391799927,0.033726081252098083,0.005870211869478226,-0.0003459191622589496
93,-0.017776260152459145,0.014243229292333126,-0.1377214640378952,0.24525411427021027,0.06490208208560944,-0.0005227371995420185
94,-0.01706409826874733,0.0020943633280694485,0.288646399974823,-0.5422570705413818,-0.017818816006183624,-0.0003013143978393502
95,-0.016959380358457565,-0.011546644382178783,0.012510775588452816,-0.32349351048469543,0.02722720429301262,-0.0003728160891984841
96,-0.017536712810397148,0.008147885091602802,0.33289140462875366,0.0336211733520031,-0.007668755948543549,-0.0003422005487494275
97,-0.01712931878864765,0.00520681357011199,0.16452163457870483,-0.21302494406700134,-0.06509850174188614,-0.00041291438018051425
98,-0.01686897873878479,0.059834010899066925,0.5485290884971619,0.4040146768093109,0.23381924629211426,-0.003441402829471239
99,-0.013877278193831444,0.042435094714164734,-0.3194313049316406,0.07456302642822266,-0.19699299335479736,-0.002063103470224495
100,-0.011755523271858692,0.028194880113005638,-0.20199072360992432,-0.0047139874659478664,-0.15539588034152985,-0.0011393649630589324
101,-0.010345779359340668,0.02905266545712948,-0.37969109416007996,0.3734290897846222,0.039763689041137695,-0.0005685925957143296
102,-0.008893146179616451,0.005611298140138388,-0.2907538414001465,-0.05921676382422447,-0.2396981418132782,-0.0015312113591575947
103,-0.00861258152872324,0.005449733696877956,0.1504448801279068,-0.12951213121414185,-0.06939621269702911,-0.0002094222122878087
104,-0.008340095169842243,-0.004941664636135101,-0.07179372757673264,-0.11272796988487244,-0.06700054556131363,-0.0001939940340542312
105,-0.008587178774178028,-0.01575588248670101,-0.040038228034973145,-0.23410852253437042,0.08576282858848572,-0.00038174512414403713
106,-0.009374972432851791,-0.020488664507865906,-0.13139642775058746,-0.04137858375906944,0.11472135037183762,-0.0006268074914686393
107,-0.010399405844509602,-0.020833000540733337,-0.10011780261993408,0.011337990872561932,0.11517259478569031,-0.0006567727598109933
108,-0.011441055685281754,-0.013336235657334328,-0.08793066442012787,0.1506422758102417,0.12241613864898682,-0.0005944681275371812
109,-0.012107867747545242,-0.018881577998399734,-0.09695877879858017,-0.02732991985976696,-0.020895693451166153,-0.00033577319439307524
110,-0.013051946647465229,-0.02673489786684513,-0.19943439960479736,-0.10530296713113785,0.2401367723941803,-0.0019693724224897056
111,-0.014388691633939743,-0.034973349422216415,-0.3793478310108185,0.10375698655843735,0.15575283765792847,-0.0014250757499788365
112,-0.01613735966384411,-0.0541682168841362,-0.34275540709495544,-0.14917127788066864,0.13791926205158234,-0.002203055269916534
113,-0.01884577050805092,-0.03396828845143318,0.10777339339256287,0.08051467686891556,0.3288407325744629,-0.003635491036809952
114,-0.020544184371829033,-0.055157750844955444,-0.12003442645072937,-0.4038531482219696,0.1096910908818245,-0.002244055642800654
115,-0.023302072659134865,-0.037365756928920746,0.12615399062633514,0.051912691444158554,0.23875604569911957,-0.0026661977325572626
116,-0.025170359760522842,-0.04242207482457161,-0.42371436953544617,0.15406441688537598,0.22977522015571594,-0.002853279543517574
117,-0.027291463688015938,-0.05807765945792198,-0.21032993495464325,-0.2252376228570938,0.12697860598564148,-0.002834420376416303
118,-0.030195346102118492,-0.04817219823598862,0.028719212859869003,-0.03569408506155014,0.2702161371707916,-0.003897458329733641
119,-0.03260395675897598,-0.05213398486375809,0.060787200927734375,-0.321149617433548,0.22349517047405243,-0.0036707463529002593
120,-0.03521065413951874,-0.021336661651730537,0.5436690449714661,-0.12053172290325165,0.23567242920398712,-0.002855954219265587
121,-0.03627748787403107,-0.03135431930422783,-0.4618977904319763,0.12376844137907028,0.14858378469944,-0.002359531271480997
122,-0.03784520551562309,-0.022595353424549103,-0.10644123703241348,0.06497170031070709,0.2931109070777893,-0.0038353845643677434
123,-0.03897497430443764,-0.017270032316446304,-0.10188253223896027,-0.011948072351515293,0.30454304814338684,-0.00398683725975709
124,-0.03983847424387932,-0.011559355072677135,0.07373185455799103,-0.14933057129383087,0.24542957544326782,-0.0031598054229113196
125,-0.04041644185781479,0.0020413179881870747,0.20362187922000885,-0.09398002177476883,0.1936684250831604,-0.0025732587450727107
126,-0.04031437635421753,-0.0058425674214959145,-0.2609061300754547,0.015406484715640545,0.05643589794635773,-0.0017219419697727825
127,-0.040606506168842316,0.006091550458222628,0.13351237773895264,-0.04581587016582489,0.17518599331378937,-0.0024346950266012283
128,-0.04030193015933037,0.005106688942760229,-0.2587559223175049,0.12395711243152618,0.11447522044181824,-0.001964898991372924
129,-0.04004659503698349,-0.026889538392424583,-0.5280986428260803,-0.20617282390594482,0.07289472967386246,-0.002098094509379444
130,-0.04139107093214989,-0.03153061494231224,0.011856867000460625,-0.27221187949180603,0.18803757429122925,-0.0030942639620745237
131,-0.042967602610588074,-0.021197540685534477,0.008398279547691345,-0.010972623713314533,0.26276782155036926,-0.003797055865792167
132,-0.044027481228113174,-0.00984153337776661,0.26962193846702576,-0.18295806646347046,0.13081221282482147,-0.0024146427286961653
133,-0.04451955854892731,-0.01204520184546709,-0.1877719610929489,0.0666363388299942,0.012200534343719482,-0.002058255802096435
134,-0.04512181878089905,-0.00854642502963543,-0.7372691035270691,0.6200084686279297,0.22886842489242554,-0.0033820181067283936
135,-0.04554913938045502,-0.017931343987584114,-0.2095952183008194,-0.1459670066833496,0.1918158233165741,-0.0031553234565237917
136,-0.046445704996585846,0.0055155036970973015,0.25833824276924133,-0.007966368459165096,0.2825513780117035,-0.004168296080999458
137,-0.04616992920637131,-0.007318140007555485,-0.5338285565376282,0.12538547813892365,0.16971886157989502,-0.0028785523044618723
138,-0.046535834670066833,0.010406173765659332,0.2566133439540863,-0.08998925238847733,0.2298964262008667,-0.0035410374455953544
139,-0.046015527099370956,0.016112470999360085,-0.08448010683059692,0.09719692170619965,0.07361693680286407,-0.002382720827494502
140,-0.04520990327000618,0.01352730207145214,-0.2726340889930725,0.08767770975828171,0.14457187056541443,-0.002657954978220079
141,-0.044533539563417435,0.01379026472568512,0.05978955328464508,-0.1349865198135376,0.03881003335118294,-0.0021159771876751612
142,-0.04384402558207512,-0.0074690417386591434,-0.41763055324554443,-0.04512116685509682,-0.044679149985313416,-0.0020000975967933523
143,-0.04421747848391533,-0.0017245359485968947,-0.26262667775154114,0.2002820521593094,0.2154683768749237,-0.0031173378793960373
144,-0.04430370405316353,0.01469363272190094,0.04322560876607895,0.1564169079065323,0.12306474149227142,-0.002449392986506202
145,-0.04356902092695236,0.023205770179629326,0.04038657993078232,0.052580222487449646,0.036334410309791565,-0.002200518333205616
146,-0.04240873083472252,0.023120099678635597,-0.23489966988563538,0.13360948860645294,0.09165230393409729,-0.0022757737315932513
147,-0.04125272482633591,0.0527193509042263,0.5354095101356506,-0.06193751096725464,0.132920041680336,-0.003533145843727815
148,-0.03861675783991814,0.042984191328287125,-0.17783236503601074,-0.03156733885407448,-0.04164580628275871,-0.002458433627541928
149,-0.036467548459768295,0.030383404344320297,-0.14438408613204956,-0.1402958631515503,-0.007537638768553734,-0.001792878131998149
150,-0.034948378801345825,0.029267363250255585,0.041458092629909515,-0.05818350613117218,-0.09021005779504776,-0.0018531247808999027
151,-0.033485010266304016,0.051818784326314926,0.43166208267211914,4.032859214930795e-05,-0.03692581132054329,-0.002497926942822211
152,-0.030894070863723755,0.06568953394889832,0.09717359393835068,0.19040437042713165,-0.06896218657493591,-0.003230895655090889
153,-0.02760959416627884,0.07398108392953873,-0.09022675454616547,0.28734731674194336,-0.08957192301750183,-0.003699468057337656
154,-0.023910539224743843,0.05379900336265564,-0.18980826437473297,-0.16166554391384125,-0.11318335682153702,-0.0023391420506214703
155,-0.02122058905661106,0.046734824776649475,-0.10988010466098785,-0.02294347807765007,-0.034852638840675354,-0.0015727529267482783
156,-0.018883848562836647,0.023354249075055122,-0.42039546370506287,-0.007018956821411848,-0.09732116758823395,-0.0008660954068458686
157,-0.01771613582968712,0.0095989890396595,-0.500245988368988,0.27842769026756287,-0.13987109065055847,-0.0008490298271214038
158,-0.01723618619143963,4.1451494325883687e-05,-0.02429908514022827,-0.1283915489912033,-0.12046965956687927,-0.0006599104518641113
159,-0.017234113067388535,-0.012864570133388042,-0.2725014388561249,-0.07688609510660172,0.1308670938014984,-0.0008079181587974781
160,-0.01787734217941761,-0.02139456383883953,-0.0669238418340683,-0.20890219509601593,0.1458853930234909,-0.0010805267290690652
161,-0.018947070464491844,-0.028693171218037605,-0.2759385406970978,-0.037435002624988556,0.25977617502212524,-0.0024577320390460613
162,-0.020381728187203407,-0.021722283214330673,-0.15623512864112854,0.18784262239933014,0.13008616864681244,-0.0010744039409353143
163,-0.021467842161655426,0.0017245837952941656,0.3413611054420471,0.003204240696504712,0.16587650775909424,-0.0011502307454164965
164,-0.021381612867116928,-0.0004054346645716578,0.14207987487316132,-0.26703765988349915,0.10203592479228973,-0.0007175388106222425
165,-0.02140188403427601,0.011929078958928585,0.1912253201007843,-0.006116693839430809,0.058613043278455734,-0.0006150793507305551
166,-0.02080542966723442,0.03360440954566002,0.1454004943370819,0.3200712203979492,-0.11620672047138214,-0.0013350941985945236
167,-0.019125208258628845,-0.0005373011808842421,-0.6842573285102844,0.05218963697552681,-0.1303449273109436,-0.0007906629747444134
168,-0.019152073189616203,-0.010233363136649132,-0.32973572611808777,0.11843933910131454,-0.023162659257650375,-0.00043257549670397367
169,-0.019663741812109947,-0.03399224206805229,-0.3939940333366394,-0.0990799143910408,-0.03189678490161896,-0.0009898340504047045
170,-0.021363353356719017,-0.01848331280052662,0.06082012504339218,0.12270187586545944,0.16032971441745758,-0.001269849740794447
171,-0.02228751964867115,-0.019522054120898247,0.022438226267695427,-0.1585661917924881,0.14813289046287537,-0.0012358726353546225
172,-0.02326362207531929,-0.012496531009674072,-0.16605965793132782,0.17690058052539825,0.1729544997215271,-0.0013671092386094248
173,-0.023888448253273964,-0.02356589399278164,-0.0016498847398906946,-0.3367628753185272,0.15176361799240112,-0.0014241385474678327
174,-0.025066742673516273,0.0005643843906000257,0.25309881567955017,0.08324969559907913,0.19728288054466248,-0.001601514241048999
175,-0.025038523599505424,0.011258522048592567,0.2620246708393097,-0.06732549518346786,-0.03626867011189461,-0.0007231902291023666
176,-0.024475596845149994,0.017040226608514786,0.24844695627689362,-0.21221297979354858,0.09494320303201675,-0.000969594834622758
177,-0.02362358570098877,0.023511547595262527,0.1709999442100525,-0.09807606041431427,0.05661851540207863,-0.0009146116363774569
178,-0.022448008880019188,0.046678557991981506,0.20230551064014435,0.20112882554531097,0.0724526047706604,-0.0017245915434163633
179,-0.020114080980420113,0.03324824199080467,-0.22079704701900482,-0.010245895944535732,-0.09579228609800339,-0.0011867030531124425
180,-0.018451668322086334,0.045305222272872925,0.011686387471854687,0.2379329651594162,-0.04405346140265465,-0.0014152633890486526
181,-0.016186406835913658,0.04246770218014717,0.21316742897033691,-0.24385550618171692,-0.06217436492443085,-0.001260393996209029
182,-0.01406302209943533,0.055433861911296844,0.13728247582912445,0.1490178406238556,-0.060045719146728516,-0.0018243623824350803
183,-0.011291328817605972,0.06625401973724365,0.637141764163971,-0.33582982420921326,-0.1565728485584259,-0.002935168002332471
184,-0.00797862745821476,0.06399435549974442,-0.16090568900108337,0.2666742503643036,-0.26954367756843567,-0.003927642049184413
185,-0.004778909496963024,0.026538264006376266,-0.4065210819244385,-0.2398921102285385,-0.165358766913414,-0.001058565755493816
186,-0.003451996250078082,0.041550397872924805,0.15512466430664062,0.20368173718452454,-0.10492590814828873,-0.0011503701977547002
187,-0.0013744763564318419,0.031232891604304314,-0.2006041407585144,0.1080254316329956,-0.1963484138250351,-0.0014534534378763061
188,0.00018716821796260774,0.04780213534832001,0.035086579620838165,0.30374979972839355,0.012206465005874634,-0.001146282082004493
189,0.002577275037765503,0.049380578100681305,-0.0004555319028440863,0.19804945588111877,-0.2836865484714508,-0.003237814491294816
190,0.005046303849667311,0.02707711234688759,-0.2709353566169739,-0.03697577118873596,-0.21920397877693176,-0.001593309792914678
191,0.006400159560143948,0.03240007907152176,-0.029011335223913193,0.22782158851623535,-0.1424858570098877,-0.0010734000543647223
192,0.008020163513720036,0.027678394690155983,0.17388391494750977,-0.1503506302833557,-0.18433339893817902,-0.0012968398311152575
193,0.009404083713889122,0.040941961109638214,0.2045903354883194,0.15412625670433044,-0.135151669383049,-0.0013832081712986076
194,0.011451181955635548,0.02900613844394684,-0.03349371626973152,-0.05153246223926544,-0.23822632431983948,-0.001970602145327835
195,0.012901488691568375,0.004696141462773085,-0.05814097449183464,-0.3389984667301178,-0.11476127803325653,-0.0005067290618313105
196,0.013136295601725578,0.007296897005289793,0.05662290379405022,0.04691558703780174,-0.05964614823460579,-0.0002881261941859078
197,0.013501140289008617,-0.000565531081520021,-0.259658545255661,0.14848925173282623,-0.045452725142240524,-0.00023408946177481667
198,0.013472863472998142,-0.029231151565909386,-0.41189008951187134,-0.11036256700754166,-0.06218162178993225,-0.0007054120073948695
199,0.01201130636036396,-0.017315462231636047,-0.14256572723388672,0.39750197529792786,-0.022057468071579933,-0.0003063473780797237
200,0.011145533062517643,-0.03628920763731003,-0.4797552227973938,0.1125260517001152,-0.005773091688752174,-0.0007835094834208832
201,0.009331072680652142,-0.01556973997503519,0.28263697028160095,0.07554510980844498,0.10956190526485443,-0.0005083725961846338
202,0.00855258572846651,-0.009752956219017506,0.3545423746109009,-0.20054753124713898,-0.06289485096931458,-0.00021960085326856613
203,0.00806493777781725,-0.03802895545959473,-0.6840775609016418,0.15336357057094574,-0.05370711535215378,-0.0008602552611090743
204,0.006163490004837513,-0.054072581231594086,-0.3587484359741211,-0.06527997553348541,0.192477747797966,-0.002426102618001188
205,0.003459861036390066,-0.05843868479132652,-0.35365378856658936,0.2104683667421341,0.07614459097385406,-0.001864460562390247
206,0.00053792679682374,-0.046860985457897186,0.25954505801200867,-0.14401273429393768,0.18398426473140717,-0.0019445205048908916
207,-0.0018051224760711193,-0.027219368144869804,0.27104756236076355,0.024255452677607536,0.1498115062713623,-0.0009347926335930264
208,-0.0031660909298807383,-0.0267392098903656,-0.041816648095846176,0.011483332142233849,0.047238223254680634,-0.00042330305092476894
209,-0.004503051284700632,-0.02172859199345112,-0.06082480773329735,0.12300105392932892,0.03983471915125847,-0.00029601346165743323
210,-0.0055894809775054455,-0.018183792009949684,0.0931042730808258,-0.06989342719316483,0.060132574290037155,-0.0002869656027149352
211,-0.006498670671135187,-0.0063577452674508095,0.3018767237663269,-0.12229512631893158,0.0789264366030693,-0.00021817774105067667
212,-0.006816558074206114,0.0008066167356446385,0.08608008921146393,0.08443107455968857,-0.08030161261558533,-0.00020799950204767177
213,-0.0067762271501123905,0.02313396893441677,0.44364210963249207,-0.1010882705450058,0.18834331631660461,-0.0012003376212905478
214,-0.005619528703391552,0.05137663334608078,0.5229247212409973,0.035232990980148315,0.016196489334106445,-0.0013579165813196804
215,-0.003050697036087513,0.036589834839105606,-0.05819307267665863,-0.13449454307556152,-0.17157858610153198,-0.0014146950944419773
216,-0.0012212053406983614,0.041655149310827255,0.1758880317211151,0.009787049144506454,-0.14129985868930817,-0.001368208292657787
217,0.0008615521364845335,0.008762781508266926,-0.3310827910900116,-0.2255774289369583,-0.16438275575637817,-0.0007146777001620557
218,0.001299691153690219,-0.009868216700851917,-0.1666557639837265,-0.13520120084285736,-0.1301785707473755,-0.0004740415563302788
219,0.0008062802953645587,0.01906934194266796,0.32709071040153503,0.27510765194892883,-0.05286354571580887,-0.00025233385352063393
220,0.0017597473924979568,0.03371857851743698,0.26056787371635437,0.07157377898693085,-0.05682564526796341,-0.0006522968615892107
221,0.0034456762950867414,0.024952413514256477,-0.1284714639186859,0.01089664176106453,-0.07649914175271988,-0.00046948712094799515
222,0.004693296737968922,0.05292041227221489,0.2654120922088623,0.4261944591999054,-0.2292037010192871,-0.0027356704724678165
223,0.007339317351579666,0.05608389154076576,0.27386975288391113,-0.05608242750167847,-0.24203521013259888,-0.0030910930728695364
224,0.010143511928617954,0.04372994601726532,0.011407522484660149,-0.09650897979736328,-0.24585305154323578,-0.002570138009220957
225,0.01233000960201025,0.023554140701889992,-0.23471957445144653,-0.03684839978814125,-0.1897357702255249,-0.0013294194705983627
226,0.013507716357707977,0.039522815495729446,0.05868440866470337,0.36718031764030457,-0.15243828296661377,-0.0015444206396454843
227,0.01548385713249445,0.04367310181260109,0.0156097412109375,0.27147161960601807,-0.3281053304672241,-0.0038847474006548765
228,0.017667511478066444,0.05907668173313141,0.5302467346191406,0.01576157473027706,-0.3857487440109253,-0.00577722046260651
229,0.020621346309781075,0.08132397383451462,0.48233968019485474,0.14298708736896515,-0.24868258833885193,-0.0052781100084556345
