step,theta,theta_dot,wind,wave,action,reward
33,0.003256231779232621,0.12486287951469421,0.031217385083436966,0.27347448468208313,-1.0,-0.03280597211663481
34,0.009499375708401203,0.14786718785762787,0.6023769378662109,-0.2471628189086914,0.3443753719329834,-0.013987449641828157
35,0.01689273491501808,0.15251481533050537,1.093206763267517,-0.5281723737716675,-0.7677986025810242,-0.02665361570328808
36,0.02451847493648529,0.13956192135810852,-0.39691680669784546,0.374019980430603,-0.2691291272640228,-0.01215068269068387
37,0.0314965695142746,0.17172251641750336,0.029432768002152443,0.8009570240974426,-0.16123835742473602,-0.016386290923779002
38,0.040082696825265884,0.13305890560150146,0.11311151832342148,-0.25327762961387634,-1.0,-0.035458958533964385
39,0.04673564061522484,0.0981944352388382,-0.22653810679912567,-0.43645843863487244,0.18472135066986084,-0.007858343402476915
40,0.05164536088705063,0.09151222556829453,-0.7666081190109253,0.2521646022796631,1.0,-0.03185448722120557
41,0.056220971047878265,0.15367716550827026,0.3486994802951813,0.5178235173225403,1.0,-0.039969133789338564
42,0.06390482932329178,0.1508142501115799,-0.45276346802711487,0.6756429672241211,-0.2379356175661087,-0.016871629925827275
43,0.0714455395936966,0.17144979536533356,-0.17243263125419617,0.6297633051872253,0.253289133310318,-0.021405866062293673
44,0.08001802861690521,0.1311706006526947,-0.25967150926589966,-0.2941933274269104,-0.11765158176422119,-0.015351796094046988
45,0.08657655864953995,0.12501260638237,0.14987123012542725,0.4125812351703644,-1.0,-0.040309576378839425
46,0.09282718598842621,0.10149680078029633,0.09660574793815613,-0.2342115342617035,-0.2806783616542816,-0.015737195896288574
47,0.09790202975273132,0.04873034730553627,-0.8047318458557129,-0.5606080889701843,1.0,-0.03577213001535247
48,0.10033854842185974,0.05004418268799782,0.30160972476005554,0.3958851993083954,-1.0,-0.036320034141472
49,0.10284075886011124,0.031204666942358017,-0.09857675433158875,-0.42974594235420227,0.6541246175765991,-0.021760062434171057
50,0.10440099239349365,0.03892973065376282,0.5238252878189087,-0.5121575593948364,0.6253941059112549,-0.021435273871156152
51,0.1063474789261818,0.001340341754257679,-0.42784085869789124,0.24840714037418365,-0.7925754189491272,-0.027015079399954966
52,0.10641449689865112,-0.09144607186317444,-1.350084662437439,0.15454784035682678,-1.0,-0.04050523690935674
53,0.10184219479560852,-0.12847240269184113,-0.3489845097064972,0.04371187835931778,-0.6427104473114014,-0.02895132905148997
54,0.09541857242584229,-0.11232970654964447,-0.04542091488838196,0.08084575831890106,0.7519124150276184,-0.029547992671124138
55,0.089802086353302,-0.0860200971364975,0.4165031611919403,-0.3033478856086731,1.0,-0.036764143110276086
56,0.08550108224153519,-0.03558611124753952,0.8525891900062561,0.2904375195503235,-0.08530779182910919,-0.008125556016547856
57,0.08372177928686142,0.010189053602516651,0.5062395930290222,0.46594560146331787,0.10755334794521332,-0.007350437362848692
58,0.08423123508691788,0.01916441321372986,0.47255292534828186,0.3376314640045166,-1.0,-0.03227853782216611
59,0.08518945425748825,-0.03889970853924751,0.04535616561770439,-0.5707095265388489,-1.0,-0.03301383702915095
60,0.08324446529150009,-0.05013154819607735,-0.0810270607471466,-0.3078058660030365,0.545060932636261,-0.015613513119582052
61,0.0807378888130188,-0.09946904331445694,-0.8536450862884521,0.10338111966848373,-0.2733701467514038,-0.013333932953821917
62,0.07576444000005722,-0.1301121860742569,-0.3411296606063843,-0.41192176938056946,0.4231218695640564,-0.018680643055708757
63,0.06925883144140244,-0.13346341252326965,-0.6258006691932678,0.10736683011054993,1.0,-0.03870302589726833
64,0.06258565932512283,-0.07678335905075073,0.2152031660079956,0.5289829969406128,0.8531428575515747,-0.025061125530797847
65,0.05874649062752724,-0.05749617516994476,-0.008348801173269749,0.4167359173297882,0.06568681448698044,-0.00521192420275101
66,0.05587168037891388,0.0005917228991165757,0.8413589000701904,0.4600662589073181,-0.16059108078479767,-0.0037665572835711408
67,0.055901266634464264,-0.03913490101695061,-1.419182300567627,0.4914734959602356,0.4345594644546509,-0.008611770095370105
68,0.05394452065229416,-0.0017626478802412748,0.20377200841903687,0.16950854659080505,0.876897931098938,-0.022135314411847462
69,0.05385638773441315,0.023539796471595764,0.2227364480495453,0.15310285985469818,0.4204900860786438,-0.007597869393591149
70,0.055033378303050995,0.020405545830726624,0.19164852797985077,-0.1435653269290924,-0.03642752021551132,-0.0032700398827270843
71,0.056053657084703445,-0.03869989886879921,-1.1409811973571777,-0.043565891683101654,0.1903819590806961,-0.00479698572197765
72,0.05411866307258606,-0.04666595160961151,-0.48223909735679626,0.43206536769866943,-0.08883354067802429,-0.004214970050740103
73,0.051785364747047424,-0.03155168890953064,-0.173259899020195,0.033390142023563385,1.0,-0.028179478669247797
74,0.05020777881145477,-0.06595311313867569,-0.5097635984420776,-0.20424899458885193,0.1757725030183792,-0.005468127178949284
75,0.0469101220369339,-0.07312336564064026,-0.006919837091118097,-0.5941500663757324,1.0,-0.02987407285449863
76,0.043253954499959946,-0.0685279369354248,0.18041107058525085,-0.04242889955639839,-0.02454005926847458,-0.004233998731835845
77,0.039827559143304825,-0.15488073229789734,-0.7114318609237671,-0.9592931270599365,-0.05142804607748985,-0.01364637690343455
78,0.03208352252840996,-0.1695559024810791,0.3078312873840332,-0.11903361231088638,-1.0,-0.04040395363833385
79,0.023605726659297943,-0.1674196571111679,-0.3180050551891327,-0.0944618508219719,0.8370785117149353,-0.03208941105794377
80,0.015234744176268578,-0.12692779302597046,1.0898855924606323,-0.019920388236641884,-0.6168581247329712,-0.01780027793807556
81,0.008888354524970055,-0.14605003595352173,0.05197155848145485,-0.5948291420936584,0.2396019846200943,-0.012179536823380464
82,0.0015858527040109038,-0.10029547661542892,0.9884034395217896,0.3669951856136322,-1.0,-0.03003210658153204
83,-0.003428921103477478,-0.03994552791118622,0.6401609182357788,0.019069092348217964,1.0,-0.025809580104430133
84,-0.005426197312772274,-0.003811231814324856,0.5499928593635559,0.14837872982025146,-0.0016036629676818848,-3.677065673370031e-05
85,-0.0056167589500546455,0.037042826414108276,0.36791345477104187,-0.060877181589603424,1.0,-0.025717633494696152
86,-0.003764617722481489,0.010732178576290607,-0.8843327760696411,0.41154173016548157,-0.0866512879729271,-0.0002594733215213578
87,-0.00322800874710083,-0.07710130512714386,-1.1609758138656616,-0.09597466886043549,-1.0,-0.02798272543217139
88,-0.007083074189722538,-0.1053975522518158,-0.12271349132061005,-0.4171440601348877,-0.13892026245594025,-0.0060869633126775895
89,-0.012352951802313328,-0.08995627611875534,0.367873877286911,-0.0801318809390068,-0.08447986841201782,-0.004377082735814541
90,-0.01685076579451561,-0.10045309364795685,-0.2621209919452667,0.20793668925762177,-0.43851909041404724,-0.010136834787338764
91,-0.021873420104384422,-0.06949620693922043,-0.28594741225242615,0.5555920004844666,0.5479808449745178,-0.010400383250030171
92,-0.025348231196403503,-0.08051640540361404,0.2108730524778366,-0.18973319232463837,-0.6182041764259338,-0.0134383887885031
93,-0.029374051839113235,-0.1761847287416458,-1.1665589809417725,-0.523101270198822,-0.6039736866950989,-0.025502970381483678
94,-0.03818328678607941,-0.11298421770334244,0.6520984768867493,-0.020241625607013702,1.0,-0.03284067985021758
95,-0.04383249580860138,-0.09798938035964966,-0.16987504065036774,0.6573006510734558,-0.6025918126106262,-0.01580016953787291
96,-0.0487319640815258,-0.1674448400735855,-0.7695895433425903,-0.2342631220817566,-1.0,-0.041393691949392394
97,-0.0571042075753212,-0.18705470860004425,-0.2835526168346405,0.23453491926193237,-1.0,-0.045755621952879855
98,-0.06645694375038147,-0.2352699339389801,-0.3981211185455322,-0.2453671395778656,-1.0,-0.05709249719293862
99,-0.0782204419374466,-0.2677151560783386,-0.963089644908905,0.2917397618293762,-0.38975030183792114,-0.045751774850102775
100,-0.09160619974136353,-0.21549910306930542,0.48368361592292786,-0.19055069983005524,1.0,-0.056611626498656524
101,-0.1023811548948288,-0.20939147472381592,0.09800396859645844,-0.5170584321022034,0.5920965671539307,-0.04116875344124399
102,-0.11285072565078735,-0.18042291700839996,-0.2830878794193268,0.551180362701416,0.10602250695228577,-0.02929252022771745
103,-0.12187187373638153,-0.11867231875658035,0.08143843710422516,0.9241454005241394,-0.06011887639760971,-0.02198466979039791
104,-0.12780548632144928,-0.14357522130012512,-0.47231563925743103,0.2321137636899948,-1.0,-0.051641164255381795
105,-0.13498425483703613,-0.09994924813508987,-0.11730349808931351,0.22632713615894318,1.0,-0.04821567304960604
106,-0.1399817168712616,-0.12175599485635757,-0.004326815716922283,-0.22447924315929413,-0.9195597767829895,-0.04814689692745998
107,-0.1460695117712021,-0.09792123734951019,-0.5205700397491455,1.226414680480957,-1.0,-0.05113058775397437
108,-0.15096557140350342,-0.11608000099658966,-0.04640703648328781,-0.8066642880439758,0.4436624050140381,-0.034448795690967156
109,-0.15676957368850708,-0.08731026202440262,-0.3891603648662567,0.27121588587760925,0.8177019357681274,-0.04510415054004195
110,-0.16113509237766266,-0.0746663361787796,-0.3000050485134125,0.5441784858703613,-0.5402087569236755,-0.03604768453592541
111,-0.16486841440200806,-0.05868937075138092,0.6014389395713806,-0.060935452580451965,-1.0,-0.05390381344535394
112,-0.16780288517475128,-0.09058957546949387,-0.283329576253891,-0.4019204080104828,-0.4588029086589813,-0.03752354593677984
113,-0.17233236134052277,-0.10153064876794815,-0.41997992992401123,-0.5892572402954102,0.9868330955505371,-0.05919866907750636
114,-0.17740888893604279,-0.0050412071868777275,0.7226377725601196,0.6362802982330322,0.5232137441635132,-0.038330438029701354
115,-0.17766094207763672,-0.07240136712789536,-0.7536828517913818,-0.4726731777191162,-0.7789621353149414,-0.049353941961392006
116,-0.18128101527690887,-0.13057923316955566,-1.0611071586608887,-0.3855416774749756,-0.03920133411884308,-0.04142669179269036
117,-0.18780997395515442,-0.20475435256958008,-1.8638020753860474,-0.4569115936756134,1.0,-0.08123476127609666
118,-0.1980476975440979,-0.17855572700500488,0.7781492471694946,-0.13826900720596313,-1.0,-0.0801639632680223
119,-0.20697548985481262,-0.15858788788318634,0.5127505660057068,-0.195587620139122,-0.6083110570907593,-0.06466496846670299
120,-0.21490488946437836,-0.10729564726352692,1.0564004182815552,0.0796871930360794,-1.0,-0.07694028756896767
121,-0.22026966512203217,-0.04936927184462547,-0.22920137643814087,1.0209696292877197,-0.018491804599761963,-0.049745939543587636
122,-0.2227381318807602,-0.040773436427116394,-0.19468311965465546,-0.4884893298149109,1.0,-0.07544351060008145
123,-0.22477680444717407,-0.01603665016591549,0.12114600092172623,-0.015534015372395515,0.06925962120294571,-0.050773120945332484
124,-0.22557863593101501,-0.010220415890216827,0.6397947072982788,-0.3686535656452179,-1.0,-0.07593794989691005
125,-0.22608965635299683,0.06207842752337456,0.4828301668167114,0.3410993814468384,0.5571383237838745,-0.060803476263876687
126,-0.22298572957515717,0.06876519322395325,-0.40061238408088684,0.06529760360717773,0.3219095468521118,-0.05467760766480513
127,-0.21954746544361115,0.08610062301158905,-0.4984511733055115,0.9383231997489929,-0.7865188717842102,-0.06737304867161613
128,-0.2152424305677414,0.0550554096698761,-0.42248374223709106,-0.18122977018356323,-0.6069232225418091,-0.057053749614253566
129,-0.21248966455459595,0.055924639105796814,-0.6395028233528137,-0.13844850659370422,1.0,-0.07171563835350914
130,-0.20969343185424805,0.08474628627300262,-0.0035256159026175737,0.3071156442165375,-0.03585844486951828,-0.04759444810577901
131,-0.20545612275600433,0.0688205137848854,-0.36629199981689453,-0.0743095800280571,-0.30016177892684937,-0.04683277511066567
132,-0.20201510190963745,0.04846648499369621,-0.8498936295509338,-0.3309608995914459,1.0,-0.066984599508565
133,-0.1995917707681656,0.18973438441753387,1.653484582901001,0.41649729013442993,0.9531733989715576,-0.08054993360186574
134,-0.19010505080223083,0.12476973980665207,-0.4688544273376465,-0.5349588990211487,-1.0,-0.06892367482500583
135,-0.18386656045913696,0.09169599413871765,-0.5853496789932251,-0.008676343597471714,-0.5804431438446045,-0.04643384706498638
136,-0.17928175628185272,0.06685556471347809,0.02083667367696762,-0.2977442443370819,-0.8997056484222412,-0.05461353948563098
137,-0.17593897879123688,0.04348064213991165,-0.7719447016716003,0.568951427936554,-1.0,-0.05689980717202585
138,-0.17376494407653809,0.06526756286621094,0.27101126313209534,-0.14982721209526062,0.14477235078811646,-0.032848159821392
139,-0.17050155997276306,0.034457799047231674,-0.13239672780036926,-0.21181218326091766,-1.0,-0.05466445394796106
140,-0.1687786728143692,-0.06438415497541428,-1.7616273164749146,0.046264730393886566,-1.0,-0.05555889921094102
141,-0.17199787497520447,-0.1272861659526825,-0.6423266530036926,-0.40107372403144836,-1.0,-0.06268415531629312
142,-0.1783621907234192,-0.09076601266860962,-0.3841574490070343,0.29292067885398865,1.0,-0.06093230262112357
143,-0.18290048837661743,-0.14069071412086487,-0.7023184895515442,-0.5737125873565674,-0.0707787349820137,-0.04347476980019252
144,-0.18993502855300903,-0.06417296826839447,0.38391125202178955,0.30174756050109863,1.0,-0.06313439836713342
145,-0.19314368069171906,-0.08296248316764832,-0.5753602385520935,0.22495907545089722,-0.6847562193870544,-0.05246814350342197
146,-0.1972918063402176,-0.09412577748298645,-0.17497946321964264,0.12051687389612198,-1.0,-0.06835388696589989
147,-0.20199809968471527,-0.09744174033403397,-0.7565761804580688,0.3331577777862549,0.028197120875120163,-0.0455705536569663
148,-0.2068701833486557,-0.022839928045868874,0.7219553589820862,0.2548292875289917,0.32706713676452637,-0.04573042809091684
149,-0.2080121785402298,-0.04044897109270096,0.33500397205352783,-1.508910059928894,1.0,-0.06908712652654252
150,-0.21003462374210358,0.008473152294754982,0.1563778519630432,-0.010178126394748688,1.0,-0.06915044173733031
151,-0.2096109688282013,-0.007910652086138725,-0.0882273018360138,-0.2522312104701996,-0.596065878868103,-0.05285040962484416
152,-0.2100065052509308,0.042911235243082047,0.03321898356080055,0.16484695672988892,1.0,-0.07002341765541165
153,-0.20786094665527344,0.04617701470851898,-0.1582728922367096,-0.18532966077327728,0.23072803020477295,-0.04560321580174908
154,-0.2055521011352539,0.07935474812984467,0.7378522753715515,-0.44214683771133423,0.158292755484581,-0.046026667333675185
155,-0.2015843689441681,0.10222819447517395,0.6180931329727173,0.0707249864935875,-1.0,-0.07086155734232363
156,-0.19647295773029327,0.05986250936985016,-0.4825833737850189,-0.11599276214838028,-1.0,-0.06539338375682902
157,-0.19347983598709106,0.047038089483976364,-0.5519961714744568,0.2700258195400238,-0.47859251499176025,-0.04426700623264813
158,-0.1911279261112213,0.06618785113096237,0.20874105393886566,-0.2227184772491455,0.2605437636375427,-0.04041737816109784
159,-0.1878185272216797,0.0768355205655098,-0.6613309979438782,0.12068643420934677,1.0,-0.0632276502832254
160,-0.18397675454616547,0.10038889199495316,0.5744313597679138,-0.045534539967775345,-0.6022788882255554,-0.04795490618837875
161,-0.17895731329917908,0.09170746058225632,0.2510114908218384,-0.15041086077690125,-1.0,-0.06123084773733944
162,-0.17437194287776947,0.08403453230857849,0.040541522204875946,-0.11651316285133362,-0.6001383066177368,-0.04294062458613334
163,-0.17017021775245667,0.09863737970590591,0.1764252930879593,-0.6039090156555176,1.0,-0.058822568745636884
164,-0.16523835062980652,0.14418767392635345,0.3865143060684204,-0.09197299182415009,0.8210560083389282,-0.054552079341133645
165,-0.1580289602279663,0.16054855287075043,0.21516484022140503,-0.13612404465675354,0.14482645690441132,-0.03838544189870533
166,-0.15000152587890625,0.13154658675193787,0.19221670925617218,-0.4290251135826111,-1.0,-0.05615271253543365
167,-0.14342419803142548,0.12875960767269135,0.7134926319122314,-0.6814178228378296,-0.4940870702266693,-0.034963068323984166
168,-0.13698621094226837,0.10770716518163681,-0.6235432624816895,0.09426642954349518,-0.08505694568157196,-0.02474650769061624
169,-0.13160085678100586,0.18818645179271698,0.8777053952217102,0.11125051975250244,0.938008189201355,-0.057022338708751445
170,-0.12219153344631195,0.1611066460609436,-0.1487450748682022,-0.5700360536575317,0.14775395393371582,-0.028454227667551218
171,-0.11413620412349701,0.1771201640367508,-0.11476600170135498,-0.007950804196298122,0.6805064678192139,-0.04029007541335351
172,-0.10528019815683365,0.242487370967865,1.0143412351608276,0.24885009229183197,-0.07698284834623337,-0.04063214040504484
173,-0.09315583109855652,0.26398399472236633,-0.9174557328224182,0.8107116222381592,1.0,-0.0685217839821659
174,-0.07995662838220596,0.2199142724275589,-0.23700591921806335,-0.3517838716506958,-0.6006929874420166,-0.0395950069301095
175,-0.06896091252565384,0.2874256670475006,0.8848935961723328,-0.019902303814888,0.9505179524421692,-0.068649476799618
176,-0.05458962917327881,0.2689933180809021,-0.2204415649175644,0.08751439303159714,-0.3908962607383728,-0.042978730327120684
177,-0.04113996401429176,0.29656100273132324,0.5069332718849182,0.397334486246109,-0.6006033420562744,-0.05468482264150019
178,-0.02631191350519657,0.300080806016922,-0.8251214623451233,0.799392580986023,0.3653910160064697,-0.04905432727175041
179,-0.011307872831821442,0.29931017756462097,0.5681169629096985,-0.15168042480945587,-0.6425527930259705,-0.0552430139997556
180,0.003657635999843478,0.22373546659946442,-0.4911959171295166,-0.3876049816608429,-1.0,-0.050042158441327145
181,0.014844409190118313,0.21466022729873657,0.07402706146240234,-0.25920650362968445,0.24205800890922546,-0.024724666661161236
182,0.025577420368790627,0.20531538128852844,-0.45892438292503357,0.32450175285339355,0.15424497425556183,-0.022326195784840228
183,0.03584318980574608,0.2033814936876297,0.21874040365219116,-0.15782850980758667,0.0828683152794838,-0.022138429070392113
184,0.046012263745069504,0.22700190544128418,0.4405485689640045,0.5469514727592468,-0.7192724943161011,-0.040815883984495
185,0.05736235901713371,0.14797520637512207,-0.6566978096961975,-0.2413167506456375,-1.0,-0.03923877176172908
186,0.06476111710071564,0.17735716700553894,0.5655730962753296,0.28757622838020325,-0.2109578400850296,-0.021034365676518382
187,0.0736289769411087,0.17988835275173187,0.13601931929588318,0.4649684727191925,-0.7290876507759094,-0.03489035572152075
188,0.08262339234352112,0.08263986557722092,-0.652927041053772,-0.5916551351547241,-1.0,-0.03524129873676439
189,0.08675538748502731,0.06269203126430511,-0.5199044346809387,0.049017637968063354,0.47437024116516113,-0.015117320498506986
190,0.08988998830318451,0.037607111036777496,-0.47765207290649414,-0.19488726556301117,0.6646400690078735,-0.019831018092021948
191,0.09177034348249435,0.01062097866088152,-0.5850000977516174,-0.24817165732383728,0.8941752314567566,-0.02846693221675781
192,0.0923013910651207,-0.016020681709051132,-0.6028723120689392,0.1469864845275879,0.13203728199005127,-0.009083724263153467
193,0.09150035679340363,0.001881599542684853,0.47693464159965515,-0.1921783685684204,0.4074622094631195,-0.012524721839240329
194,0.09159443527460098,-0.019083037972450256,-0.12435947358608246,-0.23241302371025085,0.15134218335151672,-0.009144233427284775
195,0.09064028412103653,-7.054810703266412e-05,0.3187507390975952,0.03562241420149803,0.30745357275009155,-0.010578855943915213
196,0.09063675999641418,0.002866201801225543,0.956494152545929,-0.4381888210773468,-0.6472903490066528,-0.018693749122357467
197,0.09078007191419601,0.02082008868455887,0.21750150620937347,0.1775965541601181,0.20273584127426147,-0.00948530470625933
198,0.09182107448577881,0.012810214422643185,-0.21626409888267517,0.23341365158557892,-0.06153377890586853,-0.008607821002052369
199,0.09246158599853516,-0.0018170010298490524,-0.8631135821342468,0.847521185874939,-0.26563042402267456,-0.010314783539417257
200,0.09237073361873627,-0.0055713835172355175,-0.8052266836166382,0.36792290210723877,1.0,-0.03354787301556607
201,0.09209216386079788,-0.04244526848196983,-0.6726735830307007,0.46035322546958923,-0.7787737250328064,-0.0245439799595238
202,0.08996990323066711,-0.035935405641794205,-0.23086442053318024,0.06336916238069534,0.8292162418365479,-0.025930249068010964
203,0.08817313611507416,-0.02427777089178562,0.03200625255703926,0.44029363989830017,-0.2443200796842575,-0.009561513981584282
204,0.08695925027132034,-0.12188611179590225,-0.1929284632205963,-1.186873435974121,-0.9044880270957947,-0.035442487448015085
205,0.08086494356393814,-0.16948841512203217,-0.4560352861881256,0.07348492741584778,-1.0,-0.04590230153734477
206,0.07239052653312683,-0.17978259921073914,-0.26428091526031494,0.3079283535480499,-0.4259560704231262,-0.025937244921118603
207,0.06340139359235764,-0.1782129555940628,0.6091961860656738,-0.05910872295498848,-1.0,-0.0448996648681951
208,0.054490745067596436,-0.17051880061626434,-0.8937872648239136,0.5536660552024841,1.0,-0.042507571249138135
209,0.0459648035466671,-0.11883485317230225,0.6498321294784546,-0.11967645585536957,1.0,-0.03417362458404777
210,0.040023062378168106,-0.08028588443994522,1.2649730443954468,-0.13955017924308777,-0.689827561378479,-0.016721308920040673
211,0.036008767783641815,-0.14351153373718262,-0.6822718381881714,-0.06234937533736229,-1.0,-0.036594410617379496
212,0.028833191841840744,-0.13336697220802307,0.6467002034187317,-0.3749813735485077,-0.17314063012599945,-0.010474170013044277
213,0.02216484397649765,-0.08202388882637024,1.1707350015640259,-0.35861048102378845,0.3826068937778473,-0.0075149401661882154
214,0.018063649535179138,-0.03441460803151131,0.5726533532142639,0.21778495609760284,0.3079651892185211,-0.0032895420487976876
215,0.016342919319868088,-0.00011616583651630208,-0.09243423491716385,0.4322131872177124,0.7121561169624329,-0.012946256126233367
216,0.016337111592292786,-0.04418150708079338,-0.8998792767524719,0.543028712272644,-1.0,-0.026242904046369447
217,0.014128035865724087,-0.08206147700548172,-0.038210418075323105,-0.21697409451007843,-1.0,-0.028566644546205944
218,0.01002496201545,-0.041219279170036316,0.44950443506240845,0.4239596128463745,-0.1529175043106079,-0.0015346084083511912
219,0.0079639982432127,0.027034355327486992,0.4618772566318512,0.7998015284538269,0.19564339518547058,-0.0013857618888594497
220,0.009315716102719307,0.058853112161159515,0.648435652256012,0.5134026408195496,-1.0,-0.026818626931738344
221,0.012258371338248253,0.02724313735961914,-0.3239183723926544,0.04260950908064842,-0.6149810552597046,-0.009976404383668772
222,0.013620528392493725,0.026483695954084396,0.33778953552246094,-0.007096894551068544,-0.627744734287262,-0.010387798136695554
223,0.014944713562726974,0.04953702166676521,0.18098114430904388,0.1704419106245041,0.286632239818573,-0.003504253761083499
224,0.01742156408727169,0.04801913723349571,0.5065463781356812,-0.04064355790615082,-0.8981497883796692,-0.02162325576244765
225,0.01982252113521099,0.026917869225144386,-0.209879532456398,-0.3313262462615967,0.3386446535587311,-0.0036222231901344845
226,0.021168414503335953,0.010986746288836002,-0.5350394248962402,0.46898049116134644,-0.4187416732311249,-0.004892070796621565
227,0.021717751398682594,-0.00032122613629326224,-0.05071289464831352,0.31477776169776917,-0.9059566259384155,-0.020990647539172545
228,0.021701689809560776,-0.054626304656267166,-0.7784183025360107,-0.7752672433853149,1.0,-0.026962979918216803
229,0.018970374017953873,-0.06879415363073349,-0.6294547319412231,0.4586507976055145,-0.2146272212266922,-0.003877813880730101
230,0.015530666336417198,-0.008200334385037422,0.6408464908599854,0.13281545042991638,0.8645459413528442,-0.01896081645308567
231,0.015120649710297585,-0.060841284692287445,-0.48130208253860474,-0.05232105776667595,-1.0,-0.027079464923876955
232,0.012078585103154182,-0.07438202947378159,-0.17865629494190216,-0.137989342212677,0.07618225365877151,-0.003057328537991693
233,0.008359483443200588,-0.1421544998884201,-1.5036418437957764,-0.34317055344581604,0.9445799589157104,-0.03247961387170356
234,0.0012517584254965186,-0.1199786439538002,-0.11406532675027847,0.6065711379051208,-0.21505343914031982,-0.008355204081643839
235,-0.004747173748910427,-0.05923300236463547,0.09644583612680435,0.5603553056716919,1.0,-0.026776809935866657
236,-0.007708823774009943,-0.07987821847200394,-0.23622414469718933,-0.1010754331946373,-0.22468391060829163,-0.004511762147434523
237,-0.011702734977006912,-0.19169744849205017,-2.3396530151367188,0.18533213436603546,-0.26713210344314575,-0.020294898979924935
238,-0.02128760702908039,-0.15933924913406372,0.32825738191604614,0.7055036425590515,-1.0,-0.03814766146826826
239,-0.029254568740725517,-0.17860600352287292,-0.29205673933029175,0.03766166418790817,-0.48508235812187195,-0.022688505510194617
