step,theta,theta_dot,wind,wave,action,reward
65,-0.013386521488428116,-0.022468755021691322,-0.052959978580474854,-0.16893422603607178,-0.04025232046842575,-0.00047212768195966753
66,-0.014509959146380424,-0.031772349029779434,-0.09594787657260895,-0.190079927444458,0.13728347420692444,-0.001186448858802423
67,-0.01609857752919197,-0.039458706974983215,0.0019544956739991903,-0.22477324306964874,0.06288091838359833,-0.0011365092303105354
68,-0.01807151362299919,-0.03305038809776306,-0.3278683125972748,0.29139235615730286,0.24153026938438416,-0.002331165381870179
69,-0.019724033772945404,-0.029942072927951813,-0.01595526561141014,-0.01078040525317192,0.09053902328014374,-0.0010422342106022832
70,-0.021221136674284935,-0.019237495958805084,0.15346091985702515,-0.08417139947414398,0.2004898190498352,-0.0016402815039297757
71,-0.02218301221728325,-0.010785308666527271,-0.06856060773134232,0.08502974361181259,0.22224831581115723,-0.0017851052855049371
72,-0.022722277790308,-0.017275510355830193,0.08472475409507751,-0.23185934126377106,-0.042673252522945404,-0.0007110487035033496
73,-0.023586053401231766,-0.005402419716119766,0.25000277161598206,-0.11808698624372482,0.12564970552921295,-0.0009655911919485027
74,-0.02385617420077324,-0.027903717011213303,-0.31682369112968445,-0.18009501695632935,0.01762494444847107,-0.0009661917220305475
75,-0.02525136061012745,-0.010971087962388992,-0.11716360598802567,0.3254600465297699,0.16124004125595093,-0.0013477723387051387
76,-0.025799915194511414,-0.02505856193602085,-0.35266077518463135,0.032015178352594376,-0.00893295556306839,-0.0009815963279567875
77,-0.02705284394323826,-0.052341658622026443,-0.6413472890853882,-0.0003133866412099451,0.08953917026519775,-0.002302112575211194
78,-0.029669927433133125,-0.03269374743103981,0.26986992359161377,-0.04733266308903694,0.20734179019927979,-0.0024895105256607375
79,-0.03130461648106575,-0.03171638026833534,-0.1888064742088318,0.04630221426486969,0.2023996114730835,-0.0025070834235281373
80,-0.032890435308218,-0.0013895871816202998,0.21004553139209747,0.13273151218891144,0.4018874168395996,-0.005120583618558801
81,-0.032959915697574615,0.03243641182780266,0.5917421579360962,0.04183349385857582,-0.014172181487083435,-0.0016174376918105077
82,-0.03133809566497803,0.022434135898947716,-0.17772303521633148,-0.025195838883519173,-0.060696616768836975,-0.0013258234249371329
83,-0.030216388404369354,0.02442851848900318,-0.02174956351518631,0.02174747735261917,0.008199291303753853,-0.001213087102089006
84,-0.028994962573051453,0.023594187572598457,-0.009008344262838364,0.0347931869328022,-0.15116356313228607,-0.0016903112679300827
85,-0.027815252542495728,0.009424404241144657,-0.5012550354003906,0.1659257858991623,0.040476422756910324,-0.0008590565284202939
86,-0.027344033122062683,-0.008956147357821465,-0.17242178320884705,-0.2346317321062088,0.004863625392317772,-0.0007883937625062458
87,-0.027791840955615044,0.020040908828377724,0.1913253515958786,0.26346519589424133,0.159312903881073,-0.0016077204456783514
88,-0.026789795607328415,0.03227551653981209,0.14790844917297363,0.03223186358809471,0.06576912850141525,-0.0013466871240401987
89,-0.025176020339131355,0.04394562914967537,-0.27966609597206116,0.5743134617805481,-0.1705840826034546,-0.0023269144022591446
90,-0.022978737950325012,0.04686366021633148,0.2640775740146637,-0.22785893082618713,0.012701578438282013,-0.0016301571016342344
91,-0.020635554566979408,0.03219076991081238,-0.23389136791229248,0.017395850270986557,-0.17599710822105408,-0.001718323519831561
92,-0.01902601681649685,0.010675610043108463,-0.4664193391799927,0.033726081252098083,-0.024935763329267502,-0.00043451842210936716
93,-0.018492236733436584,0.014527598395943642,-0.1377214640378952,0.24525411427021027,-0.1073882058262825,-0.0007357940328495067
94,-0.01776585727930069,0.004217112436890602,0.288646399974823,-0.5422570705413818,0.05385282635688782,-0.00039702085961221056
95,-0.017555002123117447,-0.008182823657989502,0.012510775588452816,-0.32349351048469543,0.07688754796981812,-0.0004894497599142646
96,-0.017964143306016922,0.01312392670661211,0.33289140462875366,0.0336211733520031,0.05839705094695091,-0.0004940845642609044
97,-0.0173079464584589,0.008610222488641739,0.16452163457870483,-0.21302494406700134,-0.12431004643440247,-0.0007229576862431261
98,-0.0168774351477623,0.05684478580951691,0.5485290884971619,0.4040146768093109,-0.019018594175577164,-0.001909555304344405
99,-0.014035196043550968,0.03919118642807007,-0.3194313049316406,0.07456302642822266,-0.2101949155330658,-0.0020695088349493114
100,-0.01207563653588295,0.028511179611086845,-0.20199072360992432,-0.0047139874659478664,-0.01670527458190918,-0.0005592413158309789
101,-0.01065007783472538,0.024746039882302284,-0.37969109416007996,0.3734290897846222,-0.14579735696315765,-0.0009510291172241753
102,-0.009412775747478008,0.003810599446296692,-0.2907538414001465,-0.05921676382422447,-0.14468057453632355,-0.0006191723996690105
103,-0.009222245775163174,0.007692181039601564,0.1504448801279068,-0.12951213121414185,0.08897004276514053,-0.00031252635332226086
104,-0.008837636560201645,-0.0005862908437848091,-0.07179372757673264,-0.11272796988487244,0.017929965630173683,-8.631278300285576e-05
105,-0.008866950869560242,-0.01498640701174736,-0.040038228034973145,-0.23410852253437042,-0.05481033772230148,-0.0002660233464777513
106,-0.00961627159267664,-0.02294851467013359,-0.13139642775058746,-0.04137858375906944,-0.014521542936563492,-0.0003610617107340784
107,-0.010763697326183319,-0.021882886067032814,-0.10011780261993408,0.011337990872561932,0.16838745772838593,-0.0010641459170131669
108,-0.011857841163873672,-0.01502290554344654,-0.08793066442012787,0.1506422758102417,0.09480202198028564,-0.00047813783381079364
109,-0.012608986347913742,-0.018155423924326897,-0.09695877879858017,-0.02732991985976696,0.07268019765615463,-0.000455856540843058
110,-0.013516757637262344,-0.02972191944718361,-0.19943439960479736,-0.10530296713113785,0.09083253145217896,-0.0008306627032852754
111,-0.015002853237092495,-0.03875606507062912,-0.3793478310108185,0.10375698655843735,0.11954361945390701,-0.0013333688973466973
112,-0.016940657049417496,-0.05707263574004173,-0.34275540709495544,-0.14917127788066864,0.16742591559886932,-0.0026164146517100783
113,-0.019794289022684097,-0.03363215550780296,0.10777339339256287,0.08051467686891556,0.4531484842300415,-0.006090963515266935
114,-0.0214758962392807,-0.055578626692295074,-0.12003442645072937,-0.4038531482219696,0.07690136879682541,-0.002153551439991306
115,-0.024254826828837395,-0.04068266972899437,0.12615399062633514,0.051912691444158554,0.11969859898090363,-0.001774030342075278
116,-0.0262889601290226,-0.04444154351949692,-0.42371436953544617,0.15406441688537598,0.27549779415130615,-0.0035761106944104527
117,-0.028511038050055504,-0.05723839998245239,-0.21032993495464325,-0.2252376228570938,0.2359524667263031,-0.00384283559624222
118,-0.031372956931591034,-0.0452333427965641,0.028719212859869003,-0.03569408506155014,0.35138052701950073,-0.005093997007496269
119,-0.033634625375270844,-0.048844244331121445,0.060787200927734375,-0.321149617433548,0.23693661391735077,-0.003727641933146967
120,-0.03607683628797531,-0.014806261286139488,0.5436690449714661,-0.12053172290325165,0.36549657583236694,-0.004750844571472342
121,-0.036817148327827454,-0.026341790333390236,-0.4618977904319763,0.12376844137907028,0.09180080145597458,-0.0019131321084215039
122,-0.03813423961400986,-0.022116834297776222,-0.10644123703241348,0.06497170031070709,0.11514408141374588,-0.002030251267443379
123,-0.03924008086323738,-0.019390907138586044,-0.10188253223896027,-0.011948072351515293,0.20017877221107483,-0.0027295761259719317
124,-0.04020962491631508,-0.015910601243376732,0.07373185455799103,-0.14933057129383087,0.1532984972000122,-0.002330898402233984
125,-0.041005153208971024,-0.0018937966087833047,0.20362187922000885,-0.09398002177476883,0.2048489898443222,-0.002732293683691927
126,-0.04109984263777733,-0.007183998357504606,-0.2609061300754547,0.015406484715640545,0.15448199212551117,-0.002311619161244726
127,-0.04145904257893562,0.005013920832425356,0.13351237773895264,-0.04581587016582489,0.18204021453857422,-0.002559887903878274
128,-0.04120834544301033,0.0026529724709689617,-0.2587559223175049,0.12395711243152618,0.05579650029540062,-0.0017794781916659224
129,-0.0410756953060627,-0.028264783322811127,-0.5280986428260803,-0.20617282390594482,0.11086063832044601,-0.002393913882570139
130,-0.042488932609558105,-0.02870875783264637,0.011856867000460625,-0.27221187949180603,0.35145917534828186,-0.005305494739156164
131,-0.04392436891794205,-0.01952652633190155,0.008398279547691345,-0.010972623713314533,0.21626238524913788,-0.0032892284248587852
132,-0.044900696724653244,-0.008004924282431602,0.26962193846702576,-0.18295806646347046,0.13623671233654022,-0.002512122884429124
133,-0.04530094191431999,-0.004464882891625166,-0.1877719610929489,0.0666363388299942,0.2411658763885498,-0.0035161675196848973
134,-0.04552418738603592,-0.003712254576385021,-0.7372691035270691,0.6200084686279297,0.12425865978002548,-0.0024653472964878457
135,-0.045709799975156784,-0.016537925228476524,-0.2095952183008194,-0.1459670066833496,0.05781283974647522,-0.0023096954133692464
136,-0.04653669521212578,0.004759605508297682,0.25833824276924133,-0.007966368459165096,0.1974901407957077,-0.003152049912467883
137,-0.046298716217279434,-0.010047636926174164,-0.5338285565376282,0.12538547813892365,0.08974604308605194,-0.0023954073145773624
138,-0.04680109769105911,0.005371986888349056,0.2566133439540863,-0.08998925238847733,0.13459298014640808,-0.0026576536596968742
139,-0.04653249680995941,0.014605766162276268,-0.08448010683059692,0.09719692170619965,0.20888623595237732,-0.003362774092446518
140,-0.04580220952630043,0.012765394523739815,-0.2726340889930725,0.08767770975828171,0.17130613327026367,-0.002912964734341454
141,-0.04516394063830376,0.014298269525170326,0.05978955328464508,-0.1349865198135376,0.08706772327423096,-0.0023315214310378747
142,-0.04444902762770653,-0.003205373417586088,-0.41763055324554443,-0.04512116685509682,0.10416419059038162,-0.002252107689730595
143,-0.044609297066926956,-0.001061422866769135,-0.26262667775154114,0.2002820521593094,0.07389482855796814,-0.002127063767745665
144,-0.044662367552518845,0.01353197917342186,0.04322560876607895,0.1564169079065323,0.0495617538690567,-0.0021476935560547123
145,-0.043985769152641296,0.022963522002100945,0.04038657993078232,0.052580222487449646,0.07087299227714539,-0.0023239840421367137
146,-0.04283759370446205,0.020028695464134216,-0.23489966988563538,0.13360948860645294,-0.02380647137761116,-0.0020498023994593474
147,-0.04183615744113922,0.04974478483200073,0.5354095101356506,-0.06193751096725464,0.13321553170681,-0.00343119543167932
148,-0.039348918944597244,0.03890813887119293,-0.17783236503601074,-0.03156733885407448,-0.0904301106929779,-0.0025096991389249087
149,-0.03740351274609566,0.028843438252806664,-0.14438408613204956,-0.1402958631515503,0.08763326704502106,-0.002006984426967055
150,-0.0359613411128521,0.03352675586938858,0.041458092629909515,-0.05818350613117218,0.13741645216941833,-0.0023273217645837546
151,-0.03428500145673752,0.06070799380540848,0.43166208267211914,4.032859214930795e-05,0.14948739111423492,-0.003576853642244684
152,-0.031249601393938065,0.0733494907617569,0.09717359393835068,0.19040437042713165,-0.11164310574531555,-0.0039782160118607265
153,-0.02758212760090828,0.08208362758159637,-0.09022675454616547,0.28734731674194336,-0.06527506560087204,-0.004236155287942305
154,-0.0234779454767704,0.056408923119306564,-0.18980826437473297,-0.16166554391384125,-0.32470327615737915,-0.0047780027707266075
155,-0.020657498389482498,0.04746605455875397,-0.10988010466098785,-0.02294347807765007,-0.10609251260757446,-0.0018346359470286441
156,-0.01828419603407383,0.02525346167385578,-0.42039546370506287,-0.007018956821411848,-0.048181332647800446,-0.0007112164881027339
157,-0.017021523788571358,0.011279434897005558,-0.500245988368988,0.27842769026756287,-0.1449236124753952,-0.0008784164031281228
158,-0.01645755209028721,0.006088560447096825,-0.02429908514022827,-0.1283915489912033,0.05796114355325699,-0.00037337365706910353
159,-0.01615312322974205,-0.011021423153579235,-0.2725014388561249,-0.07688609510660172,-0.02890838496387005,-0.0003425516709384966
160,-0.016704194247722626,-0.022334620356559753,-0.0669238418340683,-0.20890219509601593,0.03964338079094887,-0.0005677376874808094
161,-0.017820924520492554,-0.034207697957754135,-0.2759385406970978,-0.037435002624988556,0.07937682420015335,-0.0010601856201532206
162,-0.019531309604644775,-0.02597925066947937,-0.15623512864112854,0.18784262239933014,0.17825239896774292,-0.0015132807420621096
163,-0.020830271765589714,-0.004630921874195337,0.3413611054420471,0.003204240696504712,0.0802292749285698,-0.0006055413689453909
164,-0.021061817184090614,-0.004452818538993597,0.14207987487316132,-0.26703765988349915,0.18991799652576447,-0.0013552351037778988
165,-0.02128445729613304,0.005037203431129456,0.1912253201007843,-0.006116693839430809,-0.05825462192296982,-0.0005505548915775417
166,-0.02103259786963463,0.02924763411283493,0.1454004943370819,0.3200712203979492,-0.02134235017001629,-0.0008814696144686483
167,-0.01957021653652191,-0.0029881938826292753,-0.6842573285102844,0.05218963697552681,-0.05914789438247681,-0.00047491984708730793
168,-0.019719626754522324,-0.010241570882499218,-0.32973572611808777,0.11843933910131454,0.07075884938240051,-0.0005664789119430784
169,-0.0202317051589489,-0.029349014163017273,-0.3939940333366394,-0.0990799143910408,0.15244972705841064,-0.0014210271826697162
170,-0.02169915661215782,-0.018973594531416893,0.06082012504339218,0.12270187586545944,-0.0420713871717453,-0.0006951020670205428
171,-0.022647837176918983,-0.021529247984290123,0.022438226267695427,-0.1585661917924881,0.08595871180295944,-0.0009294012577293393
172,-0.023724298924207687,-0.014054649509489536,-0.16605965793132782,0.17690058052539825,0.18782934546470642,-0.0015436055550986664
173,-0.024427032098174095,-0.024516185745596886,-0.0016498847398906946,-0.3367628753185272,0.17313650250434875,-0.001646607775579952
174,-0.025652840733528137,-0.0011779508786275983,0.25309881567955017,0.08324969559907913,0.1630350947380066,-0.0013232731082202802
175,-0.02571173757314682,0.009783729910850525,0.2620246708393097,-0.06732549518346786,-0.029067590832710266,-0.0007300772895174396
176,-0.025222551077604294,0.010999811813235283,0.24844695627689362,-0.21221297979354858,-0.09117616713047028,-0.0009045023443662776
177,-0.024672560393810272,0.018951980397105217,0.1709999442100525,-0.09807606041431427,0.10757111757993698,-0.001077612644627485
178,-0.023724962025880814,0.03917858749628067,0.20230551064014435,0.20112882554531097,-0.05287006497383118,-0.0014002357664793883
179,-0.02176603302359581,0.0302111878991127,-0.22079704701900482,-0.010245895944535732,0.07139362394809723,-0.0010575443706983883
180,-0.020255474373698235,0.03918404504656792,0.011686387471854687,0.2379329651594162,-0.17541134357452393,-0.001947207376412477
181,-0.018296271562576294,0.033672720193862915,0.21316742897033691,-0.24385550618171692,-0.18065917491912842,-0.0017176230822547787
182,-0.016612635925412178,0.047697849571704865,0.13728247582912445,0.1490178406238556,-0.032811492681503296,-0.0014404370179405281
183,-0.01422774326056242,0.05993303284049034,0.637141764163971,-0.33582982420921326,-0.11535660922527313,-0.002331091604212796
184,-0.011231091804802418,0.05823241174221039,-0.16090568900108337,0.2666742503643036,-0.2623121738433838,-0.0035418361663833147
185,-0.008319471031427383,0.023536494001746178,-0.4065210819244385,-0.2398921102285385,-0.0704711526632309,-0.0004703514648759391
186,-0.007142646238207817,0.039026252925395966,0.15512466430664062,0.20368173718452454,-0.09944439679384232,-0.001059771254879629
187,-0.005191333591938019,0.030278829857707024,-0.2006041407585144,0.1080254316329956,-0.14714117348194122,-0.001026616845289797
188,-0.0036773921456187963,0.04410528019070625,0.035086579620838165,0.30374979972839355,-0.10990989208221436,-0.001288165737405489
189,-0.001472128089517355,0.04794515669345856,-0.0004555319028440863,0.19804945588111877,-0.20851972699165344,-0.0022385480642146917
190,0.0009251297451555729,0.02648349665105343,-0.2709353566169739,-0.03697577118873596,-0.19911536574363708,-0.001342716889757965
191,0.002249304670840502,0.03229489177465439,-0.029011335223913193,0.22782158851623535,-0.13590577244758606,-0.0009882988981534703
192,0.0038640492130070925,0.03344331309199333,0.17388391494750977,-0.1503506302833557,0.03791314363479614,-0.0006100936805841277
193,0.005536214914172888,0.04613664373755455,0.2045903354883194,0.15412625670433044,-0.16466446220874786,-0.0017728042736934245
194,0.007843047380447388,0.0345243439078331,-0.03349371626973152,-0.05153246223926544,-0.23169441521167755,-0.001999536039631919
195,0.009569264948368073,0.012750081717967987,-0.05814097449183464,-0.3389984667301178,-0.01863807439804077,-0.0001815375674391308
196,0.010206769220530987,0.011922216974198818,0.05662290379405022,0.04691558703780174,-0.19873367249965668,-0.0011626245826813833
197,0.010802879929542542,0.0016408589435741305,-0.259658545255661,0.14848925173282623,-0.1463731825351715,-0.000653676140953312
198,0.010884922929108143,-0.026069672778248787,-0.41189008951187134,-0.11036256700754166,-0.02986646443605423,-0.000480595597660493
199,0.009581439197063446,-0.013007666915655136,-0.14256572723388672,0.39750197529792786,0.019192857667803764,-0.0001856128167683022
200,0.008931055665016174,-0.03150023892521858,-0.4797552227973938,0.1125260517001152,0.010492164641618729,-0.0005786483767127825
201,0.00735604390501976,-0.014019595459103584,0.28263697028160095,0.07554510980844498,-0.02184552699327469,-0.00016431658439023137
202,0.006655063945800066,-0.0038135582581162453,0.3545423746109009,-0.20054753124713898,0.10830032825469971,-0.0003447855198057911
203,0.0064643858931958675,-0.02736552059650421,-0.6840775609016418,0.15336357057094574,0.13550116121768951,-0.0008752382523062557
204,0.005096110049635172,-0.05377907678484917,-0.3587484359741211,-0.06527997553348541,-0.216457799077034,-0.002643414406340516
205,0.002407156163826585,-0.05738057941198349,-0.35365378856658936,0.2104683667421341,0.10381998866796494,-0.0019215246209517757
206,-0.0004618728125933558,-0.04766544699668884,0.25954505801200867,-0.14401273429393768,0.10738151520490646,-0.0014244804836211502
207,-0.0028451450634747744,-0.02832874096930027,0.27104756236076355,0.024255452677607536,0.1338111311197281,-0.0008569891278498548
208,-0.004261582158505917,-0.026944255456328392,-0.041816648095846176,0.011483332142233849,0.07918185740709305,-0.000537901710495046
209,-0.005608794745057821,-0.01911075785756111,-0.06082480773329735,0.12300105392932892,0.14925843477249146,-0.0007710211116083818
210,-0.006564332637935877,-0.017466381192207336,0.0931042730808258,-0.06989342719316483,-0.016583755612373352,-0.00020250322115862406
211,-0.007437651511281729,-0.005122392438352108,0.3018767237663269,-0.12229512631893158,0.09743696451187134,-0.00030578716688666645
212,-0.00769377127289772,0.006438183598220348,0.08608008921146393,0.08443107455968857,0.09396535158157349,-0.00030065639933945056
213,-0.007371861953288317,0.025679955258965492,0.44364210963249207,-0.1010882705450058,0.06792008131742477,-0.0004994028608237608
214,-0.0060878642834723,0.05150526762008667,0.5229247212409973,0.035232990980148315,-0.0797385647892952,-0.0015224143800724602
215,-0.003512600902467966,0.03522991016507149,-0.05819307267665863,-0.13449454307556152,-0.23239730298519135,-0.0019831243759816956
216,-0.001751105417497456,0.039999332278966904,0.1758880317211151,0.009787049144506454,-0.15588122606277466,-0.0014105135085886592
217,0.0002488612080924213,0.006668426562100649,-0.3310827910900116,-0.2255774289369583,-0.1851697862148285,-0.0008794921308686733
218,0.0005822825478389859,-0.009206769987940788,-0.1666557639837265,-0.13520120084285736,-0.0238789152354002,-5.697642219536685e-05
219,0.00012194404553156346,0.02297814190387726,0.32709071040153503,0.27510765194892883,0.07553982734680176,-0.0004066690271421608
220,0.001270851120352745,0.032790202647447586,0.26056787371635437,0.07157377898693085,-0.2484569251537323,-0.002082484850017713
221,0.002910361159592867,0.02027614414691925,-0.1284714639186859,0.01089664176106453,-0.2288099080324173,-0.0015228805817665968
222,0.0039241681806743145,0.05151595175266266,0.2654120922088623,0.4261944591999054,-0.10461363941431046,-0.0016159459831362887
223,0.00649996567517519,0.05353940278291702,0.27386975288391113,-0.05608242750167847,-0.2913482189178467,-0.0035975779286213615
224,0.009176936000585556,0.04374196380376816,0.011407522484660149,-0.09650897979736328,-0.14865535497665405,-0.0015933562021155402
225,0.011364034377038479,0.0234786756336689,-0.23471957445144653,-0.03684839978814125,-0.19612282514572144,-0.0013663694316770154
226,0.012537968344986439,0.04002130776643753,0.05868440866470337,0.36718031764030457,-0.13245335221290588,-0.0013966504797515988
227,0.014539034105837345,0.0514494888484478,0.0156097412109375,0.27147161960601807,-0.03940029442310333,-0.0015737179837160057
228,0.017111508175730705,0.0685337632894516,0.5302467346191406,0.01576157473027706,-0.31357890367507935,-0.005099535513820524
229,0.020538195967674255,0.08864541351795197,0.48233968019485474,0.14298708736896515,-0.3263190686702728,-0.0070129258276115086
