step,theta,theta_dot,wind,wave,action,reward
100,0.026894129812717438,0.33584722876548767,-1.845154881477356,-0.03410288318991661,0.0,-0.057119973029982514
101,0.04368649050593376,0.2448301762342453,-0.7589072585105896,-0.8531691431999207,0.0,-0.03187941535203743
102,0.05592799931764603,0.1842217594385147,-0.7903371453285217,-0.23388640582561493,0.0,-0.02009676918716142
103,0.06513908505439758,0.1702134907245636,0.8243122696876526,-0.9284749031066895,0.0,-0.01872941589490291
104,0.07364975661039352,0.14550520479679108,0.02756834402680397,-0.3389185965061188,0.0,-0.016010170022092207
105,0.08092501759529114,0.15669508278369904,-0.29490578174591064,0.7019304633140564,0.0,-0.01882553201961748
106,0.08875977247953415,0.21773245930671692,0.48430389165878296,0.9361786842346191,0.0,-0.031582008672554174
107,0.09964639693498611,0.17432141304016113,-0.13905511796474457,-0.4871598184108734,0.0,-0.02512338249681823
108,0.10836246609687805,0.16090363264083862,-0.2014729380607605,0.1697477549314499,0.0,-0.02468741488377864
109,0.11640764772891998,0.1187460720539093,0.15891602635383606,-0.7590716481208801,0.0,-0.02060105566952016
110,0.12234494835138321,0.11910688132047653,0.08144080638885498,0.15975983440876007,0.0,-0.022061511357551675
111,0.12830029428005219,0.28592923283576965,2.2657265663146973,1.313791275024414,0.0,-0.05733872767456928
112,0.1425967514514923,0.2207041084766388,-0.7679190039634705,-0.20116835832595825,0.0,-0.04468898721913618
113,0.15363195538520813,0.11796211451292038,-1.317097783088684,-0.41349491477012634,0.0,-0.03056030832349016
114,0.15953005850315094,0.15989775955677032,0.2840445041656494,0.8440975546836853,0.0,-0.03823348832605501
115,0.16752494871616364,0.088231660425663,-0.656175434589386,-0.4579025208950043,0.0,-0.03195702087832612
116,0.1719365268945694,-0.02885981649160385,-1.9325600862503052,-0.11386614292860031,0.0,-0.02997861542979163
117,0.17049354314804077,-0.10737258940935135,-0.9561729431152344,-0.3706075847148895,0.0,-0.03483248228536816
118,0.16512490808963776,-0.16023321449756622,-0.7891746759414673,-0.06598378717899323,0.0,-0.04010357868385993
119,0.15711325407028198,-0.29905611276626587,-1.5819555521011353,-1.026931643486023,0.0,-0.06940185199089258
120,0.14216044545173645,-0.2526068687438965,1.9163223505020142,-0.9011958241462708,0.0,-0.0521147095716258
121,0.12953010201454163,-0.24201710522174835,-0.9871070384979248,1.2858394384384155,0.0,-0.04606418760379982
122,0.11742924898862839,-0.15595825016498566,2.61456036567688,-0.8200966119766235,0.0,-0.02595111502795564
123,0.10963133722543716,-0.1654832512140274,-0.3314240574836731,0.23908889293670654,0.0,-0.02571138235099117
124,0.10135717689990997,-0.1263171285390854,1.5558278560638428,-0.6907999515533447,0.0,-0.018251284760337133
125,0.09504131972789764,-0.11459167301654816,-0.22075006365776062,0.5441362857818604,0.0,-0.015598478758592646
126,0.08931173384189606,-0.11245597153902054,0.39128947257995605,-0.2633092403411865,0.0,-0.01429975871813898
127,0.08368893712759018,-0.17048634588718414,-0.12044066935777664,-0.9624270796775818,0.0,-0.02153663377601019
128,0.07516461610794067,-0.19254224002361298,-0.21435636281967163,-0.18647123873233795,0.0,-0.024185976811301284
129,0.06553750485181808,-0.20235483348369598,0.2089529037475586,-0.388729065656662,0.0,-0.024768904646529477
130,0.055419761687517166,-0.14554698765277863,0.4243846833705902,0.708901047706604,0.0,-0.013663313062783037
131,0.048142410814762115,-0.12675900757312775,0.13988639414310455,0.24622948467731476,0.0,-0.010351614035999263
132,0.04180445894598961,-0.12480577081441879,0.04783981293439865,5.9075162425870076e-05,0.0,-0.009535852874697187
133,0.03556416928768158,-0.14621376991271973,-0.6494022011756897,0.2215459793806076,0.0,-0.011954043970247283
134,0.028253480792045593,-0.07634274661540985,-0.08755794167518616,1.4652178287506104,0.0,-0.003712366494045991
135,0.0244363434612751,0.007752411067485809,1.4160194396972656,0.27009257674217224,0.0,-0.0006271848194598461
136,0.02482396364212036,-0.06754609942436218,-0.6867514848709106,-0.7786880135536194,0.0,-0.002897467064450704
137,0.021446658298373222,-0.004921588581055403,1.072028636932373,0.18392445147037506,0.0,-0.0004720701845461577
138,0.021200578659772873,-0.04586110636591911,0.43212905526161194,-1.221210241317749,0.0,-0.001501085003353666
139,0.018907522782683372,0.011334821581840515,0.8346946239471436,0.3180942237377167,0.0,-0.0004217335270089352
140,0.019474264234304428,-0.056839361786842346,-0.9993876218795776,-0.33006736636161804,0.0,-0.001994603502076269
141,0.01663229614496231,-0.043175335973501205,0.23734548687934875,0.036726757884025574,0.0,-0.0012086880694216827
142,0.014473529532551765,-0.06011316925287247,-0.26295405626296997,-0.07244178652763367,0.0,-0.0020162795068928594
143,0.011467871256172657,-0.0656951516866684,-0.22677963972091675,0.10679376125335693,0.0,-0.0022894383569195082
144,0.008183113299310207,-0.08852876722812653,1.3243427276611328,-1.7966609001159668,0.0,-0.003985634898185122
145,0.003756674937903881,-0.0914096087217331,-0.21316523849964142,0.12355869263410568,0.0,-0.004191970887911771
146,-0.0008138054981827736,-0.08910340070724487,0.26639458537101746,-0.26034021377563477,0.0,-0.0039703702193199675
147,-0.005268975626677275,-0.15438741445541382,-1.5810495615005493,0.2295968383550644,0.0,-0.01194549960778926
148,-0.012988346628844738,-0.12608695030212402,1.5546151399612427,-1.0737029314041138,0.0,-0.008117656048194165
149,-0.019292693585157394,-0.09458677470684052,0.7774451971054077,-0.2299676537513733,0.0,-0.0048455368360437075
150,-0.02402203157544136,-0.13038620352745056,-0.05519191175699234,-0.737028956413269,0.0,-0.009077338189213238
151,-0.03054134175181389,-0.09487386047840118,-0.3010105490684509,0.9100311994552612,0.0,-0.005433298497473303
152,-0.03528503328561783,-0.0033610211685299873,0.5243897438049316,1.212618112564087,0.0,-0.0012506819110672707
153,-0.035453084856271744,0.06772094964981079,1.0596706867218018,0.3073606789112091,0.0,-0.003549984766190393
154,-0.032067038118839264,0.16252872347831726,1.569541096687317,0.30729520320892334,0.0,-0.014236087543147707
155,-0.02394060231745243,0.18775001168251038,0.745189368724823,-0.2075996696949005,0.0,-0.018198187019523252
156,-0.014553101733326912,0.16343653202056885,0.0598912350833416,-0.4881966710090637,0.0,-0.013567543168602005
157,-0.0063812751322984695,0.16373275220394135,0.890625536441803,-0.8248125314712524,0.0,-0.013444927645207896
158,0.0018053625244647264,0.18865101039409637,0.7041153311729431,-0.13345573842525482,0.0,-0.01779786063583081
159,0.011237912811338902,0.2627858519554138,1.0541223287582397,0.5256083011627197,0.0,-0.03465449657307937
160,0.024377204477787018,0.36287954449653625,1.6385815143585205,0.5115422606468201,0.0,-0.06643503331034817
161,0.04252118244767189,0.2788940966129303,-1.4148362874984741,-0.04686722159385681,0.0,-0.040699008446429034
162,0.056465886533260345,0.19785253703594208,-1.0548064708709717,-0.362795889377594,0.0,-0.022761209696902374
163,0.06635851413011551,0.278990238904953,1.3601056337356567,0.44627365469932556,0.0,-0.04332123070095378
164,0.08030802756547928,0.20010662078857422,-0.6290373802185059,-0.7096021771430969,0.0,-0.026470708187963987
165,0.09031336009502411,0.14797644317150116,0.02950388379395008,-0.8515921235084534,0.0,-0.019105016458560893
166,0.09771218150854111,0.11822254955768585,-0.6040262579917908,0.21840663254261017,0.0,-0.016535956119384028
167,0.10362330824136734,0.18123427033424377,1.039780855178833,0.42613303661346436,0.0,-0.027160719635270267
168,0.11268502473831177,0.07647646963596344,-2.0621604919433594,0.21305671334266663,0.0,-0.015622239596526798
169,0.116508848965168,0.08384085446596146,0.06483021378517151,0.2897231876850128,0.0,-0.01708895593079661
170,0.1207008883357048,0.07352276891469955,1.454588770866394,-1.4442667961120605,0.0,-0.017271503771750588
171,0.12437702715396881,0.05671419948339462,-0.5319930911064148,0.41363441944122314,0.0,-0.017077895044901866
172,0.1272127330303192,0.026454536244273186,-1.4234349727630615,1.033164381980896,0.0,-0.016533001729517473
173,0.1285354644060135,0.06245870515704155,0.3315209448337555,0.5926088094711304,0.0,-0.01847190934813132
174,0.1316584050655365,0.05404634028673172,-0.5138493180274963,0.5696345567703247,0.0,-0.01879443774805631
175,0.13436071574687958,0.09905274957418442,0.9616243839263916,0.16301462054252625,0.0,-0.022958527489489813
176,0.13931335508823395,0.10650943219661713,0.21096080541610718,0.1892402619123459,0.0,-0.025080339800989032
177,0.1446388214826584,0.04938415437936783,-0.7770107388496399,-0.10327007621526718,0.0,-0.022139787523637013
178,0.1471080332994461,0.0438569113612175,-0.1372702717781067,0.2683756947517395,0.0,-0.022602486541762827
179,0.14930087327957153,0.03967071324586868,0.899841845035553,-0.7409752607345581,0.0,-0.023077635217996943
180,0.15128441154956818,0.07370691746473312,-0.112508125603199,1.037018895149231,0.0,-0.025603327248960493
181,0.15496975183486938,-0.00172230729367584,-0.6692293882369995,-0.5755749940872192,0.0,-0.02401710888679716
182,0.15488363802433014,0.025355279445648193,0.18207557499408722,0.5910696387290955,0.0,-0.02431038594043029
183,0.1561513990163803,0.060132917016744614,0.010283449664711952,0.9302724003791809,0.0,-0.026191244245467298
184,0.15915805101394653,0.1149376705288887,0.7711145877838135,0.5892740488052368,0.0,-0.031936617321425186
185,0.16490493714809418,0.20653048157691956,0.49870485067367554,1.6293572187423706,0.0,-0.048521056196501364
186,0.1752314567565918,0.10964379459619522,-0.18464551866054535,-1.402465581893921,0.0,-0.03671694567874119
187,0.18071365356445312,0.14993230998516083,1.4438289403915405,-0.32038959860801697,0.0,-0.04389727031650556
188,0.18821026384830475,0.18331937491893768,0.0970923975110054,0.9166854619979858,0.0,-0.052226101489957176
189,0.19737623631954193,0.04871128872036934,-1.4420335292816162,-0.8761530518531799,0.0,-0.04014377202702791
190,0.19981180131435394,-0.06716199219226837,-1.441150188446045,-0.5558953881263733,0.0,-0.04218012207369431
191,0.19645370543003082,-0.04233860597014427,0.3956729471683502,0.3669314980506897,0.0,-0.039490335680517616
192,0.19433677196502686,-0.09302863478660583,0.24864676594734192,-0.9889361262321472,0.0,-0.042093945781844604
193,0.18968534469604492,-0.20733045041561127,-2.0790929794311523,0.038047511130571365,0.0,-0.0574734872837572
194,0.17931881546974182,-0.22152501344680786,-0.42459842562675476,0.3215700387954712,0.0,-0.05669190490576347
195,0.16824255883693695,-0.19300943613052368,0.6317582726478577,0.09676900506019592,0.0,-0.04693188179611603
196,0.158592090010643,-0.15857400000095367,0.6841197609901428,0.16044795513153076,0.0,-0.03772430763189477
197,0.15066339075565338,-0.16731470823287964,0.4770582318305969,-0.4932712912559509,0.0,-0.03669656304684309
198,0.1422976553440094,-0.1756269484758377,-0.16165027022361755,0.1377432644367218,0.0,-0.035671034634266775
199,0.1335163116455078,-0.1587657630443573,0.7384756207466125,-0.2756188213825226,0.0,-0.030429887524437225
200,0.12557801604270935,-0.15066216886043549,0.4690505266189575,-0.18608716130256653,0.0,-0.027119385254000136
201,0.1180449053645134,-0.13257019221782684,-0.10578794777393341,0.5806633234024048,0.0,-0.02272202876341051
202,0.11141639947891235,-0.2731735408306122,-1.7937543392181396,-0.9075306057929993,0.0,-0.04972550840720863
203,0.0977577194571495,-0.4230753481388092,-1.333966851234436,-1.6335313320159912,0.0,-0.09905294367936499
204,0.0766039490699768,-0.42412200570106506,-0.6104379892349243,0.5246037244796753,0.0,-0.09580790375805168
205,0.05539784952998161,-0.4251613914966583,-0.2563956677913666,0.13845305144786835,0.0,-0.09345002196171535
206,0.03413977846503258,-0.3232033848762512,0.980295717716217,0.9293802976608276,0.0,-0.05339574134180352
207,0.017979608848690987,-0.27341949939727783,-0.062224142253398895,0.9475101232528687,0.0,-0.03770237361818148
208,0.0043086339719593525,-0.2930957078933716,0.08291399478912354,-0.5861787796020508,0.0,-0.0429711150957999
209,-0.010346151888370514,-0.36465826630592346,-0.5349603295326233,-1.0363755226135254,0.0,-0.06659486487797868
210,-0.028579065576195717,-0.4072624444961548,-0.7993204593658447,-0.25061169266700745,0.0,-0.08374811690263534
211,-0.04894218593835831,-0.29854917526245117,0.7232265472412109,1.2045389413833618,0.0,-0.04696114523181004
212,-0.0638696476817131,-0.33586397767066956,-1.243963360786438,0.27497923374176025,0.0,-0.06048164097992163
213,-0.08066284656524658,-0.35288724303245544,-0.9364895224571228,0.3322879672050476,0.0,-0.06877119471209826
214,-0.09830720722675323,-0.40799593925476074,-0.11797798424959183,-1.2816340923309326,0.0,-0.0928946555670403
215,-0.11870700120925903,-0.3698246479034424,0.8354672789573669,-0.42350050806999207,0.0,-0.082476492622474
216,-0.13719823956489563,-0.4131428599357605,-0.4805102050304413,-0.7488266825675964,0.0,-0.10416686327491231
217,-0.15785537660121918,-0.40699100494384766,-0.588854968547821,0.2995232939720154,0.0,-0.10773915986029625
218,-0.17820492386817932,-0.38198989629745483,-0.17031989991664886,0.23006340861320496,0.0,-0.10471513850592531
219,-0.19730441272258759,-0.29656514525413513,0.3257296681404114,0.924463152885437,0.0,-0.08290447423843428
220,-0.21213266253471375,-0.34146857261657715,-0.3085075318813324,-1.033800482749939,0.0,-0.10330066730358767
221,-0.22920608520507812,-0.2805989980697632,0.960500180721283,-0.23204171657562256,0.0,-0.09190332766827715
222,-0.24323603510856628,-0.19281870126724243,1.0031331777572632,0.26836398243904114,0.0,-0.07775329580650586
223,-0.25287696719169617,-0.16344957053661346,-0.11802377551794052,0.24414312839508057,0.0,-0.07730464197528274
224,-0.26104944944381714,0.020092325285077095,1.7559113502502441,1.4538863897323608,0.0,-0.06834866387167675
225,-0.2600448429584503,0.047897547483444214,0.062443021684885025,0.11213341355323792,0.0,-0.06877040280162178
226,-0.2576499581336975,0.08503614366054535,0.9686161279678345,-0.5919626951217651,0.0,-0.069999077570113
227,-0.2533981502056122,0.11631695181131363,0.2997633218765259,-0.01810399442911148,0.0,-0.07097543980128908
228,-0.2475823014974594,0.11737184971570969,0.2825174033641815,-0.5833581686019897,0.0,-0.06818507222348971
229,-0.24171370267868042,-0.011078731156885624,-1.4306107759475708,-1.4510884284973145,0.0,-0.05848688626860296
230,-0.2422676384449005,-0.05900915339589119,-1.005645751953125,-0.32107269763946533,0.0,-0.060434649221981857
231,-0.24521809816360474,0.015245617367327213,-0.2638724148273468,1.3560618162155151,0.0,-0.060248129090243754
232,-0.24445581436157227,0.04935234785079956,0.9953940510749817,-0.673463761806488,0.0,-0.06097647368023613
233,-0.2419881969690323,0.06785186380147934,0.3129376173019409,-0.2849547564983368,0.0,-0.06086022542170684
234,-0.2385956048965454,0.077994704246521,-0.2559274435043335,0.12972795963287354,0.0,-0.05996944930240822
235,-0.23469586670398712,0.10992816090583801,0.5572540163993835,-0.23748093843460083,0.0,-0.06112425146421138
236,-0.22919945418834686,0.13268762826919556,0.9574663639068604,-0.7993567585945129,0.0,-0.061335395154148674
237,-0.22256506979465485,0.23776423931121826,0.005705155897885561,1.8183716535568237,0.0,-0.07780112730946251
238,-0.2106768637895584,0.3087136149406433,0.200771763920784,1.0032501220703125,0.0,-0.09203678483556729
239,-0.19524118304252625,0.34124213457107544,0.0823681578040123,0.4065439701080322,0.0,-0.09634222055875397
240,-0.178179070353508,0.338834673166275,-0.05110487341880798,-0.11928530782461166,0.0,-0.08915224693160541
241,-0.16123732924461365,0.3237110674381256,-0.7015341520309448,0.3012109398841858,0.0,-0.07839190921214313
242,-0.1450517773628235,0.31268739700317383,-0.7663834691047668,0.4659096598625183,0.0,-0.069926722806722
243,-0.12941740453243256,0.37741559743881226,0.9767583012580872,0.2565719783306122,0.0,-0.08797013664036163
244,-0.11054662615060806,0.38069412112236023,-0.2576238512992859,0.3177759051322937,0.0,-0.08468456086297725
245,-0.09151192009449005,0.39832162857055664,-0.27780574560165405,0.6548829674720764,0.0,-0.08770449076634777
246,-0.07159584015607834,0.30106744170188904,-1.6482654809951782,-0.23492515087127686,0.0,-0.050446768896099954
247,-0.05654246732592583,0.15699677169322968,-1.7917307615280151,-1.0465425252914429,0.0,-0.015521044349464037
248,-0.04869262874126434,0.25001782178878784,1.2274760007858276,0.6266294717788696,0.0,-0.03362542529261572
249,-0.03619173914194107,0.16245509684085846,-0.6475322246551514,-1.0517524480819702,0.0,-0.014505670322943035
250,-0.028068983927369118,0.008681959472596645,-2.6680760383605957,-0.3804468512535095,0.0,-0.000825556088922209
251,-0.027634885162115097,0.13470971584320068,2.1783735752105713,0.30441898107528687,0.0,-0.00983703981592579
252,-0.020899400115013123,0.12451164424419403,-0.5036150813102722,0.3255561590194702,0.0,-0.008188359614236947
253,-0.014673817902803421,0.04231686517596245,-1.4048625230789185,-0.20812635123729706,0.0,-0.001110679445258733
254,-0.012557975016534328,0.04382244497537613,0.08952972292900085,-0.06027045473456383,0.0,-0.0011179059982342507
255,-0.010366852395236492,0.09131759405136108,0.7117255330085754,0.24125166237354279,0.0,-0.0042769227919413795
256,-0.005800972692668438,0.09579380601644516,0.6014934182167053,-0.48186060786247253,0.0,-0.00462187821191591
257,-0.0010112824384123087,0.19124852120876312,0.8080338835716248,1.1402558088302612,0.0,-0.018289020962651566
258,0.008551144041121006,0.11181707680225372,-0.8731345534324646,-0.6213869452476501,0.0,-0.006324651526504
