step,theta,theta_dot,wind,wave,action,reward
89,-0.012373313307762146,-0.020358780398964882,-0.265461802482605,0.02037065662443638,0.07145999372005463,-0.0004880021097293133
90,-0.013391252607107162,-0.0015597743913531303,-0.07164324820041656,0.3050406277179718,0.2276867777109146,-0.001476573805632636
91,-0.013469241559505463,0.010909751057624817,0.22229214012622833,-0.05648544803261757,0.12543408572673798,-0.0006342745401871531
92,-0.012923753820359707,-0.001068420009687543,0.17321878671646118,-0.4064558744430542,-0.04215065389871597,-0.00021201111888411491
93,-0.01297717448323965,0.017398880794644356,0.09295940399169922,0.17328141629695892,0.166370689868927,-0.001011747743190648
94,-0.012107230722904205,0.011534775607287884,-0.0536857545375824,-0.1420428454875946,0.13536031544208527,-0.0006711709230132403
95,-0.011530491523444653,0.041293900460004807,0.16975003480911255,0.3917229473590851,0.04263206198811531,-0.0010309826155846386
96,-0.009465796872973442,0.034277934581041336,0.06146068125963211,-0.22413553297519684,0.05141349136829376,-0.0007431733767978543
97,-0.007751900237053633,0.030720403417944908,0.4337414503097534,-0.37570950388908386,-0.25248458981513977,-0.0021256752461622495
98,-0.006215880159288645,0.02804853953421116,0.15096145868301392,-0.11639092862606049,-0.16855089366436005,-0.001142232552648629
99,-0.004813453182578087,0.034458838403224945,0.27917954325675964,-0.16989487409591675,0.04724354296922684,-0.0006726739129806467
100,-0.0030905113089829683,0.0591621957719326,0.3971543312072754,0.06005461886525154,0.09373478591442108,-0.001979289115812101
101,-0.0001324015174759552,0.007118586450815201,-0.5180521607398987,-0.3947626054286957,-0.20622412860393524,-0.0010885644457735498
102,0.0002235278079751879,0.00631966907531023,-0.09482865035533905,0.2588423192501068,-0.35326266288757324,-0.0031398817971028045
103,0.0005395112675614655,0.008468763902783394,0.03810901194810867,0.013424140401184559,-0.010112255811691284,-3.870749651830005e-05
104,0.0009629494743421674,0.006343251559883356,-0.07077115029096603,0.14758002758026123,-0.2285509705543518,-0.0013269343443029966
105,0.0012801120756193995,0.016218869015574455,0.11319804191589355,0.05606917291879654,0.06572237610816956,-0.00024115031314928407
106,0.002091055503115058,0.013706236146390438,-0.2954168915748596,0.237570658326149,0.0352463498711586,-0.00012936060348760377
107,0.0027763673570007086,0.01892630197107792,0.4089241325855255,-0.26027071475982666,-0.0685248002409935,-0.0003042018765266008
108,0.003722682362422347,0.053993579000234604,0.690448522567749,0.14450131356716156,-0.2399532049894333,-0.0029109502002099266
109,0.006422361359000206,0.023338140919804573,-0.1464017927646637,-0.3808711767196655,-0.10650993138551712,-0.000597190275901891
110,0.007589268498122692,0.03894953429698944,0.197053924202919,0.1115022748708725,0.04994860291481018,-0.0008785017211067396
111,0.00953674502670765,0.011247361078858376,-0.17868955433368683,-0.3581106662750244,0.027230799198150635,-0.00017273898177206024
112,0.01009911298751831,0.016366327181458473,0.3373430371284485,-0.11766379326581955,-0.19474220275878906,-0.0011840335685722402
113,0.010917428880929947,0.03857358172535896,-0.14152352511882782,0.5691289901733398,0.07974287122488022,-0.0010221240125790959
114,0.012846107594668865,0.073567695915699,0.6383916735649109,0.19074735045433044,-0.18718762695789337,-0.0037471055272751425
115,0.01652449183166027,0.06147076562047005,-0.13662630319595337,0.1298922598361969,-0.35830315947532654,-0.005371915104740532
116,0.01959802955389023,0.01875908114016056,-0.6844409108161926,0.021306540817022324,-0.27115434408187866,-0.0023981513086510815
117,0.02053598314523697,-0.0065459138713777065,-0.2279454916715622,-0.2571210265159607,0.03548640012741089,-0.0004746332312270893
118,0.020208686590194702,-0.031241435557603836,-0.47484132647514343,0.10502831637859344,-0.19313275814056396,-0.0018289112262139728
119,0.018646614626049995,-0.025252165272831917,0.026790112257003784,0.03194473311305046,0.15148574113845825,-0.0012402304167277915
120,0.017384005710482597,-0.01491917297244072,0.25271281599998474,-0.16921675205230713,0.27701523900032043,-0.0023319306064720014
121,0.016638047993183136,-0.04816732928156853,-0.37067532539367676,-0.3552730679512024,0.1592034250497818,-0.0020705136708254177
122,0.014229681342840195,-0.047367509454488754,-0.10055897384881973,0.15203124284744263,-0.0692049041390419,-0.0014440572491581385
123,0.011861305683851242,-0.039920784533023834,-0.04482705891132355,0.128225639462471,0.1263933777809143,-0.0013369072371733762
124,0.009865266270935535,-0.056025028228759766,-0.3543161153793335,-0.09382426738739014,0.247774139046669,-0.003201525984975871
125,0.007064014673233032,-0.07895537465810776,-0.22978100180625916,-0.24967555701732635,0.015270084142684937,-0.003172705211747869
126,0.003116245847195387,-0.03445182740688324,0.5578420758247375,0.17042815685272217,0.2658381164073944,-0.0023699228080844206
127,0.0013936545001342893,-0.04484707862138748,-0.22854016721248627,-0.15320344269275665,0.3225741386413574,-0.0036089243062311623
128,-0.0008486994192935526,-0.05287812277674675,-0.017159055918455124,-0.2884107828140259,0.24923184514045715,-0.0029516809705471044
129,-0.0034926056396216154,-0.04869645833969116,0.13074815273284912,-0.25884774327278137,0.3680415153503418,-0.0045842348093909965
130,-0.005927428603172302,-0.05794493854045868,-0.11112989485263824,-0.2049645185470581,0.2030753791332245,-0.002744932560432651
131,-0.008824675343930721,-0.07928746193647385,-0.14395448565483093,-0.2662314474582672,-0.10905617475509644,-0.003518456663427928
132,-0.012789048254489899,-0.09881151467561722,-0.4718466103076935,-0.19322817027568817,0.44342607259750366,-0.009961084268738745
133,-0.0177296232432127,-0.09637971222400665,-0.2040029615163803,-0.0589778870344162,0.4860551357269287,-0.010865103879534415
134,-0.022548608481884003,-0.06457863003015518,0.020695090293884277,0.3053792119026184,0.47032609581947327,-0.008123805378395892
135,-0.025777539238333702,-0.04143163189291954,0.24367554485797882,-0.05057984218001366,0.40746408700942993,-0.0056734461474124195
136,-0.027849121019244194,-0.0253639854490757,0.21777549386024475,-0.13777945935726166,0.3639495372772217,-0.004408721036889886
137,-0.029117319732904434,0.01343628391623497,0.43454742431640625,0.10989539325237274,0.35421380400657654,-0.004074770675697635
138,-0.02844550460577011,0.005383551120758057,-0.406751811504364,0.15107710659503937,0.11532440781593323,-0.0011561310730196736
139,-0.02817632630467415,-0.003092688275501132,0.24482770264148712,-0.5371190309524536,0.1655801683664322,-0.001484107570101776
140,-0.028330961242318153,-0.017915641888976097,-0.22442848980426788,-0.09476450085639954,-0.042153846472501755,-0.0010075521234699965
141,-0.029226742684841156,-0.053916458040475845,-0.5785536766052246,-0.21343550086021423,0.04103715717792511,-0.0023497959824339007
142,-0.031922563910484314,-0.05430493503808975,-0.2845074534416199,0.10141915827989578,0.20904085040092468,-0.0035860150720044685
143,-0.03463780879974365,-0.008698302321135998,0.09013895690441132,0.5252347588539124,0.44344523549079895,-0.006153700082917559
144,-0.035072725266218185,0.00713159516453743,-0.11827781796455383,0.23064619302749634,0.29584741592407227,-0.003443668125522153
145,-0.03471614420413971,0.018046099692583084,0.023653943091630936,0.054185155779123306,0.18281541764736176,-0.00220357854553427
146,-0.03381383791565895,-0.016997935250401497,-0.3478889465332031,-0.38217994570732117,-0.02772592380642891,-0.0013070587931788584
147,-0.03466373309493065,-0.00945255160331726,-0.2301444709300995,0.15243370831012726,0.3387974202632904,-0.004115842163256132
148,-0.03513636067509651,0.030947644263505936,0.4748416841030121,0.12079820781946182,0.3112843334674835,-0.004135890619593508
149,-0.03358897939324379,0.03666027635335922,0.1494842767715454,-0.16775336861610413,0.19058199226856232,-0.002708244754558327
150,-0.0317559652030468,0.07508134096860886,0.4602881669998169,0.2687612771987915,0.014637187123298645,-0.003832401598749167
151,-0.028001898899674416,0.06221090629696846,-0.15924975275993347,-0.0092741334810853,-0.19795621931552887,-0.00369887129177776
152,-0.024891354143619537,0.05863116309046745,-0.2988155782222748,0.29344138503074646,-0.1542361080646515,-0.0029331055673715726
153,-0.02195979654788971,0.05898746848106384,0.12190625071525574,-0.01901293359696865,-0.20757730305194855,-0.0032992017986055028
154,-0.019010422751307487,0.06371203809976578,0.12206999957561493,0.08812446147203445,-0.2382979840040207,-0.003810656425873085
155,-0.0158248208463192,0.04304885119199753,-0.12344901263713837,-0.2483130395412445,-0.07632265985012054,-0.0013226554059442405
156,-0.013672377914190292,0.0017671429086476564,-0.385123610496521,-0.34767329692840576,-0.19010011851787567,-0.0010919467014556324
157,-0.013584020547568798,0.03474264591932297,0.1383759081363678,0.4437083601951599,0.11560158431529999,-0.0011221445025377118
158,-0.01184688787907362,0.008092361502349377,-0.5097208023071289,0.027657492086291313,-0.10789419710636139,-0.00046412086286833505
159,-0.011442270129919052,0.0006111915572546422,0.12329518049955368,-0.19692513346672058,-0.17943519353866577,-0.0009360370328489996
160,-0.011411710642278194,-0.003670113394036889,0.0613277405500412,-0.21938738226890564,0.11115146428346634,-0.00044582820393478193
161,-0.011595216579735279,0.013761432841420174,0.36012062430381775,-0.11884981393814087,0.1768149435520172,-0.0010107256608112864
162,-0.010907145217061043,0.02367316000163555,0.030168114230036736,0.1368483155965805,0.04141197353601456,-0.00044204883285758965
163,-0.009723487310111523,0.0011671122629195452,-0.12894581258296967,-0.35824617743492126,0.0650937631726265,-0.00020115722920868305
164,-0.009665131568908691,0.0004086072149220854,-0.15937669575214386,0.1525990515947342,-0.044788263738155365,-0.0001436479648600623
165,-0.009644701145589352,0.003846182720735669,-0.02535979636013508,0.045957837253808975,0.06772015243768692,-0.0002150672982048173
166,-0.009452392347157001,-0.014683602377772331,-0.32412055134773254,0.028644582256674767,-0.1753273904323578,-0.0009656441447032701
167,-0.010186572559177876,-0.0005752047291025519,0.21845009922981262,0.0072896042838692665,0.0698157250881195,-0.00022578757557550398
168,-0.010215332731604576,0.029268581420183182,0.5724043846130371,-0.04155871644616127,0.10092518478631973,-0.0007873252647769042
169,-0.008751903660595417,-0.004803971387445927,-0.3124050796031952,-0.323531836271286,-0.09240569919347763,-0.00030160522037935223
170,-0.00899210199713707,0.013693236745893955,0.34560176730155945,-0.011803648434579372,0.0412324033677578,-0.00021711304516932323
171,-0.0083074402064085,0.03362671285867691,0.30348652601242065,0.09153378009796143,-0.005984601564705372,-0.0006352869065061202
172,-0.006626104470342398,0.06883230060338974,0.4875252842903137,0.2532214820384979,-0.06456565111875534,-0.0025170660894878365
173,-0.0031844894401729107,0.0617806576192379,-0.11326637119054794,0.054776981472969055,-0.11613292992115021,-0.0022557372753319845
174,-9.545656212139875e-05,0.057281382381916046,0.32561159133911133,-0.24721503257751465,-0.28453701734542847,-0.0036646202670092727
175,0.002768612466752529,0.08576878160238266,0.4352687895298004,0.24239866435527802,-0.15884386003017426,-0.004316591633433056
176,0.00705705164000392,0.0893964096903801,0.2948777675628662,-0.040186431258916855,-0.2702030539512634,-0.0058709029491498055
177,0.011526872403919697,0.07120557874441147,0.09064231067895889,-0.22344784438610077,-0.3514547348022461,-0.0057559965298141814
178,0.01508715096861124,0.05259500816464424,0.01738625206053257,-0.11747590452432632,-0.4384573698043823,-0.006416861144309903
179,0.017716901376843452,0.03640925884246826,0.025969190523028374,-0.09892525523900986,-0.4036613702774048,-0.005050268219703176
180,0.019537365064024925,0.041814398020505905,0.08514105528593063,0.23586644232273102,-0.336249440908432,-0.004082522715207219
181,0.021628085523843765,0.023542700335383415,-0.39288094639778137,0.18507817387580872,-0.21483588218688965,-0.0018987648191131023
182,0.022805221378803253,-0.031883250921964645,-0.5975437760353088,-0.4322066605091095,-0.069110207259655,-0.0011477544439167707
183,0.021211057901382446,-0.03567071259021759,-0.03581060469150543,0.0013458763714879751,-0.04603656753897667,-0.001139092994676525
184,0.019427523016929626,-0.04348694905638695,0.13284026086330414,-0.3294770419597626,0.1085866391658783,-0.0016177624014963516
185,0.017253175377845764,-0.04244271293282509,-0.017981592565774918,0.025304939597845078,0.0419183224439621,-0.0012422927037644962
186,0.015131039544939995,-0.019121631979942322,0.3765614926815033,-0.02076791785657406,0.2305729240179062,-0.0017408635868123496
187,0.014174957759678364,-0.01949950121343136,0.15869753062725067,-0.19548511505126953,0.08473186939954758,-0.0005705319581428415
188,0.013199983164668083,-0.023869043216109276,-0.05626638978719711,-0.08910706639289856,0.1389905959367752,-0.0009420648020905466
189,0.012006530538201332,-0.022059297189116478,0.21099130809307098,-0.1977638602256775,0.06166580691933632,-0.0004825298898949949
190,0.010903565213084221,-0.02235424518585205,-0.2502967417240143,0.11519763618707657,0.27236056327819824,-0.002223250804291773
191,0.009785853326320648,0.008043988607823849,0.5368310213088989,0.07654066383838654,-0.00045753270387649536,-0.00012812102671332963
192,0.01018805243074894,0.0059912437573075294,0.0910680890083313,-0.06922847777605057,-0.08838745951652527,-0.00031705249552780825
193,0.010487614199519157,0.024238770827651024,0.32652756571769714,0.10798338800668716,-0.10256542265415192,-0.000666740722281863
194,0.011699552647769451,0.052760254591703415,0.5199578404426575,0.06614230573177338,0.02436073124408722,-0.0015435379012673652
195,0.014337565749883652,0.025820821523666382,-0.284603089094162,-0.11398830264806747,-0.1925356686115265,-0.0014656727791393163
196,0.01562860608100891,-0.004922566004097462,-0.29622137546539307,-0.2501641809940338,-0.06813089549541473,-0.00037241465264881433
197,0.015382478013634682,0.025394106283783913,0.3791152238845825,0.16146738827228546,0.17346489429473877,-0.0013113026592333583
198,0.01665218360722065,0.020029762759804726,-0.37159332633018494,0.3562641441822052,-0.11237381398677826,-0.0007935877766235724
199,0.01765367202460766,0.009431719779968262,0.07336822152137756,-0.1913783997297287,-0.1179150640964508,-0.0007037298493160168
200,0.0181252583861351,0.009926567785441875,0.11586657911539078,-0.013838850893080235,-0.1218688040971756,-0.0007490934879944651
201,0.01862158626317978,-0.022822532802820206,-0.23179642856121063,-0.3885868489742279,-0.004895135760307312,-0.0006077965687114932
202,0.017480459064245224,-0.019269069656729698,0.011015971191227436,0.05839917063713074,0.03635043278336525,-0.000524248858374589
203,0.01651700586080551,-0.048928093165159225,-0.7737231850624084,0.11098146438598633,0.17229488492012024,-0.0022119287822373545
204,0.01407060120254755,-0.038103677332401276,0.18528999388217926,-0.09395912289619446,0.2509378492832184,-0.002498172000429787
205,0.012165416963398457,-0.035478781908750534,0.0336369164288044,-0.05613163113594055,0.15409335494041443,-0.0013709884307021953
206,0.0103914774954319,-0.050751570612192154,-0.25113075971603394,-0.07201099395751953,0.03638944774866104,-0.0014289485759004837
207,0.007853899151086807,-0.030767304822802544,0.40548115968704224,-0.2901234030723572,0.5490780472755432,-0.008072164786856418
208,0.0063155340030789375,-0.02473701722919941,0.07115768641233444,0.03682355210185051,0.018043428659439087,-0.0003539851103642858
209,0.005078683141618967,-0.03810182213783264,-0.21228909492492676,-0.08806784451007843,0.06033119559288025,-0.0008426638313913594
210,0.003173592034727335,-0.06261203438043594,-0.42012402415275574,-0.17039243876934052,0.17775866389274597,-0.0027601586629294943
211,4.2990315705537796e-05,-0.05224979296326637,0.004485548939555883,0.06534317880868912,0.2217409610748291,-0.002594248597229779
212,-0.0025694994255900383,-0.02986852452158928,-0.2695130407810211,0.6112684607505798,0.1596190482378006,-0.0010896226965154362
213,-0.004062925465404987,-0.02989812381565571,-0.1711033582687378,0.02546600066125393,0.2525137662887573,-0.002057536298443899
214,-0.005557831842452288,-0.03204723820090294,-0.06917402148246765,-0.07995595782995224,0.17020852863788605,-0.0012686757779748925
215,-0.007160193752497435,-0.006718294695019722,0.39032068848609924,-0.09576227515935898,0.3753201961517334,-0.0035954673588534597
216,-0.007496108300983906,0.026374101638793945,0.40031665563583374,0.2283632606267929,0.03813714534044266,-0.00044034928755973956
217,-0.006177403032779694,0.018423449248075485,-0.31369954347610474,0.20709869265556335,-0.10093861818313599,-0.0004625871679871591
218,-0.005256230477243662,0.03811901435256004,-0.1951134204864502,0.5472917556762695,0.08335722982883453,-0.000927868305093636
219,-0.0033502797596156597,0.01785508170723915,-0.11574911326169968,-0.18818524479866028,-0.18033826351165771,-0.0009836735803912657
220,-0.0024575255811214447,-0.021437345072627068,-0.5733228921890259,-0.25860902667045593,0.09997101128101349,-0.00048567438481508264
221,-0.003529392881318927,-0.03839608281850815,-0.17419467866420746,-0.1996055543422699,0.04044099897146225,-0.0007904730979618622
222,-0.005449197255074978,-0.06039486452937126,-0.3686060607433319,-0.13906794786453247,0.0864124670624733,-0.002040141490025946
223,-0.00846894085407257,-0.0378507561981678,-0.06196432188153267,0.289869487285614,0.3692115545272827,-0.004195992143013815
224,-0.01036147866398096,-0.05666592717170715,-0.5109884738922119,-0.11032819747924805,0.426768958568573,-0.00626616742941011
225,-0.013194775208830833,-0.07678718119859695,-0.28616806864738464,-0.3030295670032501,0.28579461574554443,-0.005164202016271394
226,-0.01703413389623165,-0.0926036685705185,-0.37984099984169006,-0.18114696443080902,0.3729449510574341,-0.00805507980686987
227,-0.021664317697286606,-0.07156398892402649,0.21511302888393402,-0.03878011554479599,0.3452153205871582,-0.006009385274420819
228,-0.0252425167709589,-0.05520935729146004,-0.16139553487300873,0.12225833535194397,0.5959027409553528,-0.011038723116279726
229,-0.028002984821796417,-0.042055174708366394,0.08423084765672684,-0.04466576874256134,0.31610023975372314,-0.0041664700456621705
230,-0.030105743557214737,-0.03609029948711395,0.11528575420379639,-0.16567020118236542,0.21329982578754425,-0.002695030993423196
